BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,13,2025102106,3,TABS,0,140N,698W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,6,142N,709W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,12,145N,720W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,18,147N,730W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,24,147N,738W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,30,146N,746W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,36,146N,752W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,42,147N,755W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,48,147N,757W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,54,147N,755W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,60,149N,751W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,66,151N,743W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,72,154N,735W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,78,160N,727W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,84,167N,719W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,90,173N,713W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,96,179N,707W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,102,185N,703W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,108,190N,699W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,114,194N,696W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,120,196N,692W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,126,199N,690W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,132,201N,686W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,138,204N,681W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,144,206N,675W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,150,210N,668W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,156,216N,658W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,162,224N,646W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TABS,168,234N,630W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,0,140N,698W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,12,143N,718W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,24,147N,735W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,36,151N,749W,53,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,48,157N,761W,57,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,60,163N,771W,60,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,72,169N,779W,63,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,84,176N,786W,65,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,96,182N,792W,68,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,108,190N,797W,70,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,120,197N,801W,71,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,132,205N,805W,72,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,144,213N,808W,72,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,156,221N,811W,72,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,168,229N,813W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,180,238N,814W,53,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,192,247N,815W,54,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,204,256N,815W,55,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,216,266N,815W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,228,275N,814W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TCLP,240,286N,812W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCA,0,140N,698W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCA,12,141N,714W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCA,24,146N,724W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCA,36,151N,730W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCA,48,157N,736W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCA,60,163N,738W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCA,72,169N,737W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCA,84,174N,737W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCA,96,177N,737W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCA,108,178N,740W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCA,120,178N,742W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCA,132,179N,745W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCA,144,184N,742W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCA,156,189N,740W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCA,168,198N,732W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCC,0,140N,698W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCC,12,142N,714W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCC,24,146N,724W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCC,36,151N,731W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCC,48,157N,735W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCC,60,164N,736W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCC,72,170N,734W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCC,84,175N,734W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCC,96,177N,735W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCC,108,177N,738W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCC,120,177N,741W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCC,132,177N,745W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCC,144,184N,742W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCC,156,189N,740W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCC,168,198N,732W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCE,0,140N,698W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCE,12,141N,714W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCE,24,146N,724W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCE,36,151N,730W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCE,48,157N,736W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCE,60,163N,738W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCE,72,169N,737W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCE,84,174N,737W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCE,96,177N,737W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCE,108,178N,740W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCE,120,178N,742W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCE,132,179N,745W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCE,144,184N,742W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCE,156,189N,740W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCE,168,198N,732W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCN,0,140N,698W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCN,12,142N,716W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCN,24,147N,727W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCN,36,153N,735W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCN,48,160N,740W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCN,60,167N,741W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCN,72,175N,739W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCN,84,181N,740W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCN,96,183N,740W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCN,108,183N,740W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCN,120,183N,740W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCN,132,184N,741W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCN,144,184N,742W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCN,156,189N,740W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCN,168,198N,732W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCX,0,140N,698W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCX,12,141N,714W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCX,24,146N,724W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCX,36,151N,730W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCX,48,157N,736W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCX,60,163N,738W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCX,72,169N,738W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCX,84,173N,737W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCX,96,176N,738W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCX,108,177N,741W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCX,120,178N,744W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCX,132,178N,747W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCX,144,180N,748W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCX,156,183N,745W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,TVCX,168,191N,736W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,UKXI,0,140N,698W,40,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,UKXI,12,143N,721W,38,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,UKXI,24,145N,736W,37,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,UKXI,36,150N,744W,38,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,UKXI,48,154N,752W,37,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,UKXI,60,156N,758W,36,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,UKXI,72,155N,764W,36,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,UKXI,84,154N,771W,36,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,UKXI,96,151N,782W,35,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,UKXI,108,148N,794W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,UKXI,120,144N,806W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,XTRP,0,140N,698W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,XTRP,12,141N,715W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,XTRP,24,142N,733W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,XTRP,36,143N,751W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,XTRP,48,144N,769W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,XTRP,60,145N,787W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,XTRP,72,145N,805W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,XTRP,84,146N,823W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,XTRP,96,147N,841W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,XTRP,108,148N,859W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,XTRP,120,149N,877W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,XTRP,132,150N,896W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,XTRP,144,151N,914W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,XTRP,156,152N,932W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102106,3,XTRP,168,153N,950W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,1,CARQ,-24,138N,665W,35,0,TS,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,MELISSA,,,,,,,,,
AL,13,2025102112,1,CARQ,-18,139N,680W,35,0,TS,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,MELISSA,,,,,,,,,
AL,13,2025102112,1,CARQ,-12,139N,688W,35,0,TS,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,279.0,10.0,MELISSA,,,,,,,,,
AL,13,2025102112,1,CARQ,-6,142N,700W,40,0,TS,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,MELISSA,,,,,,,,,
AL,13,2025102112,1,CARQ,0,143N,713W,45,1003,TS,34,NEQ,100,70,0,40,1009.0,150.0,35.0,0.0,0.0,L,0.0,X,280.0,12.0,MELISSA,M,,,,,,,,
AL,13,2025102112,1,CARQ,0,143N,713W,45,1003,TS,50,NEQ,0,0,0,0,1009.0,150.0,35.0,0.0,0.0,L,0.0,X,280.0,12.0,MELISSA,M,,,,,,,,
AL,13,2025102112,1,CARQ,0,143N,713W,45,1003,TS,64,NEQ,0,0,0,0,1009.0,150.0,35.0,0.0,0.0,L,0.0,X,280.0,12.0,MELISSA,M,,,,,,,,
AL,13,2025102112,3,CMC,0,143N,714W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,6,143N,729W,38,1004,XX,34,NEQ,67,0,0,52,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,12,145N,732W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,18,148N,741W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,24,151N,748W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,30,155N,755W,40,1003,XX,34,NEQ,88,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,36,156N,759W,34,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,42,159N,761W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,48,161N,766W,35,1002,XX,34,NEQ,50,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,54,161N,766W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,60,167N,759W,35,1002,XX,34,NEQ,37,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,66,171N,762W,39,999,XX,34,NEQ,94,75,0,40,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,72,172N,766W,39,998,XX,34,NEQ,98,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,78,173N,772W,41,998,XX,34,NEQ,86,0,0,94,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,84,174N,778W,40,997,XX,34,NEQ,62,44,0,27,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,90,170N,787W,41,999,XX,34,NEQ,71,0,0,66,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,96,167N,795W,38,999,XX,34,NEQ,96,0,0,67,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,102,162N,804W,33,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,108,156N,806W,31,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,114,154N,805W,32,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,120,160N,807W,40,994,XX,34,NEQ,136,108,0,50,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,126,162N,815W,44,990,XX,34,NEQ,191,148,0,139,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,132,163N,818W,51,985,XX,34,NEQ,219,98,91,167,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,132,163N,818W,51,985,XX,50,NEQ,91,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,138,165N,823W,50,981,XX,34,NEQ,163,156,138,150,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,138,165N,823W,50,981,XX,50,NEQ,0,0,0,53,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,144,167N,825W,58,975,XX,34,NEQ,182,180,122,153,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,144,167N,825W,58,975,XX,50,NEQ,99,69,65,74,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,150,170N,826W,65,970,XX,34,NEQ,209,201,132,191,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,150,170N,826W,65,970,XX,50,NEQ,81,79,73,110,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,150,170N,826W,65,970,XX,64,NEQ,49,47,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,156,175N,826W,61,967,XX,34,NEQ,196,210,152,174,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,156,175N,826W,61,967,XX,50,NEQ,109,97,88,89,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,162,179N,826W,65,966,XX,34,NEQ,211,233,180,171,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,162,179N,826W,65,966,XX,50,NEQ,138,100,83,113,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,162,179N,826W,65,966,XX,64,NEQ,0,48,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,168,187N,820W,62,965,XX,34,NEQ,199,228,196,184,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,168,187N,820W,62,965,XX,50,NEQ,120,123,105,91,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,174,196N,814W,63,964,XX,34,NEQ,204,230,216,175,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,174,196N,814W,63,964,XX,50,NEQ,125,136,115,103,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,180,205N,804W,71,962,XX,34,NEQ,196,255,234,184,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,180,205N,804W,71,962,XX,50,NEQ,110,126,109,121,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,180,205N,804W,71,962,XX,64,NEQ,68,91,91,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,186,211N,795W,67,960,XX,34,NEQ,212,252,204,187,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,186,211N,795W,67,960,XX,50,NEQ,59,132,118,112,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,186,211N,795W,67,960,XX,64,NEQ,0,95,0,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,192,220N,781W,58,962,XX,34,NEQ,233,280,232,167,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,192,220N,781W,58,962,XX,50,NEQ,88,104,109,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,198,230N,764W,60,967,XX,34,NEQ,205,281,252,185,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,198,230N,764W,60,967,XX,50,NEQ,113,157,89,104,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,204,245N,744W,61,969,XX,34,NEQ,248,290,234,234,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,204,245N,744W,61,969,XX,50,NEQ,118,156,131,106,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,210,265N,721W,63,967,XX,34,NEQ,278,347,263,201,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,210,265N,721W,63,967,XX,50,NEQ,124,185,119,87,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,216,288N,693W,69,965,XX,34,NEQ,301,377,322,204,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,216,288N,693W,69,965,XX,50,NEQ,150,174,145,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,216,288N,693W,69,965,XX,64,NEQ,0,112,101,0,,,,,,,,,,,,,,,,,,,,
AL,13,2025102112,3,CMC,222,321N,664W,68,959,XX,34,NEQ,275,430,367,175,,,,,,,,,,,,,,,,,,,,
