BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,10,2024092300,3,AP29,18,153N,984W,35,1002,XX,34,NEQ,30,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP29,24,153N,978W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP29,30,150N,961W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP29,36,148N,943W,34,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP29,42,150N,945W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP29,48,152N,935W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP29,54,152N,920W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP30,0,143N,988W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP30,6,147N,991W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP30,12,147N,994W,31,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP30,18,144N,998W,36,1002,XX,34,NEQ,0,0,0,40,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP30,24,147N,991W,34,999,XX,34,NEQ,0,70,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP30,30,151N,985W,37,997,XX,34,NEQ,61,50,43,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP30,36,158N,983W,41,999,XX,34,NEQ,0,52,119,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP30,42,170N,984W,34,1005,XX,34,NEQ,0,0,190,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP30,48,164N,984W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP30,54,159N,985W,31,1006,XX,34,NEQ,0,0,193,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP30,60,153N,996W,37,1001,XX,34,NEQ,0,97,139,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP30,66,153N,1013W,35,1001,XX,34,NEQ,0,52,49,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP30,72,158N,1005W,36,999,XX,34,NEQ,0,59,52,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP30,78,163N,1000W,36,1003,XX,34,NEQ,30,43,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AP30,84,169N,1000W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNI,0,139N,986W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNI,12,144N,987W,38,0,,34,NEQ,13,12,17,19,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNI,24,148N,982W,43,0,,34,NEQ,17,25,27,23,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNI,36,149N,970W,40,0,,34,NEQ,5,7,16,6,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNI,48,151N,953W,36,0,,34,NEQ,0,0,75,2,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNI,60,155N,950W,38,0,,34,NEQ,12,1,195,2,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNI,72,153N,965W,38,0,,34,NEQ,54,30,148,6,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNI,84,155N,970W,39,0,,34,NEQ,12,71,128,6,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNI,96,160N,961W,36,0,,34,NEQ,0,29,112,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNI,108,161N,958W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNI,120,160N,963W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNI,132,159N,966W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNI,144,159N,980W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNI,156,158N,998W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNI,168,157N,1003W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,0,143N,988W,32,1000,XX,34,NEQ,0,0,0,0,1004.0,41.0,16.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,6,146N,988W,33,998,XX,34,NEQ,0,0,0,0,1006.0,58.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,12,149N,991W,41,996,XX,34,NEQ,40,29,43,47,1008.0,644.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,18,151N,988W,52,995,XX,34,NEQ,44,51,37,30,1007.0,53.0,20.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,18,151N,988W,52,995,XX,50,NEQ,0,24,0,0,1007.0,53.0,20.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,24,155N,987W,51,988,XX,34,NEQ,36,31,31,32,1004.0,39.0,14.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,24,155N,987W,51,988,XX,50,NEQ,0,18,17,20,1004.0,39.0,14.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,30,160N,986W,44,995,XX,34,NEQ,0,30,9,0,1003.0,17.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,36,165N,990W,25,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,161.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,42,161N,991W,34,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,147.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,48,153N,993W,35,1000,XX,34,NEQ,0,66,158,0,1004.0,30.0,66.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,54,154N,992W,34,1003,XX,34,NEQ,0,127,206,0,-99.0,-99.0,127.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,60,153N,996W,37,1001,XX,34,NEQ,0,126,153,0,-99.0,-99.0,153.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,66,157N,985W,38,999,XX,34,NEQ,0,86,227,0,1003.0,97.0,156.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,72,160N,982W,38,998,XX,34,NEQ,0,104,159,0,-99.0,-99.0,147.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,78,158N,980W,41,1001,XX,34,NEQ,0,136,119,0,1005.0,884.0,38.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,84,159N,980W,36,1000,XX,34,NEQ,0,144,0,0,-99.0,-99.0,143.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,90,159N,984W,36,1004,XX,34,NEQ,0,0,192,0,-99.0,-99.0,160.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,96,156N,991W,38,999,XX,34,NEQ,0,95,169,0,-99.0,-99.0,68.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,102,160N,986W,36,1000,XX,34,NEQ,0,97,191,0,1004.0,68.0,92.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,108,161N,977W,35,1003,XX,34,NEQ,0,128,0,0,-99.0,-99.0,128.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,114,158N,977W,34,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,147.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,120,162N,989W,26,1002,XX,34,NEQ,0,0,0,0,-99.0,-99.0,135.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,126,158N,996W,24,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,156.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,132,162N,991W,24,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,132.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,138,160N,996W,22,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,156.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,144,160N,992W,19,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,154.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,150,156N,1004W,19,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,160.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,156,160N,1004W,18,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,155.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,162,160N,1005W,21,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,168,158N,1004W,20,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,42.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,174,154N,1002W,26,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,82.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,180,153N,998W,29,1003,XX,34,NEQ,0,0,0,0,-99.0,-99.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,186,157N,994W,37,1001,XX,34,NEQ,34,45,0,39,1005.0,30.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,192,162N,996W,40,997,XX,34,NEQ,34,38,0,0,1001.0,14.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,198,168N,1003W,28,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,49.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,204,175N,1021W,26,1001,XX,34,NEQ,0,0,0,0,1005.0,487.0,79.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,210,176N,1029W,29,1003,XX,34,NEQ,0,0,0,0,-99.0,-99.0,75.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,216,181N,1032W,29,1003,XX,34,NEQ,0,0,0,0,-99.0,-99.0,70.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,222,182N,1039W,20,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,38.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,AVNO,228,191N,1049W,21,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,136.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEM2,0,139N,986W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEM2,12,142N,981W,35,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEM2,24,149N,971W,41,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEM2,36,158N,961W,40,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEM2,48,168N,950W,34,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEM2,60,179N,934W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEM2,72,192N,914W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEM2,84,206N,894W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEMN,0,138N,984W,30,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEMN,6,140N,985W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEMN,12,141N,981W,36,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEMN,18,143N,975W,40,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEMN,24,147N,970W,40,996,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEMN,30,151N,967W,38,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEMN,36,155N,961W,35,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEMN,42,159N,955W,34,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEMN,48,161N,950W,33,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEMN,54,164N,943W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEMN,60,166N,935W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEMN,66,178N,919W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CEMN,72,187N,911W,25,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CLP5,12,141N,987W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CLP5,24,145N,990W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CLP5,36,149N,993W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CLP5,48,155N,1000W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CLP5,60,162N,1005W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CLP5,72,167N,1012W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CLP5,84,174N,1020W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CLP5,96,179N,1028W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CLP5,108,182N,1037W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CLP5,120,186N,1045W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CMC2,0,139N,986W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CMC2,12,144N,983W,34,0,,34,NEQ,0,13,8,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CMC2,24,153N,974W,39,0,,34,NEQ,0,82,57,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CMC2,36,163N,965W,37,0,,34,NEQ,0,76,164,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CMC2,48,171N,954W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CMC2,60,179N,943W,37,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCI,0,139N,986W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCI,12,140N,986W,40,0,,34,NEQ,46,25,40,24,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCI,24,143N,981W,44,0,,34,NEQ,37,41,62,24,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCI,36,149N,974W,48,0,,34,NEQ,19,98,88,9,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCI,48,152N,971W,47,0,,34,NEQ,31,117,149,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCI,60,155N,966W,45,0,,34,NEQ,65,130,207,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCI,72,161N,956W,43,0,,34,NEQ,35,134,206,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCI,84,171N,941W,37,0,,34,NEQ,0,87,194,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCI,96,187N,921W,21,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCI,108,201N,904W,2,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCI,120,222N,891W,0,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCI,132,243N,877W,0,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,0,143N,988W,33,1000,XX,34,NEQ,0,0,0,0,0.0,0.0,35.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,6,146N,988W,44,1000,XX,34,NEQ,62,0,27,49,0.0,0.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,12,149N,986W,47,1000,XX,34,NEQ,102,99,36,31,0.0,0.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,18,152N,986W,47,1000,XX,34,NEQ,107,48,108,19,0.0,0.0,20.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,24,159N,988W,45,996,XX,34,NEQ,49,83,155,27,0.0,0.0,13.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,30,160N,990W,51,994,XX,34,NEQ,46,94,86,86,0.0,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,30,160N,990W,51,994,XX,50,NEQ,0,24,0,0,0.0,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,36,167N,996W,37,998,XX,34,NEQ,0,152,86,0,0.0,0.0,79.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,42,168N,1000W,40,1005,XX,34,NEQ,0,152,242,0,0.0,0.0,61.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,48,164N,1000W,45,1001,XX,34,NEQ,42,177,187,41,0.0,0.0,48.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,54,164N,1002W,41,1001,XX,34,NEQ,18,216,135,0,0.0,0.0,78.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,60,162N,997W,46,995,XX,34,NEQ,42,171,172,171,0.0,0.0,16.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,66,163N,998W,47,997,XX,34,NEQ,48,189,132,123,0.0,0.0,61.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,72,167N,992W,47,997,XX,34,NEQ,0,158,131,0,0.0,0.0,108.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,78,167N,993W,47,999,XX,34,NEQ,0,140,102,0,0.0,0.0,35.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,84,171N,990W,47,1000,XX,34,NEQ,0,200,133,0,0.0,0.0,69.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,90,175N,989W,36,1002,XX,34,NEQ,0,156,132,0,0.0,0.0,107.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,96,175N,992W,35,1002,XX,34,NEQ,0,0,72,0,0.0,0.0,72.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,102,169N,989W,32,1006,XX,34,NEQ,0,0,0,0,0.0,0.0,69.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,108,165N,985W,37,1004,XX,34,NEQ,0,148,39,0,0.0,0.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,114,162N,984W,37,1008,XX,34,NEQ,0,122,162,0,0.0,0.0,88.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,CTCX,120,167N,983W,36,1006,XX,34,NEQ,0,0,88,0,0.0,0.0,87.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2024092300,3,DRCL,0,139N,986W,30,0,TD,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DRCL,12,143N,983W,35,0,DB,34,NEQ,28,34,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DRCL,24,146N,979W,45,0,DB,34,NEQ,46,57,47,38,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DRCL,36,150N,971W,50,0,DB,34,NEQ,54,68,59,47,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DRCL,36,150N,971W,50,0,DB,50,NEQ,0,31,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DRCL,48,152N,963W,55,0,DB,34,NEQ,62,79,69,55,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DRCL,48,152N,963W,55,0,DB,50,NEQ,29,34,31,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DRCL,60,156N,952W,55,0,DB,34,NEQ,63,80,67,54,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DRCL,60,156N,952W,55,0,DB,50,NEQ,29,34,30,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DRCL,72,163N,941W,45,0,DB,34,NEQ,45,58,46,37,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DSHP,0,139N,986W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DSHP,12,142N,982W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DSHP,24,146N,977W,41,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DSHP,36,150N,968W,48,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DSHP,48,151N,960W,56,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DSHP,60,157N,947W,61,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DSHP,72,166N,931W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DSHP,84,171N,926W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,DSHP,96,172N,928W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,EGR2,0,139N,986W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,EGR2,12,143N,987W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,EGR2,24,145N,984W,35,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,EGR2,36,150N,982W,36,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,EGR2,48,154N,982W,36,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,EGR2,60,155N,981W,37,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,EGR2,72,156N,977W,40,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,EGR2,84,160N,972W,41,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,EGR2,96,164N,968W,40,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,EGRR,0,135N,984W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,EGRR,12,138N,989W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,EGRR,24,142N,980W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,EGRR,36,147N,977W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,EGRR,48,152N,973W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,EGRR,60,152N,975W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,EGRR,72,155N,959W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,HFAI,0,139N,986W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,HFAI,12,141N,981W,37,0,,34,NEQ,1,0,28,1,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,HFAI,24,141N,974W,42,0,,34,NEQ,13,1,48,12,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,HFAI,36,142N,959W,39,0,,34,NEQ,16,23,27,12,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,HFAI,48,147N,940W,40,0,,34,NEQ,13,62,54,1,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,HFAI,60,154N,916W,37,0,,34,NEQ,4,19,19,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,HFAI,72,170N,878W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,HFAI,84,187N,841W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2024092300,3,HFBI,0,139N,986W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
