BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,99,2025100300,3,AP15,150,199N,1170W,75,970,XX,64,NEQ,66,63,0,48,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP15,156,206N,1183W,68,971,XX,34,NEQ,139,129,131,140,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP15,156,206N,1183W,68,971,XX,50,NEQ,86,69,75,84,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP15,156,206N,1183W,68,971,XX,64,NEQ,54,49,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP15,162,210N,1192W,58,977,XX,34,NEQ,125,106,118,169,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP15,162,210N,1192W,58,977,XX,50,NEQ,68,59,59,81,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP15,168,215N,1200W,60,976,XX,34,NEQ,160,119,141,191,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP15,168,215N,1200W,60,976,XX,50,NEQ,73,69,68,96,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP15,174,219N,1206W,54,982,XX,34,NEQ,132,98,111,165,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP15,174,219N,1206W,54,982,XX,50,NEQ,60,0,55,62,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP15,180,223N,1211W,50,984,XX,34,NEQ,135,103,134,167,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP15,180,223N,1211W,50,984,XX,50,NEQ,0,0,53,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP15,186,226N,1216W,48,988,XX,34,NEQ,148,95,132,163,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP15,192,228N,1218W,44,989,XX,34,NEQ,88,0,124,161,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,0,120N,1032W,27,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,6,119N,1037W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,12,132N,1044W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,18,138N,1056W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,24,138N,1065W,20,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,30,136N,1074W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,36,135N,1076W,25,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,42,134N,1082W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,48,136N,1081W,37,999,XX,34,NEQ,0,67,71,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,54,139N,1080W,38,1000,XX,34,NEQ,59,82,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,60,141N,1083W,33,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,66,139N,1084W,38,998,XX,34,NEQ,98,104,120,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,72,142N,1083W,44,994,XX,34,NEQ,82,160,160,93,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,78,141N,1086W,45,994,XX,34,NEQ,133,124,126,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,84,144N,1088W,49,990,XX,34,NEQ,82,92,95,78,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,90,148N,1096W,49,988,XX,34,NEQ,96,118,111,84,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,96,151N,1102W,64,979,XX,34,NEQ,89,117,93,94,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,96,151N,1102W,64,979,XX,50,NEQ,58,60,45,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,96,151N,1102W,64,979,XX,64,NEQ,0,39,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,102,154N,1109W,59,980,XX,34,NEQ,101,104,90,104,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,102,154N,1109W,59,980,XX,50,NEQ,62,49,0,45,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,108,157N,1117W,64,976,XX,34,NEQ,105,122,115,119,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,108,157N,1117W,64,976,XX,50,NEQ,71,70,59,71,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,114,158N,1123W,67,977,XX,34,NEQ,112,108,117,99,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,114,158N,1123W,67,977,XX,50,NEQ,63,72,73,66,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,114,158N,1123W,67,977,XX,64,NEQ,52,50,0,47,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,120,161N,1129W,71,974,XX,34,NEQ,104,126,124,127,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,120,161N,1129W,71,974,XX,50,NEQ,58,70,66,56,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,120,161N,1129W,71,974,XX,64,NEQ,40,48,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,126,163N,1136W,70,975,XX,34,NEQ,108,118,113,129,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,126,163N,1136W,70,975,XX,50,NEQ,66,65,65,66,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,126,163N,1136W,70,975,XX,64,NEQ,0,48,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,132,167N,1143W,67,975,XX,34,NEQ,108,106,105,108,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,132,167N,1143W,67,975,XX,50,NEQ,69,65,62,66,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,132,167N,1143W,67,975,XX,64,NEQ,49,51,0,49,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,138,172N,1151W,67,976,XX,34,NEQ,115,117,108,127,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,138,172N,1151W,67,976,XX,50,NEQ,69,67,59,70,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,138,172N,1151W,67,976,XX,64,NEQ,51,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,144,175N,1160W,71,973,XX,34,NEQ,100,123,121,127,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,144,175N,1160W,71,973,XX,50,NEQ,70,68,70,72,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,144,175N,1160W,71,973,XX,64,NEQ,0,48,0,43,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,150,176N,1169W,67,976,XX,34,NEQ,102,103,98,126,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,150,176N,1169W,67,976,XX,50,NEQ,61,64,65,74,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,150,176N,1169W,67,976,XX,64,NEQ,0,51,39,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,156,178N,1178W,58,979,XX,34,NEQ,105,97,95,123,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,156,178N,1178W,58,979,XX,50,NEQ,58,60,58,59,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,162,180N,1186W,55,982,XX,34,NEQ,97,89,90,122,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,162,180N,1186W,55,982,XX,50,NEQ,53,52,41,49,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,168,181N,1194W,56,981,XX,34,NEQ,86,100,93,119,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,168,181N,1194W,56,981,XX,50,NEQ,0,51,49,60,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,174,179N,1201W,57,983,XX,34,NEQ,100,68,91,123,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,174,179N,1201W,57,983,XX,50,NEQ,50,41,0,44,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,180,178N,1207W,49,984,XX,34,NEQ,102,83,85,125,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,186,178N,1214W,49,989,XX,34,NEQ,91,80,81,139,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP16,192,175N,1220W,47,987,XX,34,NEQ,81,79,92,138,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,0,125N,1033W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,6,138N,1048W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,12,140N,1056W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,18,140N,1061W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,24,146N,1059W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,30,150N,1065W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,36,148N,1071W,39,997,XX,34,NEQ,0,51,62,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,42,155N,1067W,33,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,48,153N,1067W,43,993,XX,34,NEQ,0,126,113,52,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,54,154N,1062W,48,993,XX,34,NEQ,81,134,132,52,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,60,159N,1058W,44,989,XX,34,NEQ,87,191,151,99,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,66,162N,1057W,49,990,XX,34,NEQ,116,148,141,113,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,72,162N,1055W,56,984,XX,34,NEQ,141,133,133,123,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,72,162N,1055W,56,984,XX,50,NEQ,0,71,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,78,164N,1058W,54,983,XX,34,NEQ,100,112,112,86,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,78,164N,1058W,54,983,XX,50,NEQ,49,57,0,43,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,84,166N,1059W,59,976,XX,34,NEQ,116,109,112,87,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,84,166N,1059W,59,976,XX,50,NEQ,58,70,68,46,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,90,170N,1061W,67,974,XX,34,NEQ,108,114,108,92,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,90,170N,1061W,67,974,XX,50,NEQ,61,74,70,49,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,90,170N,1061W,67,974,XX,64,NEQ,0,34,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,96,175N,1063W,80,972,XX,34,NEQ,104,101,114,107,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,96,175N,1063W,80,972,XX,50,NEQ,54,64,71,44,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,96,175N,1063W,80,972,XX,64,NEQ,0,45,34,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,102,182N,1063W,62,977,XX,34,NEQ,94,103,124,82,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,102,182N,1063W,62,977,XX,50,NEQ,68,59,53,58,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,108,188N,1064W,59,982,XX,34,NEQ,80,88,107,94,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,108,188N,1064W,59,982,XX,50,NEQ,53,56,56,42,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,114,198N,1065W,55,989,XX,34,NEQ,63,81,101,86,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,114,198N,1065W,55,989,XX,50,NEQ,37,50,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,120,207N,1070W,52,994,XX,34,NEQ,78,77,80,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,120,207N,1070W,52,994,XX,50,NEQ,72,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,126,212N,1078W,36,1000,XX,34,NEQ,0,73,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,132,214N,1087W,29,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,138,211N,1093W,25,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,144,206N,1097W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,150,198N,1101W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,156,194N,1103W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,162,188N,1108W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,168,186N,1108W,20,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,174,180N,1111W,18,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,180,173N,1104W,19,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP17,186,166N,1101W,16,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,0,123N,1035W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,6,127N,1048W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,12,132N,1054W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,18,138N,1052W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,24,143N,1057W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,30,145N,1065W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,36,145N,1074W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,42,143N,1078W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,48,141N,1075W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,54,145N,1071W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,60,139N,1071W,35,1002,XX,34,NEQ,0,118,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,66,143N,1071W,39,1003,XX,34,NEQ,93,128,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,72,143N,1079W,39,999,XX,34,NEQ,122,177,0,107,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,78,141N,1082W,43,1000,XX,34,NEQ,120,114,217,123,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,84,142N,1087W,43,995,XX,34,NEQ,110,147,102,102,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,90,145N,1096W,53,994,XX,34,NEQ,157,214,119,96,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,90,145N,1096W,53,994,XX,50,NEQ,106,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,96,149N,1099W,45,991,XX,34,NEQ,145,209,98,118,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,102,153N,1105W,52,990,XX,34,NEQ,134,163,86,133,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,102,153N,1105W,52,990,XX,50,NEQ,64,65,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,108,159N,1113W,54,985,XX,34,NEQ,144,143,118,131,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,108,159N,1113W,54,985,XX,50,NEQ,78,76,0,77,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,114,165N,1119W,66,984,XX,34,NEQ,168,185,156,153,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,114,165N,1119W,66,984,XX,50,NEQ,84,99,92,76,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,114,165N,1119W,66,984,XX,64,NEQ,59,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,120,171N,1123W,62,980,XX,34,NEQ,160,159,159,154,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,120,171N,1123W,62,980,XX,50,NEQ,82,100,99,62,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,126,178N,1128W,70,981,XX,34,NEQ,157,157,153,147,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,126,178N,1128W,70,981,XX,50,NEQ,101,109,107,85,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,126,178N,1128W,70,981,XX,64,NEQ,0,81,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,132,185N,1135W,65,980,XX,34,NEQ,154,181,153,150,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,132,185N,1135W,65,980,XX,50,NEQ,107,106,96,92,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,132,185N,1135W,65,980,XX,64,NEQ,0,68,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,138,189N,1143W,63,982,XX,34,NEQ,160,164,147,144,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,138,189N,1143W,63,982,XX,50,NEQ,98,97,86,81,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,144,193N,1149W,61,981,XX,34,NEQ,145,189,149,162,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,144,193N,1149W,61,981,XX,50,NEQ,88,102,83,86,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,150,197N,1155W,58,983,XX,34,NEQ,138,135,144,162,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,150,197N,1155W,58,983,XX,50,NEQ,84,82,68,82,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,156,202N,1161W,57,982,XX,34,NEQ,153,148,136,159,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,156,202N,1161W,57,982,XX,50,NEQ,88,81,82,93,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,162,205N,1166W,51,985,XX,34,NEQ,125,127,126,140,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,162,205N,1166W,51,985,XX,50,NEQ,0,0,61,65,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,168,209N,1170W,56,982,XX,34,NEQ,133,144,143,157,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,168,209N,1170W,56,982,XX,50,NEQ,76,66,79,75,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,174,212N,1173W,53,984,XX,34,NEQ,116,110,131,133,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,174,212N,1173W,53,984,XX,50,NEQ,75,0,64,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,180,215N,1177W,48,984,XX,34,NEQ,106,100,135,136,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,186,217N,1178W,48,989,XX,34,NEQ,80,128,125,130,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP18,192,221N,1175W,43,988,XX,34,NEQ,77,126,136,111,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,0,125N,1031W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,6,127N,1041W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,12,133N,1049W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,18,132N,1049W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,24,134N,1047W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,30,131N,1055W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,36,137N,1053W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,42,142N,1053W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,48,147N,1054W,28,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,54,147N,1059W,33,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,60,144N,1060W,40,998,XX,34,NEQ,0,125,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,66,148N,1061W,37,999,XX,34,NEQ,205,71,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,72,160N,1066W,36,995,XX,34,NEQ,173,0,0,106,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,78,158N,1073W,46,992,XX,34,NEQ,197,164,106,170,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,84,171N,1080W,55,986,XX,34,NEQ,191,152,129,149,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,84,171N,1080W,55,986,XX,50,NEQ,0,101,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,90,173N,1090W,70,985,XX,34,NEQ,216,124,104,145,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,90,173N,1090W,70,985,XX,50,NEQ,108,68,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,90,173N,1090W,70,985,XX,64,NEQ,54,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,96,180N,1097W,62,979,XX,34,NEQ,152,120,122,180,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,96,180N,1097W,62,979,XX,50,NEQ,70,74,0,65,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,102,188N,1106W,54,984,XX,34,NEQ,153,129,112,114,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,102,188N,1106W,54,984,XX,50,NEQ,75,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,108,192N,1116W,53,982,XX,34,NEQ,126,125,107,113,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,108,192N,1116W,53,982,XX,50,NEQ,62,58,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,114,195N,1122W,57,983,XX,34,NEQ,115,116,103,103,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,114,195N,1122W,57,983,XX,50,NEQ,57,63,63,38,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,120,201N,1128W,60,978,XX,34,NEQ,92,136,109,110,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,120,201N,1128W,60,978,XX,50,NEQ,58,66,40,38,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,126,203N,1137W,76,976,XX,34,NEQ,90,106,95,95,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,126,203N,1137W,76,976,XX,50,NEQ,60,55,52,48,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,126,203N,1137W,76,976,XX,64,NEQ,43,45,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,132,206N,1144W,60,975,XX,34,NEQ,89,125,97,105,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,132,206N,1144W,60,975,XX,50,NEQ,60,62,52,47,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,138,208N,1155W,55,980,XX,34,NEQ,96,114,91,99,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,138,208N,1155W,55,980,XX,50,NEQ,53,59,47,53,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,144,206N,1161W,62,976,XX,34,NEQ,85,105,96,119,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,144,206N,1161W,62,976,XX,50,NEQ,53,57,49,43,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,150,208N,1167W,55,983,XX,34,NEQ,102,91,108,105,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,150,208N,1167W,55,983,XX,50,NEQ,38,52,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,156,211N,1175W,50,982,XX,34,NEQ,116,86,114,124,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,156,211N,1175W,50,982,XX,50,NEQ,0,46,55,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100300,3,AP19,162,212N,1183W,47,988,XX,34,NEQ,80,77,77,91,,,,,,,,,,,,,,,,,,,,
