BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,94,2025092512,3,NGX,0,193N,708W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,6,191N,720W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,12,195N,727W,27,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,18,199N,737W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,24,205N,744W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,30,207N,748W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,36,212N,751W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,42,214N,754W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,48,219N,757W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,54,226N,758W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,60,231N,758W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,66,236N,763W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,72,242N,767W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,84,249N,767W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,96,258N,771W,34,1001,XX,34,NEQ,95,0,0,105,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,108,266N,775W,38,999,XX,34,NEQ,122,0,0,128,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,120,274N,786W,40,995,XX,34,NEQ,165,0,0,162,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,132,276N,784W,45,991,XX,34,NEQ,207,149,110,278,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,144,279N,771W,43,989,XX,34,NEQ,114,308,269,255,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,156,287N,748W,47,985,XX,34,NEQ,177,291,251,281,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,168,296N,719W,50,980,XX,34,NEQ,279,342,249,274,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,180,309N,679W,57,975,XX,34,NEQ,247,367,296,261,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,NGX,180,309N,679W,57,975,XX,50,NEQ,0,96,0,107,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,UKM,0,178N,748W,21,1012,TD,0,,0,0,0,0,0.0,0.0,304.0,0.0,0.0,L,0.0,,0.0,0.0,94L,,,,,,,,,
AL,94,2025092512,3,UKX,0,186N,706W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,UKX,12,195N,722W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,UKX,24,205N,736W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,UKX,36,208N,749W,0,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,UKX,48,215N,757W,0,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,UKX,60,223N,761W,0,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,UKX,72,236N,769W,0,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,UKX,84,245N,775W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,UKX,96,257N,783W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,UKX,108,262N,783W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,UKX,120,262N,783W,30,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,0,190N,699W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,6,194N,705W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,12,198N,710W,27,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,18,201N,715W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,24,207N,726W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,30,215N,725W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,36,220N,735W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,42,223N,743W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,48,229N,746W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,54,237N,749W,34,1001,XX,34,NEQ,56,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,60,246N,752W,39,999,XX,34,NEQ,85,68,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,66,254N,756W,42,995,XX,34,NEQ,95,71,0,56,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,72,266N,758W,49,992,XX,34,NEQ,106,102,51,62,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,78,279N,761W,53,987,XX,34,NEQ,95,73,67,82,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,78,279N,761W,53,987,XX,50,NEQ,51,44,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,84,291N,765W,54,985,XX,34,NEQ,119,87,81,120,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,84,291N,765W,54,985,XX,50,NEQ,48,53,48,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,90,302N,770W,54,985,XX,34,NEQ,122,87,82,142,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,90,302N,770W,54,985,XX,50,NEQ,62,62,0,49,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,96,316N,779W,65,977,XX,34,NEQ,153,97,91,114,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,96,316N,779W,65,977,XX,50,NEQ,67,57,47,63,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,96,316N,779W,65,977,XX,64,NEQ,33,43,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,102,329N,788W,63,979,XX,34,NEQ,121,79,70,47,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,102,329N,788W,63,979,XX,50,NEQ,53,52,47,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,108,340N,800W,40,987,XX,34,NEQ,63,0,0,32,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,114,345N,815W,24,994,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,120,347N,828W,20,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,126,342N,839W,16,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,132,335N,840W,10,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,138,328N,844W,9,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,144,322N,847W,12,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,150,316N,847W,13,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,156,309N,851W,12,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,162,304N,858W,12,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,168,302N,865W,12,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,174,298N,871W,14,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,180,290N,881W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,186,285N,889W,27,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AC00,192,282N,893W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMI,0,200N,707W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMI,12,210N,724W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMI,24,216N,739W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMI,36,225N,750W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMI,48,236N,758W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMI,60,249N,765W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMI,72,263N,771W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMI,84,279N,776W,34,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMI,96,294N,782W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMI,108,308N,787W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMI,120,323N,789W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMI,132,330N,790W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMI,144,329N,789W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMI,156,328N,787W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,0,192N,700W,24,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,6,195N,707W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,12,199N,714W,28,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,18,202N,722W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,24,207N,727W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,30,213N,731W,29,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,36,218N,736W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,42,222N,743W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,48,227N,747W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,54,235N,750W,37,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,60,242N,752W,42,996,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,66,249N,757W,45,993,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,72,258N,760W,46,991,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,78,269N,761W,49,988,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,84,278N,762W,52,987,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,90,292N,764W,52,986,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,96,303N,768W,51,987,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,102,312N,771W,50,987,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,108,319N,773W,44,990,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,114,325N,778W,38,992,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,120,330N,781W,34,995,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,126,331N,782W,32,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,132,329N,779W,30,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,138,328N,776W,29,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,144,330N,773W,29,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,150,329N,770W,32,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,156,327N,765W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,162,324N,762W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,168,325N,753W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,174,322N,732W,35,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,180,326N,722W,38,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,186,329N,720W,35,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AEMN,192,321N,724W,36,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,0,190N,698W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,6,195N,706W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,12,199N,715W,27,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,18,198N,719W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,24,203N,718W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,30,209N,714W,28,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,36,216N,714W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,42,220N,725W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,48,226N,726W,31,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,54,233N,732W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,60,237N,738W,36,1004,XX,34,NEQ,0,0,0,46,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,66,236N,745W,27,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,72,241N,746W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,78,248N,745W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,84,254N,743W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,90,258N,743W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,96,262N,741W,26,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,102,269N,732W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,108,277N,723W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,114,287N,716W,32,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,120,300N,709W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,126,313N,699W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,132,321N,683W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,138,336N,667W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,144,340N,652W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,150,334N,647W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,156,327N,641W,31,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,162,321N,637W,28,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,168,315N,633W,30,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,174,311N,632W,35,1012,XX,34,NEQ,29,0,0,83,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,180,306N,639W,32,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,186,304N,647W,28,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP01,192,303N,652W,27,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,0,185N,697W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,6,192N,701W,29,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,12,199N,713W,33,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,18,203N,724W,27,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,24,206N,735W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,30,210N,734W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,36,216N,733W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,42,222N,734W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,48,229N,734W,31,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,54,241N,733W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,60,248N,738W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,66,249N,744W,33,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,72,262N,748W,39,1003,XX,34,NEQ,101,100,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,78,272N,752W,36,1001,XX,34,NEQ,91,89,0,57,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,84,281N,751W,41,1000,XX,34,NEQ,106,86,55,98,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,90,289N,754W,38,1000,XX,34,NEQ,82,72,0,69,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,96,297N,754W,37,1001,XX,34,NEQ,75,0,0,107,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,102,305N,756W,47,996,XX,34,NEQ,128,64,70,95,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,108,308N,752W,35,999,XX,34,NEQ,0,85,71,81,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,114,310N,744W,29,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,120,313N,736W,31,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,126,315N,726W,30,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,132,315N,712W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,138,316N,699W,28,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,144,319N,684W,31,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,150,319N,669W,35,1003,XX,34,NEQ,0,0,0,30,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,156,317N,650W,39,1005,XX,34,NEQ,0,0,67,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,162,314N,631W,36,1005,XX,34,NEQ,11,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,168,307N,612W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,174,304N,599W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,180,303N,578W,36,1008,XX,34,NEQ,0,0,42,36,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,186,299N,566W,39,1007,XX,34,NEQ,46,0,94,119,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP02,192,295N,557W,33,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,0,194N,694W,27,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,6,198N,703W,27,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,12,205N,706W,30,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,18,211N,715W,33,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,24,213N,727W,33,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,30,218N,733W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,36,220N,735W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,42,225N,740W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,48,232N,745W,38,1000,XX,34,NEQ,97,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,54,242N,751W,40,995,XX,34,NEQ,102,89,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,60,252N,752W,47,992,XX,34,NEQ,108,96,70,75,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,66,267N,759W,53,986,XX,34,NEQ,130,129,87,83,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,66,267N,759W,53,986,XX,50,NEQ,52,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,72,281N,766W,58,980,XX,34,NEQ,151,141,74,93,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,72,281N,766W,58,980,XX,50,NEQ,50,54,43,35,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,78,295N,771W,62,975,XX,34,NEQ,143,114,94,124,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,78,295N,771W,62,975,XX,50,NEQ,63,50,46,44,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,84,309N,774W,59,976,XX,34,NEQ,149,112,110,156,,,,,,,,,,,,,,,,,,,,
AL,94,2025092512,3,AP03,84,309N,774W,59,976,XX,50,NEQ,69,54,39,47,,,,,,,,,,,,,,,,,,,,
