BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,14,2024100606,3,AP15,66,231N,873W,54,981,XX,50,NEQ,0,23,38,32,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,72,236N,865W,59,974,XX,34,NEQ,60,83,67,84,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,72,236N,865W,59,974,XX,50,NEQ,0,44,36,29,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,78,245N,860W,64,972,XX,34,NEQ,107,89,64,98,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,78,245N,860W,64,972,XX,50,NEQ,53,51,45,43,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,78,245N,860W,64,972,XX,64,NEQ,0,0,0,30,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,84,251N,855W,60,977,XX,34,NEQ,154,109,91,148,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,84,251N,855W,60,977,XX,50,NEQ,41,53,46,35,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,90,259N,852W,58,978,XX,34,NEQ,171,120,128,164,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,90,259N,852W,58,978,XX,50,NEQ,58,0,52,82,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,96,260N,853W,67,977,XX,34,NEQ,187,140,123,185,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,96,260N,853W,67,977,XX,50,NEQ,52,0,0,87,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,96,260N,853W,67,977,XX,64,NEQ,0,0,0,51,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,102,259N,850W,50,983,XX,34,NEQ,101,123,114,166,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,108,261N,845W,47,986,XX,34,NEQ,174,117,134,175,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,114,263N,840W,64,982,XX,34,NEQ,161,117,134,181,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,114,263N,840W,64,982,XX,50,NEQ,63,37,56,63,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,114,263N,840W,64,982,XX,64,NEQ,0,0,0,48,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,120,265N,838W,64,981,XX,34,NEQ,101,113,90,193,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,120,265N,838W,64,981,XX,50,NEQ,69,55,0,63,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,126,269N,835W,60,982,XX,34,NEQ,98,101,94,136,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,126,269N,835W,60,982,XX,50,NEQ,52,61,0,64,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,132,277N,830W,62,984,XX,34,NEQ,252,105,103,134,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,132,277N,830W,62,984,XX,50,NEQ,0,0,0,51,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,138,283N,824W,43,993,XX,34,NEQ,202,0,67,145,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,144,291N,823W,40,999,XX,34,NEQ,149,0,140,116,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,150,304N,808W,41,1003,XX,34,NEQ,112,50,0,64,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,156,311N,792W,48,1002,XX,34,NEQ,105,97,113,66,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,162,313N,773W,38,1004,XX,34,NEQ,99,0,176,43,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,168,312N,756W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,174,316N,734W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,180,319N,710W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,186,320N,683W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP15,192,318N,663W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,0,224N,951W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,6,222N,943W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,12,221N,934W,33,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,18,220N,925W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,24,217N,917W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,30,216N,907W,34,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,36,220N,896W,34,996,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,42,225N,885W,39,992,XX,34,NEQ,0,43,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,48,231N,878W,39,993,XX,34,NEQ,32,46,38,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,54,236N,869W,45,989,XX,34,NEQ,0,51,42,42,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,60,241N,861W,45,989,XX,34,NEQ,0,57,49,51,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,66,245N,850W,39,990,XX,34,NEQ,0,69,56,66,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,72,248N,844W,45,990,XX,34,NEQ,53,77,61,63,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,78,253N,837W,40,994,XX,34,NEQ,40,70,74,68,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,84,259N,830W,39,995,XX,34,NEQ,0,81,59,58,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,90,262N,824W,41,996,XX,34,NEQ,0,0,58,59,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,96,263N,818W,35,999,XX,34,NEQ,0,0,0,38,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,102,266N,812W,37,1002,XX,34,NEQ,226,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,108,265N,810W,37,1005,XX,34,NEQ,179,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,114,260N,812W,32,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,120,254N,818W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,126,249N,821W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,132,248N,827W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,138,246N,832W,30,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,144,246N,848W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,150,259N,851W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,156,271N,855W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,162,278N,853W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,168,285N,847W,19,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,174,291N,842W,18,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP16,180,298N,834W,17,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,0,227N,952W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,6,227N,945W,35,1002,XX,34,NEQ,0,0,48,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,12,226N,939W,34,1003,XX,34,NEQ,0,0,39,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,18,223N,931W,38,1001,XX,34,NEQ,0,0,64,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,24,220N,925W,44,996,XX,34,NEQ,0,0,61,44,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,30,220N,915W,42,995,XX,34,NEQ,0,61,56,48,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,36,220N,905W,46,993,XX,34,NEQ,33,45,60,31,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,42,220N,893W,37,993,XX,34,NEQ,0,0,50,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,48,224N,886W,41,993,XX,34,NEQ,35,44,43,38,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,54,228N,877W,42,993,XX,34,NEQ,44,63,54,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,60,233N,871W,42,993,XX,34,NEQ,40,63,55,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,66,238N,864W,44,992,XX,34,NEQ,54,63,59,54,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,72,242N,860W,45,992,XX,34,NEQ,59,70,65,83,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,78,247N,855W,39,994,XX,34,NEQ,60,80,61,90,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,84,255N,850W,44,992,XX,34,NEQ,62,90,87,100,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,90,262N,847W,45,995,XX,34,NEQ,152,78,84,93,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,96,268N,845W,47,995,XX,34,NEQ,133,96,92,107,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,102,268N,842W,40,997,XX,34,NEQ,0,97,96,113,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,108,270N,839W,36,998,XX,34,NEQ,54,82,62,124,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,114,271N,836W,39,1000,XX,34,NEQ,87,0,75,142,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,120,270N,837W,34,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,126,273N,837W,34,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,132,276N,840W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,138,280N,837W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,144,287N,838W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,150,297N,835W,31,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,156,305N,831W,24,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,162,315N,821W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,168,326N,809W,28,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,174,333N,791W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,180,351N,772W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,186,357N,749W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP17,192,364N,724W,31,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,0,225N,953W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,6,224N,948W,34,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,12,223N,941W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,18,221N,935W,42,997,XX,34,NEQ,0,0,51,49,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,24,217N,928W,43,997,XX,34,NEQ,0,53,56,54,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,30,217N,919W,49,992,XX,34,NEQ,0,51,57,46,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,36,218N,909W,46,993,XX,34,NEQ,0,55,60,50,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,42,221N,898W,49,989,XX,34,NEQ,31,49,51,54,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,48,224N,888W,46,987,XX,34,NEQ,43,47,45,41,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,54,229N,874W,50,988,XX,34,NEQ,29,69,58,37,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,54,229N,874W,50,988,XX,50,NEQ,0,31,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,60,237N,861W,51,985,XX,34,NEQ,28,72,50,48,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,60,237N,861W,51,985,XX,50,NEQ,0,0,28,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,66,244N,849W,46,984,XX,34,NEQ,50,72,60,57,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,72,251N,838W,48,983,XX,34,NEQ,48,88,69,66,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,78,261N,826W,54,983,XX,34,NEQ,56,77,69,73,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,78,261N,826W,54,983,XX,50,NEQ,0,0,39,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,84,271N,819W,39,991,XX,34,NEQ,0,0,62,104,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,90,277N,807W,43,998,XX,34,NEQ,160,0,140,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,96,274N,795W,46,999,XX,34,NEQ,214,0,38,98,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,102,272N,784W,44,1001,XX,34,NEQ,258,0,89,114,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,108,267N,774W,42,1003,XX,34,NEQ,82,0,134,81,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,114,260N,761W,45,1004,XX,34,NEQ,185,0,110,155,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,120,257N,747W,40,1005,XX,34,NEQ,0,0,156,159,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,126,254N,741W,37,1007,XX,34,NEQ,126,0,0,147,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,132,253N,738W,39,1006,XX,34,NEQ,0,0,94,128,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,138,255N,735W,35,1008,XX,34,NEQ,0,0,84,63,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,144,249N,742W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,150,251N,740W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,156,250N,740W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,162,248N,745W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,168,249N,746W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,174,252N,745W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,180,252N,748W,26,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,186,252N,747W,19,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP18,192,252N,748W,18,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,0,225N,950W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,6,225N,944W,35,1002,XX,34,NEQ,0,0,46,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,12,226N,936W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,18,225N,929W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,24,222N,922W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,30,221N,912W,32,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,36,223N,900W,32,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,42,227N,889W,39,997,XX,34,NEQ,0,0,53,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,48,228N,878W,34,996,XX,34,NEQ,0,53,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,54,234N,864W,38,995,XX,34,NEQ,0,68,43,34,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,60,241N,850W,43,991,XX,34,NEQ,0,72,65,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,66,250N,835W,39,992,XX,34,NEQ,32,77,67,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,72,260N,825W,41,992,XX,34,NEQ,0,85,0,46,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,78,268N,818W,32,995,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,84,279N,810W,41,996,XX,34,NEQ,167,0,135,134,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,90,281N,805W,50,995,XX,34,NEQ,179,84,163,147,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,90,281N,805W,50,995,XX,50,NEQ,0,0,0,54,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,96,282N,799W,47,995,XX,34,NEQ,171,108,36,144,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,102,285N,792W,50,996,XX,34,NEQ,156,0,90,165,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,102,285N,792W,50,996,XX,50,NEQ,0,0,0,40,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,108,282N,785W,54,992,XX,34,NEQ,214,93,88,175,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,108,282N,785W,54,992,XX,50,NEQ,0,46,52,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,114,285N,773W,45,998,XX,34,NEQ,191,0,121,167,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,120,281N,771W,41,1000,XX,34,NEQ,166,0,103,152,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,126,278N,771W,40,1004,XX,34,NEQ,134,0,0,143,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,132,277N,771W,37,1005,XX,34,NEQ,79,0,0,94,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,138,274N,774W,34,1007,XX,34,NEQ,0,0,0,107,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,144,269N,784W,36,1007,XX,34,NEQ,0,0,0,103,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,150,266N,794W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,156,269N,799W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,162,271N,808W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,168,273N,818W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,174,283N,824W,24,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,180,291N,822W,22,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,186,295N,820W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP19,192,302N,815W,16,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,0,227N,951W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,6,225N,945W,38,1000,XX,34,NEQ,0,0,57,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,12,222N,937W,36,998,XX,34,NEQ,0,50,48,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,18,223N,930W,49,991,XX,34,NEQ,50,55,50,54,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,24,223N,925W,56,987,XX,34,NEQ,56,60,56,55,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,24,223N,925W,56,987,XX,50,NEQ,0,0,39,36,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,30,225N,917W,52,986,XX,34,NEQ,62,62,60,69,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,30,225N,917W,52,986,XX,50,NEQ,0,32,0,38,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,36,228N,911W,60,982,XX,34,NEQ,59,59,59,72,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,36,228N,911W,60,982,XX,50,NEQ,38,43,35,34,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,42,230N,904W,59,976,XX,34,NEQ,69,65,63,88,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,42,230N,904W,59,976,XX,50,NEQ,29,41,46,45,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,48,233N,896W,68,977,XX,34,NEQ,163,76,65,165,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,48,233N,896W,68,977,XX,50,NEQ,40,43,49,42,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,48,233N,896W,68,977,XX,64,NEQ,0,0,34,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,54,238N,890W,62,975,XX,34,NEQ,81,75,83,155,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,54,238N,890W,62,975,XX,50,NEQ,43,48,42,55,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,60,241N,884W,59,974,XX,34,NEQ,65,93,149,154,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,60,241N,884W,59,974,XX,50,NEQ,0,58,52,45,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,66,246N,876W,60,974,XX,34,NEQ,177,86,140,155,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,66,246N,876W,60,974,XX,50,NEQ,46,50,58,58,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,72,251N,871W,63,972,XX,34,NEQ,129,95,162,168,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,72,251N,871W,63,972,XX,50,NEQ,52,61,58,60,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,78,258N,866W,63,972,XX,34,NEQ,110,102,106,153,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,78,258N,866W,63,972,XX,50,NEQ,58,48,57,63,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,84,265N,861W,63,973,XX,34,NEQ,174,100,81,143,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,84,265N,861W,63,973,XX,50,NEQ,46,53,48,58,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,90,271N,855W,75,969,XX,34,NEQ,165,90,109,158,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,90,271N,855W,75,969,XX,50,NEQ,37,42,58,73,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,90,271N,855W,75,969,XX,64,NEQ,0,0,32,44,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,96,273N,848W,70,974,XX,34,NEQ,138,94,95,146,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,96,273N,848W,70,974,XX,50,NEQ,83,58,56,75,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,96,273N,848W,70,974,XX,64,NEQ,0,0,45,42,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,102,276N,839W,70,976,XX,34,NEQ,256,84,87,124,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,102,276N,839W,70,976,XX,50,NEQ,62,49,37,59,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,102,276N,839W,70,976,XX,64,NEQ,0,0,0,32,,,,,,,,,,,,,,,,,,,,
AL,14,2024100606,3,AP20,108,278N,829W,55,987,XX,34,NEQ,313,81,83,133,,,,,,,,,,,,,,,,,,,,
