BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,4,2024080212,3,AP26,126,386N,706W,56,983,XX,50,NEQ,0,71,42,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,132,404N,679W,58,982,XX,34,NEQ,131,183,88,76,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,132,404N,679W,58,982,XX,50,NEQ,0,85,54,54,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,138,431N,646W,62,979,XX,34,NEQ,115,284,160,44,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,138,431N,646W,62,979,XX,50,NEQ,0,112,68,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,144,463N,608W,64,977,XX,34,NEQ,160,284,198,108,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,144,463N,608W,64,977,XX,50,NEQ,0,153,53,57,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,144,463N,608W,64,977,XX,64,NEQ,0,0,52,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,150,490N,576W,67,970,XX,34,NEQ,220,272,210,127,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,150,490N,576W,67,970,XX,50,NEQ,0,135,91,77,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,150,490N,576W,67,970,XX,64,NEQ,0,0,0,36,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,156,513N,527W,61,972,XX,34,NEQ,250,265,200,138,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,156,513N,527W,61,972,XX,50,NEQ,0,128,133,93,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,162,532N,483W,49,973,XX,34,NEQ,264,336,257,153,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,168,547N,425W,52,976,XX,34,NEQ,258,386,354,174,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,168,547N,425W,52,976,XX,50,NEQ,0,200,196,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,174,563N,361W,44,976,XX,34,NEQ,253,418,403,214,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,180,572N,300W,42,975,XX,34,NEQ,261,492,467,245,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,180,572N,300W,42,975,XX,50,NEQ,0,254,253,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,186,576N,249W,43,974,XX,34,NEQ,0,424,467,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP26,192,576N,196W,43,978,XX,34,NEQ,0,396,446,175,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,0,199N,761W,25,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,6,202N,774W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,12,213N,784W,27,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,18,219N,798W,28,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,24,231N,811W,29,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,30,247N,821W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,36,260N,827W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,42,274N,830W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,48,288N,828W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,54,301N,825W,30,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,60,307N,817W,32,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,66,317N,808W,33,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,72,327N,800W,36,1006,XX,34,NEQ,0,109,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,78,331N,794W,34,1007,XX,34,NEQ,0,78,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,84,334N,786W,38,1004,XX,34,NEQ,81,139,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,90,336N,785W,35,1001,XX,34,NEQ,105,102,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,96,340N,781W,37,1000,XX,34,NEQ,111,136,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,102,346N,782W,37,1000,XX,34,NEQ,159,157,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,108,344N,778W,38,998,XX,34,NEQ,0,59,64,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,114,344N,776W,37,996,XX,34,NEQ,56,133,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,120,343N,779W,30,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,126,338N,777W,33,996,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,132,334N,776W,36,994,XX,34,NEQ,0,82,71,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,138,330N,772W,44,993,XX,34,NEQ,111,127,92,45,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,144,333N,769W,40,992,XX,34,NEQ,97,122,44,55,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,150,333N,763W,46,990,XX,34,NEQ,64,103,65,60,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,156,334N,752W,53,984,XX,34,NEQ,88,115,82,96,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,156,334N,752W,53,984,XX,50,NEQ,0,45,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,162,336N,744W,60,980,XX,34,NEQ,103,125,109,110,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,162,336N,744W,60,980,XX,50,NEQ,49,68,47,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,168,342N,736W,57,982,XX,34,NEQ,129,160,115,203,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,168,342N,736W,57,982,XX,50,NEQ,58,69,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,174,350N,726W,63,980,XX,34,NEQ,151,176,172,179,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,174,350N,726W,63,980,XX,50,NEQ,59,76,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,180,361N,713W,65,981,XX,34,NEQ,136,165,193,170,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,180,361N,713W,65,981,XX,50,NEQ,52,74,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,180,361N,713W,65,981,XX,64,NEQ,0,40,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,186,372N,700W,62,981,XX,34,NEQ,169,203,149,183,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,186,372N,700W,62,981,XX,50,NEQ,75,93,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,192,386N,682W,55,987,XX,34,NEQ,148,204,132,144,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP27,192,386N,682W,55,987,XX,50,NEQ,0,87,0,46,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,0,199N,760W,25,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,6,208N,771W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,12,214N,785W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,18,218N,799W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,24,230N,811W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,30,242N,820W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,36,251N,826W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,42,260N,834W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,48,270N,833W,38,1001,XX,34,NEQ,0,75,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,54,282N,829W,34,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,60,291N,822W,30,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,66,299N,817W,40,1002,XX,34,NEQ,64,78,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,72,305N,815W,35,1003,XX,34,NEQ,101,108,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,78,310N,807W,35,1005,XX,34,NEQ,118,118,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,84,317N,794W,39,1002,XX,34,NEQ,102,127,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,90,323N,790W,42,1000,XX,34,NEQ,126,150,91,56,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,96,322N,785W,46,997,XX,34,NEQ,181,183,76,63,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,102,328N,777W,46,994,XX,34,NEQ,152,170,97,67,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,108,330N,772W,48,990,XX,34,NEQ,139,150,91,60,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,114,329N,767W,46,988,XX,34,NEQ,143,141,76,74,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,120,330N,759W,55,983,XX,34,NEQ,148,173,106,87,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,120,330N,759W,55,983,XX,50,NEQ,50,62,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,126,333N,752W,55,981,XX,34,NEQ,183,195,118,70,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,126,333N,752W,55,981,XX,50,NEQ,62,73,59,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,132,337N,739W,61,980,XX,34,NEQ,123,169,133,131,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,132,337N,739W,61,980,XX,50,NEQ,74,88,46,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,138,344N,731W,57,978,XX,34,NEQ,182,198,119,94,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,138,344N,731W,57,978,XX,50,NEQ,88,107,57,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,144,352N,721W,65,976,XX,34,NEQ,179,183,138,192,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,144,352N,721W,65,976,XX,50,NEQ,83,112,0,63,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,144,352N,721W,65,976,XX,64,NEQ,0,60,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,150,361N,710W,62,976,XX,34,NEQ,172,215,131,152,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,150,361N,710W,62,976,XX,50,NEQ,79,99,70,55,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,156,369N,696W,66,974,XX,34,NEQ,154,192,116,194,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,156,369N,696W,66,974,XX,50,NEQ,82,98,0,57,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,156,369N,696W,66,974,XX,64,NEQ,31,59,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,162,381N,683W,65,976,XX,34,NEQ,178,192,124,142,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,162,381N,683W,65,976,XX,50,NEQ,66,92,65,51,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,162,381N,683W,65,976,XX,64,NEQ,0,51,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,168,395N,663W,69,977,XX,34,NEQ,153,188,121,119,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,168,395N,663W,69,977,XX,50,NEQ,83,107,63,32,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,168,395N,663W,69,977,XX,64,NEQ,36,56,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,174,416N,642W,72,977,XX,34,NEQ,165,220,107,118,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,174,416N,642W,72,977,XX,50,NEQ,80,117,73,60,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,174,416N,642W,72,977,XX,64,NEQ,0,72,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,180,437N,621W,67,977,XX,34,NEQ,156,211,133,87,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,180,437N,621W,67,977,XX,50,NEQ,72,112,83,66,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,180,437N,621W,67,977,XX,64,NEQ,0,65,59,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,186,460N,598W,61,977,XX,34,NEQ,159,191,151,111,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,186,460N,598W,61,977,XX,50,NEQ,94,119,67,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,192,484N,572W,52,980,XX,34,NEQ,186,256,173,122,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP28,192,484N,572W,52,980,XX,50,NEQ,0,87,89,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,0,204N,765W,23,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,6,205N,780W,20,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,12,207N,785W,18,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,18,216N,793W,21,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,24,231N,806W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,30,245N,814W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,36,259N,819W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,42,267N,822W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,48,282N,822W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,54,295N,816W,26,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,60,307N,802W,27,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,66,314N,794W,31,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,72,312N,789W,32,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,78,313N,777W,31,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,84,314N,765W,39,1007,XX,34,NEQ,47,0,0,42,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,90,314N,763W,38,1004,XX,34,NEQ,76,0,0,56,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,96,315N,764W,42,1003,XX,34,NEQ,100,74,55,70,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,102,314N,765W,35,1003,XX,34,NEQ,100,37,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,108,317N,764W,41,1001,XX,34,NEQ,76,99,61,58,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,114,317N,766W,37,999,XX,34,NEQ,94,107,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,120,322N,762W,41,998,XX,34,NEQ,100,122,0,89,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,126,327N,758W,40,995,XX,34,NEQ,117,136,64,111,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,132,334N,752W,41,992,XX,34,NEQ,112,127,90,101,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,138,341N,750W,45,991,XX,34,NEQ,94,96,99,68,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,144,347N,748W,52,989,XX,34,NEQ,117,121,104,65,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,144,347N,748W,52,989,XX,50,NEQ,47,43,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,150,352N,741W,56,985,XX,34,NEQ,107,128,84,51,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,150,352N,741W,56,985,XX,50,NEQ,42,58,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,156,359N,727W,61,985,XX,34,NEQ,110,122,90,65,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,156,359N,727W,61,985,XX,50,NEQ,37,70,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,162,368N,713W,63,985,XX,34,NEQ,134,156,115,50,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,162,368N,713W,63,985,XX,50,NEQ,42,80,53,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,168,382N,695W,59,988,XX,34,NEQ,117,155,137,49,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,168,382N,695W,59,988,XX,50,NEQ,48,89,45,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,174,402N,670W,60,989,XX,34,NEQ,116,178,123,144,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,174,402N,670W,60,989,XX,50,NEQ,0,101,48,49,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,180,426N,636W,63,989,XX,34,NEQ,96,224,160,87,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,180,426N,636W,63,989,XX,50,NEQ,0,110,80,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,186,455N,599W,54,990,XX,34,NEQ,143,255,212,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,186,455N,599W,54,990,XX,50,NEQ,0,145,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP29,192,487N,558W,47,991,XX,34,NEQ,184,268,221,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,0,197N,760W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,6,205N,768W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,12,216N,780W,29,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,18,225N,796W,30,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,24,234N,806W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,30,241N,815W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,36,247N,820W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,42,256N,826W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,48,267N,829W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,54,279N,826W,33,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,60,290N,821W,31,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,66,299N,818W,42,1003,XX,34,NEQ,70,73,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,72,307N,813W,42,1005,XX,34,NEQ,46,69,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,78,315N,805W,40,1004,XX,34,NEQ,57,78,37,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,84,319N,796W,40,1003,XX,34,NEQ,55,72,65,48,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,90,323N,787W,39,1004,XX,34,NEQ,39,65,63,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,96,330N,778W,41,999,XX,34,NEQ,68,77,60,42,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,102,334N,770W,50,997,XX,34,NEQ,78,82,64,50,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,108,340N,759W,50,993,XX,34,NEQ,54,83,63,47,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,108,340N,759W,50,993,XX,50,NEQ,0,38,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,114,348N,750W,47,991,XX,34,NEQ,81,102,62,44,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,120,358N,738W,53,989,XX,34,NEQ,115,140,82,41,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,120,358N,738W,53,989,XX,50,NEQ,42,57,52,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,126,372N,722W,66,984,XX,34,NEQ,106,128,74,47,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,126,372N,722W,66,984,XX,50,NEQ,0,69,45,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,126,372N,722W,66,984,XX,64,NEQ,0,45,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,132,388N,697W,57,984,XX,34,NEQ,79,133,84,76,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,132,388N,697W,57,984,XX,50,NEQ,0,57,49,44,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,138,404N,665W,72,983,XX,34,NEQ,93,183,116,88,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,138,404N,665W,72,983,XX,50,NEQ,0,71,68,54,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,138,404N,665W,72,983,XX,64,NEQ,0,65,56,25,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,144,422N,627W,71,988,XX,34,NEQ,85,234,162,85,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,144,422N,627W,71,988,XX,50,NEQ,0,89,79,45,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,144,422N,627W,71,988,XX,64,NEQ,0,0,39,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,150,444N,578W,53,994,XX,34,NEQ,41,191,210,57,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,150,444N,578W,53,994,XX,50,NEQ,0,101,99,30,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,156,467N,528W,50,997,XX,34,NEQ,79,259,199,42,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,156,467N,528W,50,997,XX,50,NEQ,0,0,50,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,162,491N,480W,57,995,XX,34,NEQ,62,256,256,83,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,162,491N,480W,57,995,XX,50,NEQ,0,0,88,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,168,514N,427W,54,997,XX,34,NEQ,0,314,339,68,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,168,514N,427W,54,997,XX,50,NEQ,0,0,100,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,174,531N,386W,48,995,XX,34,NEQ,27,433,260,38,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,180,537N,336W,48,994,XX,34,NEQ,0,310,285,71,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,186,549N,281W,40,990,XX,34,NEQ,0,304,336,99,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AP30,192,560N,237W,49,987,XX,34,NEQ,194,389,338,129,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AVNI,0,206N,756W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AVNI,12,217N,783W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AVNI,24,233N,808W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AVNI,36,253N,823W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AVNI,48,277N,823W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AVNI,60,300N,811W,37,0,,34,NEQ,39,40,19,13,,,,,,,,,,,,,,,,,,,,
AL,4,2024080212,3,AVNI,72,318N,794W,45,0,,34,NEQ,80,79,57,49,,,,,,,,,,,,,,,,,,,,
