BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,95,2024092500,3,TABS,132,219N,1037W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TABS,138,219N,1046W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TABS,144,219N,1055W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TABS,150,219N,1065W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TABS,156,219N,1077W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TABS,162,219N,1087W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TABS,168,219N,1098W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,0,160N,1020W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,12,162N,1026W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,24,166N,1033W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,36,170N,1041W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,48,174N,1049W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,60,180N,1057W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,72,185N,1065W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,84,191N,1073W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,96,197N,1081W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,108,203N,1089W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,120,209N,1097W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,132,215N,1105W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,144,221N,1113W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,156,228N,1120W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,168,234N,1128W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,180,240N,1135W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,192,247N,1143W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,204,253N,1150W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,216,260N,1157W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,228,266N,1164W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,TCLP,240,272N,1171W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,XTRP,0,160N,1020W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,XTRP,12,161N,1025W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,XTRP,24,162N,1031W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,XTRP,36,163N,1037W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,XTRP,48,164N,1043W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,XTRP,60,165N,1049W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,XTRP,72,166N,1055W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,XTRP,84,167N,1061W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,XTRP,96,168N,1067W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,XTRP,108,169N,1073W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,XTRP,120,170N,1079W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,XTRP,132,171N,1085W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,XTRP,144,172N,1091W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,XTRP,156,173N,1097W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092500,3,XTRP,168,174N,1103W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2024092506,1,CARQ,-24,163N,1008W,30,0,LO,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,E,0.0,X,0.0,0.0,INVEST,,,,,,,,,
EP,95,2024092506,1,CARQ,-18,163N,1011W,30,0,LO,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,E,0.0,X,0.0,0.0,INVEST,,,,,,,,,
EP,95,2024092506,1,CARQ,-12,161N,1016W,30,0,LO,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,E,0.0,X,251.0,5.0,INVEST,,,,,,,,,
EP,95,2024092506,1,CARQ,-6,160N,1020W,30,0,LO,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,E,0.0,X,0.0,0.0,INVEST,,,,,,,,,
EP,95,2024092506,1,CARQ,0,158N,1026W,30,1001,LO,34,NEQ,0,0,0,0,1006.0,110.0,50.0,0.0,0.0,E,0.0,X,270.0,2.0,INVEST,M,,,,,,,,
EP,95,2024092506,1,CARQ,0,158N,1026W,30,1001,LO,50,NEQ,0,0,0,0,1006.0,110.0,50.0,0.0,0.0,E,0.0,X,270.0,2.0,INVEST,M,,,,,,,,
EP,95,2024092506,1,CARQ,0,158N,1026W,30,1001,LO,64,NEQ,0,0,0,0,1006.0,110.0,50.0,0.0,0.0,E,0.0,X,270.0,2.0,INVEST,M,,,,,,,,
