BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,1,2024061718,3,HFSA,30,219N,932W,35,995,XX,34,NEQ,0,0,0,0,-99.0,-99.0,145.0,0.0,0.0,,0.0,,287.0,80.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"8, 298, 161, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSA,36,221N,943W,38,994,XX,34,NEQ,0,146,138,0,998.0,54.0,147.0,0.0,0.0,,0.0,,282.0,69.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"55, -221, 119, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSA,42,216N,954W,43,991,XX,34,NEQ,0,0,76,0,-99.0,-99.0,59.0,0.0,0.0,,0.0,,247.0,79.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"33, 38, 427, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSA,48,215N,959W,57,988,XX,34,NEQ,0,60,71,118,992.0,10.0,24.0,0.0,0.0,,0.0,,280.0,57.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"46, 537, 480, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSA,48,215N,959W,57,988,XX,50,NEQ,0,26,29,0,992.0,10.0,24.0,0.0,0.0,,0.0,,280.0,57.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"46, 537, 480, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSA,54,223N,969W,42,988,XX,34,NEQ,168,47,40,62,996.0,53.0,144.0,0.0,0.0,,0.0,,283.0,140.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"37, 1069, 545, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSA,60,224N,990W,41,990,XX,34,NEQ,0,0,0,0,998.0,35.0,160.0,0.0,0.0,,0.0,,269.0,193.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"18, 662, 511, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSA,66,220N,1018W,39,995,XX,34,NEQ,31,0,0,29,999.0,38.0,22.0,0.0,0.0,,0.0,,260.0,218.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"12, 508, 559, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSA,72,220N,1045W,31,998,XX,34,NEQ,0,0,0,0,-99.0,-99.0,67.0,0.0,0.0,,0.0,,269.0,182.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"50, 573, 163, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSA,78,212N,1070W,21,999,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,0.0,,253.0,166.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSA,84,216N,1085W,19,1003,XX,34,NEQ,0,0,0,0,-99.0,-99.0,82.0,0.0,0.0,,0.0,,276.0,142.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSA,90,212N,1082W,12,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,154.0,0.0,0.0,,0.0,,276.0,49.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,0,197N,928W,31,1000,XX,34,NEQ,0,0,0,0,-99.0,-99.0,83.0,0.0,0.0,,0.0,,306.0,61.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-34, -813, -560, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,6,192N,916W,25,996,XX,34,NEQ,0,0,0,0,1000.0,57.0,92.0,0.0,0.0,,0.0,,96.0,116.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,12,196N,910W,30,998,XX,34,NEQ,0,0,0,0,-99.0,-99.0,109.0,0.0,0.0,,0.0,,31.0,69.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-78, 611, 273, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,18,200N,913W,35,993,XX,34,NEQ,0,0,0,0,997.0,11.0,30.0,0.0,0.0,,0.0,,6.0,45.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-24, 294, 315, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,24,208N,917W,39,995,XX,34,NEQ,0,47,0,0,999.0,26.0,160.0,0.0,0.0,,0.0,,326.0,79.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"12, 189, 93, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,30,215N,924W,35,993,XX,34,NEQ,0,0,0,0,997.0,29.0,155.0,0.0,0.0,,0.0,,308.0,92.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"40, 292, 179, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,36,217N,936W,38,994,XX,34,NEQ,0,0,0,0,998.0,30.0,151.0,0.0,0.0,,0.0,,280.0,76.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"55, 183, 212, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,42,218N,946W,47,990,XX,34,NEQ,21,108,0,0,994.0,27.0,74.0,0.0,0.0,,0.0,,279.0,76.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"91, 527, 158, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,48,217N,956W,52,983,XX,34,NEQ,149,66,63,65,995.0,36.0,17.0,0.0,0.0,,0.0,,272.0,86.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"72, 934, 695, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,48,217N,956W,52,983,XX,50,NEQ,0,16,0,0,995.0,36.0,17.0,0.0,0.0,,0.0,,272.0,86.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"72, 934, 695, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,54,226N,968W,49,985,XX,34,NEQ,136,81,53,142,989.0,9.0,33.0,0.0,0.0,,0.0,,287.0,184.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"36, 411, 1080, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,60,224N,999W,56,984,XX,34,NEQ,49,11,16,15,996.0,41.0,5.0,0.0,0.0,,0.0,,261.0,250.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"63, 1166, 636, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,60,224N,999W,56,984,XX,50,NEQ,0,0,6,0,996.0,41.0,5.0,0.0,0.0,,0.0,,261.0,250.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"63, 1166, 636, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,66,216N,1030W,38,991,XX,34,NEQ,0,0,0,105,999.0,63.0,77.0,0.0,0.0,,0.0,,251.0,220.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"126, 785, 499, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,72,219N,1054W,32,996,XX,34,NEQ,0,0,0,0,-99.0,-99.0,53.0,0.0,0.0,,0.0,,269.0,170.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"173, 327, 266, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,78,223N,1074W,27,996,XX,34,NEQ,0,0,0,0,-99.0,-99.0,108.0,0.0,0.0,,0.0,,265.0,160.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,84,212N,1090W,19,1003,XX,34,NEQ,0,0,0,0,-99.0,-99.0,107.0,0.0,0.0,,0.0,,255.0,149.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,90,209N,1095W,16,1003,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,0.0,,272.0,120.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,96,218N,1102W,22,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,156.0,0.0,0.0,,0.0,,301.0,175.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,102,224N,1119W,20,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,147.0,0.0,0.0,,0.0,,282.0,204.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,108,224N,1132W,17,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,144.0,0.0,0.0,,0.0,,278.0,183.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,114,222N,1148W,13,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,138.0,0.0,0.0,,0.0,,268.0,163.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,120,221N,1155W,12,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,123.0,0.0,0.0,,0.0,,282.0,127.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HFSB,126,227N,1159W,11,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,122.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,1,2024061718,3,HMNI,0,200N,932W,35,0,,34,NEQ,250,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMNI,12,206N,927W,38,0,,34,NEQ,238,9,10,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMNI,24,218N,929W,39,0,,34,NEQ,236,2,3,3,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMNI,36,228N,949W,44,0,,34,NEQ,277,27,3,28,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMNI,48,227N,979W,48,0,,34,NEQ,303,50,18,91,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMNI,60,220N,1020W,43,0,,34,NEQ,226,12,5,80,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMNI,72,217N,1067W,36,0,,34,NEQ,173,0,0,8,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMNI,84,215N,1097W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMNI,96,220N,1119W,16,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMNI,108,225N,1143W,13,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMNI,120,229N,1169W,11,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMNI,132,232N,1196W,8,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,0,200N,932W,29,1001,XX,34,NEQ,0,0,0,201,-99.0,-99.0,162.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,6,195N,926W,28,1001,XX,34,NEQ,0,0,0,0,-99.0,-99.0,109.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,12,201N,919W,32,999,XX,34,NEQ,0,0,0,0,-99.0,-99.0,32.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,18,209N,919W,37,1000,XX,34,NEQ,0,0,103,0,-99.0,-99.0,99.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,24,214N,925W,32,998,XX,34,NEQ,0,0,0,0,-99.0,-99.0,128.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,30,214N,928W,29,994,XX,34,NEQ,0,0,0,0,-99.0,-99.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,36,215N,934W,34,992,XX,34,NEQ,0,0,0,0,-99.0,-99.0,17.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,42,217N,943W,34,991,XX,34,NEQ,28,0,125,0,-99.0,-99.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,48,218N,953W,37,989,XX,34,NEQ,173,0,0,19,-99.0,-99.0,20.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,54,220N,968W,50,990,XX,34,NEQ,162,70,32,0,-99.0,-99.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,54,220N,968W,50,990,XX,50,NEQ,0,29,0,0,-99.0,-99.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,60,220N,989W,37,990,XX,34,NEQ,187,0,0,204,-99.0,-99.0,144.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,66,211N,1024W,35,996,XX,34,NEQ,0,0,0,69,-99.0,-99.0,67.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,72,210N,1052W,28,1000,XX,34,NEQ,0,0,0,0,-99.0,-99.0,115.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,78,207N,1067W,26,1001,XX,34,NEQ,0,0,0,0,-99.0,-99.0,85.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,84,193N,1076W,19,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,52.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,90,193N,1084W,11,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,43.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,96,207N,1101W,15,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,130.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,102,209N,1113W,18,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,144.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,108,211N,1126W,13,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,161.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,114,211N,1144W,11,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,160.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,120,212N,1155W,11,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,161.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HMON,126,215N,1172W,10,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2024061718,3,HWFI,0,200N,932W,35,0,,34,NEQ,250,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HWFI,12,207N,928W,38,0,,34,NEQ,219,20,14,3,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HWFI,24,221N,926W,40,0,,34,NEQ,216,53,16,80,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HWFI,36,237N,944W,41,0,,34,NEQ,306,80,57,212,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HWFI,48,245N,970W,40,0,,34,NEQ,306,62,13,254,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HWFI,60,268N,1007W,43,0,,34,NEQ,195,83,4,200,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HWFI,72,284N,1046W,41,0,,34,NEQ,181,18,4,151,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HWFI,84,297N,1068W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HWFI,96,312N,1084W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HWFI,108,312N,1100W,21,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HWFI,120,312N,1117W,17,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,HWRF,0,196N,927W,27,1001,XX,34,NEQ,0,0,0,0,-99.0,-99.0,111.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"10, -189, 56, Y, 10, DT, -999,"
AL,1,2024061718,3,HWRF,6,196N,919W,25,1001,XX,34,NEQ,0,0,0,0,-99.0,-99.0,158.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-108, 432, -589, Y, 10, DT, -999,"
AL,1,2024061718,3,HWRF,12,201N,913W,34,1001,XX,34,NEQ,245,0,138,0,-99.0,-99.0,138.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-77, 412, -942, N, 10, DT, -999,"
AL,1,2024061718,3,HWRF,18,205N,911W,34,1000,XX,34,NEQ,0,0,0,0,-99.0,-99.0,108.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-45, 378, -740, Y, 10, DT, -999,"
AL,1,2024061718,3,HWRF,24,210N,912W,33,1002,XX,34,NEQ,0,0,0,0,-99.0,-99.0,61.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-60, 519, -456, N, 10, DT, -999,"
AL,1,2024061718,3,HWRF,30,216N,914W,29,1001,XX,34,NEQ,0,0,0,0,-99.0,-99.0,53.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-65, 377, -856, N, 10, DT, -999,"
AL,1,2024061718,3,HWRF,36,226N,918W,29,1003,XX,34,NEQ,0,0,0,0,-99.0,-99.0,31.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-29, 631, -398, N, 10, DT, -999,"
AL,1,2024061718,3,HWRF,42,244N,943W,36,1000,XX,34,NEQ,113,0,0,0,-99.0,-99.0,97.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"44, 346, -511, N, 10, DT, -999,"
AL,1,2024061718,3,HWRF,48,251N,973W,40,1000,XX,34,NEQ,196,0,0,0,1004.0,198.0,162.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-45, 374, -478, Y, 10, DT, -999,"
AL,1,2024061718,3,HWRF,54,252N,977W,37,1000,XX,34,NEQ,180,0,0,0,-99.0,-99.0,150.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-20, 891, -866, N, 10, DT, -999,"
AL,1,2024061718,3,HWRF,60,257N,985W,37,1004,XX,34,NEQ,149,0,0,0,-99.0,-99.0,142.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"41, 303, -719, N, 10, DT, -999,"
AL,1,2024061718,3,HWRF,66,263N,996W,32,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,137.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"50, 259, -679, N, 10, DT, -999,"
AL,1,2024061718,3,HWRF,72,275N,1016W,26,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,127.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-44, 1243, -677, N, 10, DT, -999,"
AL,1,2024061718,3,HWRF,78,284N,1027W,24,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,135.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-189, 2087, -245, N, 10, DT, -999,"
AL,1,2024061718,3,HWRF,84,297N,1040W,31,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,59.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-156, 1554, -112, N, 10, DT, -999,"
AL,1,2024061718,3,HWRF,90,317N,1052W,31,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,37.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-181, 1568, -628, N, 10, DT, -999,"
AL,1,2024061718,3,HWRF,96,342N,1059W,23,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,114.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-372, 2129, -1555, N, 10, DT, -999,"
AL,1,2024061718,3,ICON,0,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,ICON,12,0N,0W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,ICON,24,0N,0W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,ICON,36,0N,0W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,ICON,48,0N,0W,52,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,ICON,60,0N,0W,52,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,ICON,72,0N,0W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,ICON,84,0N,0W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,ICON,96,0N,0W,24,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,IVCN,0,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,IVCN,12,0N,0W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,IVCN,24,0N,0W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,IVCN,36,0N,0W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,IVCN,48,0N,0W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,IVCN,60,0N,0W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,IVCN,72,0N,0W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,IVCN,84,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,IVCN,96,0N,0W,23,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,IVCN,108,0N,0W,17,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,IVCN,120,0N,0W,15,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,LGEM,0,200N,931W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,LGEM,12,209N,938W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,LGEM,24,218N,946W,46,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,LGEM,36,227N,953W,51,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,LGEM,48,234N,962W,56,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,LGEM,60,239N,975W,60,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,LGEM,72,242N,987W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,LGEM,84,242N,1001W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,LGEM,96,239N,1013W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,NGXI,0,200N,932W,35,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,NGXI,12,214N,926W,38,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,NNIB,0,200N,932W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,NNIB,12,205N,936W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,NNIB,24,209N,939W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,NNIB,36,214N,943W,48,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,NNIB,48,218N,946W,49,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,NNIB,60,223N,950W,49,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,NNIB,72,227N,954W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,NNIB,84,231N,958W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,NNIB,96,234N,963W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,NNIC,0,200N,932W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2024061718,3,NNIC,12,205N,936W,43,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
