BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,90,2024092818,3,AP13,120,165N,443W,74,964,XX,34,NEQ,168,169,165,91,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,120,165N,443W,74,964,XX,50,NEQ,75,80,68,51,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,120,165N,443W,74,964,XX,64,NEQ,43,47,39,33,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,126,167N,446W,87,962,XX,34,NEQ,145,165,164,111,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,126,167N,446W,87,962,XX,50,NEQ,70,75,76,54,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,126,167N,446W,87,962,XX,64,NEQ,50,51,49,45,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,132,169N,449W,79,955,XX,34,NEQ,149,185,187,130,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,132,169N,449W,79,955,XX,50,NEQ,80,94,87,68,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,132,169N,449W,79,955,XX,64,NEQ,57,58,43,49,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,138,171N,451W,84,957,XX,34,NEQ,187,238,195,207,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,138,171N,451W,84,957,XX,50,NEQ,95,97,74,85,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,138,171N,451W,84,957,XX,64,NEQ,64,57,54,51,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,144,175N,453W,86,956,XX,34,NEQ,169,216,182,128,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,144,175N,453W,86,956,XX,50,NEQ,96,102,71,73,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,144,175N,453W,86,956,XX,64,NEQ,66,59,56,63,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,150,178N,454W,85,957,XX,34,NEQ,180,181,175,135,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,150,178N,454W,85,957,XX,50,NEQ,91,96,81,71,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,150,178N,454W,85,957,XX,64,NEQ,56,63,55,53,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,156,182N,454W,85,951,XX,34,NEQ,228,231,203,197,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,156,182N,454W,85,951,XX,50,NEQ,100,108,85,85,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,156,182N,454W,85,951,XX,64,NEQ,60,64,61,58,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,162,187N,454W,83,954,XX,34,NEQ,224,211,197,199,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,162,187N,454W,83,954,XX,50,NEQ,106,97,75,87,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,162,187N,454W,83,954,XX,64,NEQ,62,69,57,61,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,168,194N,454W,88,945,XX,34,NEQ,207,211,207,189,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,168,194N,454W,88,945,XX,50,NEQ,119,114,89,102,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,168,194N,454W,88,945,XX,64,NEQ,70,83,62,67,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,174,202N,452W,89,949,XX,34,NEQ,210,214,190,207,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,174,202N,452W,89,949,XX,50,NEQ,125,105,83,112,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,174,202N,452W,89,949,XX,64,NEQ,84,70,67,70,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,180,211N,449W,90,947,XX,34,NEQ,217,221,163,204,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,180,211N,449W,90,947,XX,50,NEQ,123,115,97,108,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,180,211N,449W,90,947,XX,64,NEQ,84,82,67,73,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,186,220N,445W,87,948,XX,34,NEQ,224,229,158,187,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,186,220N,445W,87,948,XX,50,NEQ,130,118,95,108,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,186,220N,445W,87,948,XX,64,NEQ,86,87,68,78,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,192,232N,438W,83,950,XX,34,NEQ,211,208,162,193,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,192,232N,438W,83,950,XX,50,NEQ,126,117,103,112,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP13,192,232N,438W,83,950,XX,64,NEQ,80,82,76,66,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,0,139N,303W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,6,135N,309W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,12,138N,312W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,18,143N,314W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,24,145N,325W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,30,145N,334W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,36,147N,345W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,42,150N,362W,32,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,48,150N,378W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,54,148N,391W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,60,146N,402W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,66,146N,412W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,72,146N,420W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,78,144N,427W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,84,142N,433W,23,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,90,143N,439W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,96,144N,445W,25,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,102,146N,442W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,108,151N,453W,40,1001,XX,34,NEQ,94,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,114,146N,460W,43,1003,XX,34,NEQ,168,63,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,120,153N,465W,46,1000,XX,34,NEQ,84,85,0,174,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,126,156N,481W,39,1003,XX,34,NEQ,136,0,0,91,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,132,155N,490W,42,999,XX,34,NEQ,133,0,0,93,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,138,155N,499W,43,999,XX,34,NEQ,148,0,0,129,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,144,155N,510W,46,993,XX,34,NEQ,124,90,54,121,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,150,156N,519W,51,988,XX,34,NEQ,127,93,67,117,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,150,156N,519W,51,988,XX,50,NEQ,60,0,0,56,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,156,158N,529W,63,979,XX,34,NEQ,142,126,80,134,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,156,158N,529W,63,979,XX,50,NEQ,61,63,41,56,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,162,160N,537W,72,975,XX,34,NEQ,153,137,91,160,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,162,160N,537W,72,975,XX,50,NEQ,82,66,57,71,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,162,160N,537W,72,975,XX,64,NEQ,50,0,0,41,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,168,164N,544W,75,968,XX,34,NEQ,160,164,95,157,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,168,164N,544W,75,968,XX,50,NEQ,86,74,63,85,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,168,164N,544W,75,968,XX,64,NEQ,56,50,0,53,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,174,169N,550W,74,965,XX,34,NEQ,160,155,99,159,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,174,169N,550W,74,965,XX,50,NEQ,100,79,64,87,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,174,169N,550W,74,965,XX,64,NEQ,61,45,47,56,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,180,175N,557W,79,962,XX,34,NEQ,157,155,109,169,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,180,175N,557W,79,962,XX,50,NEQ,93,76,64,94,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,180,175N,557W,79,962,XX,64,NEQ,59,54,48,61,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,186,181N,563W,84,961,XX,34,NEQ,177,162,107,159,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,186,181N,563W,84,961,XX,50,NEQ,82,82,73,81,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,186,181N,563W,84,961,XX,64,NEQ,56,53,50,56,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,192,190N,564W,87,954,XX,34,NEQ,172,186,125,152,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,192,190N,564W,87,954,XX,50,NEQ,88,90,67,75,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP14,192,190N,564W,87,954,XX,64,NEQ,57,63,49,58,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,0,144N,288W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,6,143N,296W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,12,148N,304W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,18,150N,320W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,24,150N,332W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,30,151N,340W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,36,152N,351W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,42,152N,362W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,48,155N,373W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,54,155N,383W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,60,156N,393W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,66,159N,404W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,72,164N,416W,22,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,78,164N,428W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,84,168N,439W,25,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,90,171N,452W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,96,172N,463W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,102,174N,474W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,108,175N,484W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,114,178N,495W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,120,177N,507W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,126,184N,522W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,132,200N,535W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,138,208N,548W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,144,212N,556W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,150,221N,560W,17,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,156,231N,566W,18,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,162,241N,573W,27,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,168,251N,575W,20,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,174,260N,575W,22,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,180,271N,576W,20,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,186,280N,570W,20,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP15,192,287N,563W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,0,144N,302W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,6,141N,302W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,12,144N,309W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,18,146N,309W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,24,149N,317W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,30,149N,325W,28,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,36,152N,331W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,42,156N,344W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,48,159N,359W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,54,160N,372W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,60,162N,386W,32,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,66,165N,400W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,72,169N,413W,24,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,78,169N,424W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,84,167N,433W,22,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,90,168N,440W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,96,175N,452W,36,1005,XX,34,NEQ,55,0,0,62,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,102,178N,464W,32,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,108,181N,476W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,114,179N,487W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,120,177N,496W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,126,177N,502W,34,1006,XX,34,NEQ,45,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,132,177N,511W,37,1004,XX,34,NEQ,63,0,0,54,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,138,178N,520W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,144,181N,530W,40,1001,XX,34,NEQ,63,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,150,182N,542W,39,1002,XX,34,NEQ,59,0,0,50,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,156,184N,551W,50,995,XX,34,NEQ,79,0,0,70,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,162,185N,563W,46,1000,XX,34,NEQ,68,0,0,64,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,168,187N,573W,42,999,XX,34,NEQ,92,0,0,81,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,174,191N,585W,43,1000,XX,34,NEQ,90,0,0,49,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,180,191N,599W,36,1002,XX,34,NEQ,60,0,0,61,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,186,190N,610W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP16,192,191N,618W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,0,143N,298W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,6,137N,298W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,12,139N,306W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,18,144N,312W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,24,145N,321W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,30,146N,323W,34,1006,XX,34,NEQ,56,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,36,149N,337W,38,1001,XX,34,NEQ,81,0,0,45,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,42,146N,348W,43,1002,XX,34,NEQ,112,0,0,82,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,48,145N,362W,37,999,XX,34,NEQ,178,0,0,63,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,54,143N,371W,34,998,XX,34,NEQ,42,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,60,143N,381W,41,994,XX,34,NEQ,164,47,0,51,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,66,143N,388W,42,996,XX,34,NEQ,268,58,0,51,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,72,142N,393W,41,993,XX,34,NEQ,236,82,71,54,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,78,142N,392W,46,992,XX,34,NEQ,209,110,76,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,84,151N,390W,49,987,XX,34,NEQ,68,140,131,29,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,90,161N,398W,46,989,XX,34,NEQ,264,223,190,61,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,96,169N,405W,51,981,XX,34,NEQ,287,249,239,132,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,96,169N,405W,51,981,XX,50,NEQ,0,38,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,102,176N,408W,58,982,XX,34,NEQ,322,230,219,241,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,102,176N,408W,58,982,XX,50,NEQ,0,52,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,108,182N,412W,59,978,XX,34,NEQ,265,243,105,268,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,108,182N,412W,59,978,XX,50,NEQ,48,53,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,114,189N,416W,56,977,XX,34,NEQ,301,131,88,260,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,114,189N,416W,56,977,XX,50,NEQ,52,45,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,120,197N,422W,64,972,XX,34,NEQ,297,164,137,265,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,120,197N,422W,64,972,XX,50,NEQ,67,49,0,38,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,126,200N,428W,71,967,XX,34,NEQ,280,196,180,243,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,126,200N,428W,71,967,XX,50,NEQ,77,59,43,71,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,126,200N,428W,71,967,XX,64,NEQ,41,0,0,32,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,132,204N,432W,65,963,XX,34,NEQ,267,209,174,251,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,132,204N,432W,65,963,XX,50,NEQ,68,73,53,82,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,132,204N,432W,65,963,XX,64,NEQ,42,0,0,41,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,138,209N,434W,70,963,XX,34,NEQ,289,228,122,194,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,138,209N,434W,70,963,XX,50,NEQ,89,85,61,80,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,138,209N,434W,70,963,XX,64,NEQ,56,50,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,144,218N,436W,75,958,XX,34,NEQ,285,244,143,251,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,144,218N,436W,75,958,XX,50,NEQ,97,95,85,76,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,144,218N,436W,75,958,XX,64,NEQ,64,49,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,150,227N,437W,76,959,XX,34,NEQ,286,279,141,278,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,150,227N,437W,76,959,XX,50,NEQ,109,102,83,92,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,150,227N,437W,76,959,XX,64,NEQ,74,67,55,59,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,156,236N,436W,78,955,XX,34,NEQ,301,337,158,275,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,156,236N,436W,78,955,XX,50,NEQ,130,122,80,92,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,156,236N,436W,78,955,XX,64,NEQ,78,72,61,54,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,162,248N,435W,79,957,XX,34,NEQ,289,261,222,260,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,162,248N,435W,79,957,XX,50,NEQ,144,146,84,102,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,162,248N,435W,79,957,XX,64,NEQ,86,88,56,66,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,168,263N,435W,79,954,XX,34,NEQ,282,318,231,255,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,168,263N,435W,79,954,XX,50,NEQ,139,145,85,155,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,168,263N,435W,79,954,XX,64,NEQ,85,84,43,70,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,174,277N,433W,80,956,XX,34,NEQ,286,291,196,244,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,174,277N,433W,80,956,XX,50,NEQ,173,131,101,168,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,174,277N,433W,80,956,XX,64,NEQ,94,73,65,78,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,180,290N,434W,75,954,XX,34,NEQ,290,292,195,276,,,,,,,,,,,,,,,,,,,,
AL,90,2024092818,3,AP17,180,290N,434W,75,954,XX,50,NEQ,157,131,90,133,,,,,,,,,,,,,,,,,,,,
