BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,7,2025091518,3,TCLP,24,138N,449W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,36,146N,471W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,48,154N,492W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,60,162N,511W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,72,171N,528W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,84,180N,544W,53,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,96,189N,559W,57,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,108,198N,572W,61,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,120,208N,583W,64,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,132,217N,594W,67,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,144,228N,603W,70,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,156,238N,610W,72,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,168,249N,617W,74,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,180,260N,622W,75,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,192,271N,626W,76,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,204,282N,628W,76,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,216,294N,630W,75,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,228,306N,629W,74,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TCLP,240,319N,628W,72,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCA,0,123N,398W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCA,12,127N,416W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCA,24,134N,427W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCA,36,147N,437W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCA,48,164N,451W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCA,60,180N,469W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCA,72,194N,490W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCA,84,203N,513W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCA,96,208N,535W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCA,108,215N,553W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCA,120,224N,570W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCA,132,235N,586W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCA,144,252N,590W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCA,156,263N,603W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCA,168,276N,612W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCC,0,123N,398W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCC,12,127N,415W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCC,24,134N,426W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCC,36,148N,436W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCC,48,165N,452W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCC,60,181N,471W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCC,72,194N,493W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCC,84,205N,516W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCC,96,210N,539W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCC,108,217N,557W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCC,120,228N,575W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCC,132,241N,592W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCC,144,252N,590W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCC,156,263N,603W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCC,168,276N,612W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCE,0,123N,398W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCE,12,127N,416W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCE,24,134N,427W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCE,36,147N,437W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCE,48,164N,451W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCE,60,180N,469W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCE,72,194N,490W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCE,84,203N,513W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCE,96,208N,535W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCE,108,215N,553W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCE,120,224N,570W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCE,132,235N,586W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCE,144,252N,590W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCE,156,263N,603W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCE,168,276N,612W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCN,0,123N,398W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCN,12,126N,416W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCN,24,133N,427W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCN,36,146N,435W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCN,48,166N,447W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCN,60,184N,465W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCN,72,196N,487W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCN,84,207N,507W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCN,96,213N,529W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCN,108,220N,547W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCN,120,228N,564W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCN,132,239N,580W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCN,144,252N,590W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCN,156,263N,603W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCN,168,276N,612W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCX,0,123N,398W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCX,12,127N,416W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCX,24,134N,428W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCX,36,148N,437W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCX,48,166N,451W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCX,60,182N,470W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCX,72,195N,491W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCX,84,203N,513W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCX,96,209N,535W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCX,108,216N,554W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCX,120,225N,571W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCX,132,235N,587W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCX,144,250N,596W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCX,156,259N,611W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,TVCX,168,270N,620W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,UKXI,0,123N,398W,0,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,UKXI,12,127N,421W,0,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,UKXI,24,139N,438W,0,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,UKXI,36,158N,453W,0,0,,34,NEQ,9,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,UKXI,48,179N,471W,0,0,,34,NEQ,84,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,UKXI,60,198N,495W,0,0,,34,NEQ,170,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,UKXI,72,212N,522W,0,0,,34,NEQ,200,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,UKXI,84,222N,546W,0,0,,34,NEQ,119,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,UKXI,96,232N,565W,0,0,,34,NEQ,13,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,UKXI,108,245N,577W,0,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,UKXI,120,259N,589W,0,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,XTRP,0,123N,398W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,XTRP,12,130N,425W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,XTRP,24,137N,453W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,XTRP,36,144N,482W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,XTRP,48,150N,510W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,XTRP,60,157N,538W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,XTRP,72,164N,567W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,XTRP,84,171N,596W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,XTRP,96,178N,624W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,XTRP,108,185N,653W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,XTRP,120,191N,682W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,XTRP,132,198N,711W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,XTRP,144,205N,740W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,XTRP,156,212N,770W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091518,3,XTRP,168,219N,799W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,1,CARQ,-24,113N,355W,20,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,INVEST,,,,,,,,,
AL,7,2025091600,1,CARQ,-18,116N,370W,20,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,INVEST,,,,,,,,,
AL,7,2025091600,1,CARQ,-12,119N,383W,25,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,283.0,14.0,INVEST,,,,,,,,,
AL,7,2025091600,1,CARQ,-6,122N,397W,25,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,INVEST,,,,,,,,,
AL,7,2025091600,1,CARQ,0,123N,410W,25,1009,DB,34,NEQ,0,0,0,0,1011.0,200.0,120.0,0.0,0.0,L,0.0,X,280.0,13.0,INVEST,S,,,,,,,,
AL,7,2025091600,1,CARQ,0,123N,410W,25,1009,DB,50,NEQ,0,0,0,0,1011.0,200.0,120.0,0.0,0.0,L,0.0,X,280.0,13.0,INVEST,S,,,,,,,,
AL,7,2025091600,1,CARQ,0,123N,410W,25,1009,DB,64,NEQ,0,0,0,0,1011.0,200.0,120.0,0.0,0.0,L,0.0,X,280.0,13.0,INVEST,S,,,,,,,,
AL,7,2025091600,3,CMC,0,121N,405W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,6,124N,417W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,12,125N,428W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,18,129N,431W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,24,141N,434W,34,1007,XX,34,NEQ,66,67,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,30,159N,443W,41,1003,XX,34,NEQ,185,109,0,184,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,36,169N,457W,44,1004,XX,34,NEQ,243,203,0,226,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,42,176N,465W,47,1002,XX,34,NEQ,185,196,0,231,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,48,186N,474W,48,1004,XX,34,NEQ,199,220,0,198,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,54,196N,485W,44,1003,XX,34,NEQ,208,178,0,143,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,60,199N,499W,40,1004,XX,34,NEQ,243,0,0,130,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,66,202N,504W,38,1003,XX,34,NEQ,212,0,0,182,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,72,209N,511W,35,1004,XX,34,NEQ,247,0,0,157,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,78,212N,519W,35,1003,XX,34,NEQ,245,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,84,216N,526W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,90,222N,532W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,96,227N,539W,35,1005,XX,34,NEQ,82,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,102,229N,548W,37,1003,XX,34,NEQ,167,0,0,89,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,108,238N,552W,44,1004,XX,34,NEQ,144,133,0,115,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,114,242N,558W,46,1001,XX,34,NEQ,153,128,0,131,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,120,246N,565W,49,1001,XX,34,NEQ,172,148,92,138,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,126,250N,573W,51,998,XX,34,NEQ,186,166,73,160,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,126,250N,573W,51,998,XX,50,NEQ,0,0,0,71,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,132,255N,577W,48,998,XX,34,NEQ,157,149,74,146,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,138,257N,585W,48,995,XX,34,NEQ,159,106,69,154,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,144,260N,592W,49,994,XX,34,NEQ,156,105,86,156,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,150,264N,599W,48,991,XX,34,NEQ,155,123,85,147,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,156,267N,604W,53,987,XX,34,NEQ,163,123,96,142,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,156,267N,604W,53,987,XX,50,NEQ,47,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,162,271N,610W,51,984,XX,34,NEQ,160,121,77,120,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,162,271N,610W,51,984,XX,50,NEQ,63,0,0,47,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,168,275N,612W,55,984,XX,34,NEQ,135,128,93,123,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,168,275N,612W,55,984,XX,50,NEQ,63,64,0,49,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,174,280N,613W,57,980,XX,34,NEQ,138,137,101,108,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,174,280N,613W,57,980,XX,50,NEQ,71,64,0,53,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,180,286N,612W,57,983,XX,34,NEQ,146,142,103,112,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,180,286N,612W,57,983,XX,50,NEQ,66,65,0,58,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,186,291N,608W,60,981,XX,34,NEQ,143,149,110,122,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,186,291N,608W,60,981,XX,50,NEQ,68,75,0,54,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,192,298N,602W,59,982,XX,34,NEQ,135,160,101,108,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,192,298N,602W,59,982,XX,50,NEQ,74,74,0,62,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,198,306N,598W,55,981,XX,34,NEQ,153,188,108,111,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,198,306N,598W,55,981,XX,50,NEQ,54,69,71,70,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,204,313N,589W,54,984,XX,34,NEQ,141,190,123,141,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,204,313N,589W,54,984,XX,50,NEQ,0,96,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,210,325N,577W,56,981,XX,34,NEQ,141,221,179,131,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,210,325N,577W,56,981,XX,50,NEQ,68,98,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,216,336N,565W,56,979,XX,34,NEQ,161,222,186,93,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,216,336N,565W,56,979,XX,50,NEQ,65,108,0,58,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,222,349N,547W,62,971,XX,34,NEQ,186,283,208,100,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,222,349N,547W,62,971,XX,50,NEQ,92,117,65,48,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,228,364N,525W,65,965,XX,34,NEQ,185,311,225,119,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,228,364N,525W,65,965,XX,50,NEQ,114,116,96,63,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,228,364N,525W,65,965,XX,64,NEQ,0,61,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,234,379N,505W,62,960,XX,34,NEQ,231,326,203,122,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,234,379N,505W,62,960,XX,50,NEQ,117,122,90,77,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,240,397N,479W,61,963,XX,34,NEQ,212,327,223,127,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,CMC,240,397N,479W,61,963,XX,50,NEQ,86,138,109,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,0,116N,402W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,6,118N,414W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,12,128N,419W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,18,140N,422W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,24,153N,429W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,30,165N,439W,32,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,36,175N,450W,38,1006,XX,34,NEQ,157,146,0,151,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,42,183N,464W,40,1003,XX,34,NEQ,168,0,0,110,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,48,190N,475W,39,1005,XX,34,NEQ,193,0,0,127,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,54,196N,484W,39,1003,XX,34,NEQ,183,0,0,150,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,60,203N,493W,40,1004,XX,34,NEQ,188,0,0,151,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,66,209N,501W,39,1002,XX,34,NEQ,193,0,0,161,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,72,213N,507W,41,1003,XX,34,NEQ,167,0,0,167,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,84,218N,518W,43,1000,XX,34,NEQ,169,140,0,137,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,96,226N,529W,53,996,XX,34,NEQ,177,162,93,151,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,96,226N,529W,53,996,XX,50,NEQ,88,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,108,231N,542W,64,990,XX,34,NEQ,184,168,107,173,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,108,231N,542W,64,990,XX,50,NEQ,97,95,0,85,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,108,231N,542W,64,990,XX,64,NEQ,0,0,0,55,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,120,236N,554W,69,984,XX,34,NEQ,216,193,122,182,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,120,236N,554W,69,984,XX,50,NEQ,120,83,69,88,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,120,236N,554W,69,984,XX,64,NEQ,71,55,0,60,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,132,238N,567W,75,976,XX,34,NEQ,242,202,160,227,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,132,238N,567W,75,976,XX,50,NEQ,113,106,82,104,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,132,238N,567W,75,976,XX,64,NEQ,80,63,54,59,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,144,243N,580W,87,969,XX,34,NEQ,259,218,173,257,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,144,243N,580W,87,969,XX,50,NEQ,130,118,85,116,,,,,,,,,,,,,,,,,,,,
AL,7,2025091600,3,NGX,144,243N,580W,87,969,XX,64,NEQ,93,70,56,77,,,,,,,,,,,,,,,,,,,,
