BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,94,2024092200,3,DSHP,12,128N,985W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,DSHP,24,128N,975W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,DSHP,36,129N,966W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,DSHP,48,132N,955W,56,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,DSHP,60,135N,942W,66,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,DSHP,72,137N,931W,71,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,DSHP,84,140N,915W,76,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,DSHP,96,149N,893W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,DSHP,108,166N,868W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,DSHP,120,186N,846W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,DSHP,132,203N,836W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,DSHP,144,224N,832W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,DSHP,156,249N,825W,34,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,DSHP,168,273N,802W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,EGRR,0,142N,976W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,IVCN,0,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,IVCN,12,0N,0W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,IVCN,24,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,IVCN,36,0N,0W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,IVCN,48,0N,0W,50,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,IVCN,60,0N,0W,58,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,IVCN,72,0N,0W,63,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,IVCN,84,0N,0W,68,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,IVCN,96,0N,0W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,IVCN,108,0N,0W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,IVCN,120,0N,0W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,IVCN,132,0N,0W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,IVCN,144,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,IVCN,156,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,IVCN,168,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,LGEM,0,127N,990W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,LGEM,12,128N,985W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,LGEM,24,128N,975W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,LGEM,36,129N,966W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,LGEM,48,132N,955W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,LGEM,60,135N,942W,49,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,LGEM,72,137N,931W,55,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,LGEM,84,140N,915W,59,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,LGEM,96,149N,893W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,LGEM,108,166N,868W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,LGEM,120,186N,846W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,LGEM,132,203N,836W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,LGEM,144,224N,832W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,LGEM,156,249N,825W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,LGEM,168,273N,802W,24,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIB,0,127N,990W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIB,12,128N,989W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIB,24,128N,985W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIB,36,128N,980W,42,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIB,48,128N,975W,50,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIB,60,128N,971W,58,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIB,72,129N,966W,63,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIB,84,130N,961W,68,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIB,96,132N,955W,41,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIB,108,133N,949W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIB,120,135N,943W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIB,132,136N,937W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIB,144,137N,931W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIB,156,138N,924W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIB,168,140N,915W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIC,0,127N,990W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIC,12,128N,989W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIC,24,128N,985W,39,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIC,36,128N,980W,49,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIC,48,128N,975W,67,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIC,60,128N,971W,79,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIC,72,129N,966W,74,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIC,84,130N,961W,71,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIC,96,132N,955W,41,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIC,108,133N,949W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIC,120,135N,943W,39,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIC,132,136N,937W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIC,144,137N,931W,34,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,NNIC,156,138N,924W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,OCD5,0,127N,990W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,OCD5,12,132N,991W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,OCD5,24,139N,993W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,OCD5,36,146N,996W,56,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,OCD5,48,153N,1002W,64,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,OCD5,60,161N,1008W,63,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,OCD5,72,166N,1014W,64,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,OCD5,84,174N,1023W,65,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,OCD5,96,178N,1031W,63,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,OCD5,108,182N,1040W,61,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,OCD5,120,186N,1049W,61,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHF5,0,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHF5,12,0N,0W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHF5,24,0N,0W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHF5,36,0N,0W,56,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHF5,48,0N,0W,64,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHF5,60,0N,0W,63,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHF5,72,0N,0W,64,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHF5,84,0N,0W,65,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHF5,96,0N,0W,63,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHF5,108,0N,0W,61,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHF5,120,0N,0W,61,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHIP,0,127N,990W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHIP,12,128N,985W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHIP,24,128N,975W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHIP,36,129N,966W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHIP,48,132N,955W,56,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHIP,60,135N,942W,66,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHIP,72,137N,931W,71,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHIP,84,140N,915W,76,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHIP,96,149N,893W,77,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHIP,108,166N,868W,73,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHIP,120,186N,846W,72,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHIP,132,203N,836W,71,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHIP,144,224N,832W,69,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHIP,156,249N,825W,68,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,SHIP,168,273N,802W,70,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,0,127N,990W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,6,127N,990W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,12,128N,988W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,18,128N,986W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,24,129N,982W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,30,129N,978W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,36,131N,973W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,42,132N,968W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,48,132N,962W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,54,133N,956W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,60,134N,951W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,66,135N,945W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,72,136N,939W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,78,136N,933W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,84,138N,928W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,90,140N,920W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,96,142N,911W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,102,145N,902W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,108,149N,893W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,114,153N,885W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,120,156N,879W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,126,158N,875W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,132,157N,876W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,138,157N,879W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,144,155N,886W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,150,153N,895W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,156,152N,905W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,162,151N,914W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABD,168,149N,923W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,0,127N,990W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,6,128N,989W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,12,128N,985W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,18,128N,980W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,24,128N,975W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,30,128N,971W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,36,129N,966W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,42,130N,961W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,48,132N,955W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,54,133N,949W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,60,135N,943W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,66,136N,937W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,72,137N,931W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,78,138N,924W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,84,140N,915W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,90,144N,905W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,96,149N,894W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,102,156N,882W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,108,166N,869W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,114,176N,858W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,120,186N,847W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,126,194N,840W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,132,203N,836W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,138,213N,835W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,144,224N,833W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,150,236N,831W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,156,249N,825W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,162,262N,816W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABM,168,273N,803W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABS,0,127N,990W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABS,6,127N,988W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABS,12,124N,983W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABS,18,121N,979W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABS,24,118N,975W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABS,30,116N,971W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABS,36,115N,967W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABS,42,116N,962W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABS,48,117N,956W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,94,2024092200,3,TABS,54,120N,950W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
