BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,3,2024072918,3,AVNO,192,212N,1240W,52,984,XX,50,NEQ,55,0,0,49,1008.0,214.0,36.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,AVNO,198,214N,1248W,48,984,XX,34,NEQ,97,75,77,98,1004.0,161.0,42.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,AVNO,204,217N,1258W,46,989,XX,34,NEQ,91,74,59,92,1009.0,234.0,48.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,AVNO,210,221N,1270W,43,989,XX,34,NEQ,90,70,59,92,1005.0,151.0,45.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,AVNO,216,223N,1283W,43,992,XX,34,NEQ,90,71,57,90,1008.0,177.0,47.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,AVNO,222,226N,1295W,42,992,XX,34,NEQ,78,0,0,82,1008.0,332.0,40.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,AVNO,228,228N,1309W,43,996,XX,34,NEQ,90,0,46,81,1008.0,130.0,48.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,AVNO,234,229N,1323W,38,996,XX,34,NEQ,68,0,0,71,1008.0,202.0,52.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,AVNO,240,231N,1337W,37,1000,XX,34,NEQ,63,0,0,57,1008.0,92.0,47.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,CLP5,12,121N,993W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,CLP5,24,127N,1007W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,CLP5,36,133N,1020W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,CLP5,48,141N,1035W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,CLP5,60,147N,1049W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,CLP5,72,152N,1062W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,CLP5,84,160N,1077W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,CLP5,96,165N,1092W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,CLP5,108,170N,1107W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,CLP5,120,175N,1120W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,DSHP,0,117N,978W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,DSHP,12,121N,996W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,DSHP,24,128N,1013W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,DSHP,36,135N,1029W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,DSHP,48,145N,1042W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,DSHP,60,157N,1055W,55,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,DSHP,72,172N,1070W,70,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,DSHP,84,183N,1090W,79,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,DSHP,96,188N,1115W,88,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,DSHP,108,187N,1145W,93,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,DSHP,120,181N,1169W,100,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,DSHP,132,0N,0W,97,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,DSHP,144,0N,0W,96,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,DSHP,156,0N,0W,96,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,DSHP,168,0N,0W,95,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2024072918,3,HFSA,0,117N,981W,27,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,92.0,0.0,0.0,,0.0,,276.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"5, -272, -201, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,6,113N,992W,23,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,77.0,0.0,0.0,,0.0,,269.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"56, 267, 74, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,12,120N,1010W,28,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,86.0,0.0,0.0,,0.0,,287.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"34, -80, -395, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,18,130N,1011W,46,1003,XX,34,NEQ,71,0,0,0,1007.0,4.0,69.0,0.0,0.0,,0.0,,0.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"36, 46, -54, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,24,131N,1011W,30,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,157.0,0.0,0.0,,0.0,,274.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-33, 34, 76, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,30,133N,1028W,21,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,137.0,0.0,0.0,,0.0,,281.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-1, 39, 13, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,36,145N,1038W,37,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,99.0,0.0,0.0,,0.0,,323.0,13.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"34, 405, 229, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,42,160N,1055W,40,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,117.0,0.0,0.0,,0.0,,306.0,17.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"30, 31, 178, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,48,165N,1064W,38,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,132.0,0.0,0.0,,0.0,,307.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"62, -710, 318, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,54,173N,1079W,27,1003,XX,34,NEQ,0,0,0,0,1007.0,7.0,42.0,0.0,0.0,,0.0,,294.0,14.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"56, 121, 57, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,60,177N,1095W,26,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,63.0,0.0,0.0,,0.0,,283.0,13.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"83, -295, 601, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,66,179N,1108W,31,1002,XX,34,NEQ,0,0,0,0,1006.0,34.0,117.0,0.0,0.0,,0.0,,298.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"79, -275, 686, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,72,181N,1119W,36,1006,XX,34,NEQ,0,29,0,0,-99.0,-99.0,29.0,0.0,0.0,,0.0,,281.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"118, -160, 714, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,78,181N,1132W,39,996,XX,34,NEQ,36,34,0,0,1004.0,20.0,29.0,0.0,0.0,,0.0,,264.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"157, -214, 688, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,84,180N,1144W,49,998,XX,34,NEQ,31,32,0,37,1002.0,11.0,19.0,0.0,0.0,,0.0,,262.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"136, 210, 622, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,90,177N,1155W,49,998,XX,34,NEQ,40,40,23,44,1002.0,21.0,27.0,0.0,0.0,,0.0,,253.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"115, -190, 565, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,96,174N,1165W,39,1000,XX,34,NEQ,44,50,0,39,1004.0,21.0,30.0,0.0,0.0,,0.0,,253.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"73, 78, 676, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,102,172N,1173W,50,995,XX,34,NEQ,47,49,0,50,1003.0,37.0,22.0,0.0,0.0,,0.0,,247.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"69, 536, 650, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,108,169N,1180W,50,992,XX,34,NEQ,57,50,28,47,1000.0,17.0,22.0,0.0,0.0,,0.0,,250.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"24, 815, 835, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,114,167N,1186W,46,987,XX,34,NEQ,79,36,28,57,995.0,13.0,26.0,0.0,0.0,,0.0,,254.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-15, 940, 1367, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,120,167N,1192W,49,983,XX,34,NEQ,74,34,31,79,1003.0,43.0,18.0,0.0,0.0,,0.0,,264.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-30, 1441, 1344, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,126,169N,1197W,67,975,XX,34,NEQ,68,32,37,65,999.0,32.0,12.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-28, 1438, 1648, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,126,169N,1197W,67,975,XX,50,NEQ,26,0,19,28,999.0,32.0,12.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-28, 1438, 1648, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSA,126,169N,1197W,67,975,XX,64,NEQ,0,0,13,13,999.0,32.0,12.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-28, 1438, 1648, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,0,117N,982W,26,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,88.0,0.0,0.0,,0.0,,275.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"6, -274, -298, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,6,115N,991W,19,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,86.0,0.0,0.0,,0.0,,269.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,12,121N,1007W,35,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,128.0,0.0,0.0,,0.0,,287.0,15.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"17, -235, 381, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,18,124N,1014W,33,1002,XX,34,NEQ,0,0,0,0,1006.0,2.0,151.0,0.0,0.0,,0.0,,289.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-6, 468, 147, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,24,133N,1015W,33,1005,XX,34,NEQ,0,0,0,0,1009.0,5.0,67.0,0.0,0.0,,0.0,,301.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-6, 546, 662, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,30,130N,1020W,29,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,130.0,0.0,0.0,,0.0,,286.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"4, 245, 348, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,36,138N,1038W,38,1004,XX,34,NEQ,0,0,0,0,1008.0,3.0,50.0,0.0,0.0,,0.0,,300.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"50, -155, 188, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,42,154N,1052W,39,1002,XX,34,NEQ,0,0,0,0,1006.0,2.0,60.0,0.0,0.0,,0.0,,308.0,14.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"88, -278, 33, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,48,163N,1071W,36,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,140.0,0.0,0.0,,0.0,,296.0,16.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,54,165N,1083W,30,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,122.0,0.0,0.0,,0.0,,285.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"118, -353, 266, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,60,167N,1094W,23,1003,XX,34,NEQ,0,0,0,0,1007.0,16.0,13.0,0.0,0.0,,0.0,,288.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"83, 47, 441, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,66,170N,1104W,33,1000,XX,34,NEQ,0,0,0,0,1004.0,3.0,13.0,0.0,0.0,,0.0,,286.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"58, 266, 347, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,72,174N,1117W,33,1005,XX,34,NEQ,0,0,0,0,1009.0,49.0,134.0,0.0,0.0,,0.0,,288.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"78, -263, 326, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,78,174N,1127W,33,999,XX,34,NEQ,0,0,0,0,1003.0,14.0,10.0,0.0,0.0,,0.0,,263.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"116, 269, 501, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,84,173N,1136W,42,997,XX,34,NEQ,36,36,0,0,1001.0,6.0,27.0,0.0,0.0,,0.0,,267.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"88, 399, 654, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,90,169N,1141W,54,993,XX,34,NEQ,37,53,62,34,1001.0,27.0,20.0,0.0,0.0,,0.0,,244.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"62, 800, 761, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,90,169N,1141W,54,993,XX,50,NEQ,26,0,0,0,1001.0,27.0,20.0,0.0,0.0,,0.0,,244.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"62, 800, 761, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,96,166N,1146W,42,995,XX,34,NEQ,13,52,18,37,1003.0,28.0,13.0,0.0,0.0,,0.0,,248.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"43, 203, 819, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,102,168N,1147W,44,990,XX,34,NEQ,40,52,11,39,1002.0,37.0,15.0,0.0,0.0,,0.0,,323.0,2.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-64, 913, 920, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,108,172N,1147W,48,989,XX,34,NEQ,49,58,0,26,1001.0,29.0,19.0,0.0,0.0,,0.0,,335.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-33, 1120, 1073, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,114,177N,1150W,48,984,XX,34,NEQ,73,31,21,42,1000.0,36.0,13.0,0.0,0.0,,0.0,,322.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-51, 1354, 989, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,120,184N,1157W,53,981,XX,34,NEQ,94,36,24,81,1001.0,42.0,13.0,0.0,0.0,,0.0,,303.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-78, 1519, 1260, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,120,184N,1157W,53,981,XX,50,NEQ,15,0,0,16,1001.0,42.0,13.0,0.0,0.0,,0.0,,303.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-78, 1519, 1260, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,126,189N,1165W,61,978,XX,34,NEQ,68,29,34,62,1002.0,74.0,12.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-60, 1458, 1414, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HFSB,126,189N,1165W,61,978,XX,50,NEQ,19,15,15,21,1002.0,74.0,12.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-60, 1458, 1414, N, 10, DT, -999, SHR82, -99,"
EP,3,2024072918,3,HMON,0,118N,979W,25,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,139.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,HMON,6,120N,989W,38,1009,XX,34,NEQ,19,0,0,21,-99.0,-99.0,11.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,HMON,12,119N,1001W,26,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,44.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,HMON,18,118N,1018W,37,1009,XX,34,NEQ,0,0,0,156,-99.0,-99.0,154.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,HMON,24,128N,1036W,37,1009,XX,34,NEQ,0,0,0,93,-99.0,-99.0,92.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,HMON,30,128N,1050W,36,1009,XX,34,NEQ,0,0,113,156,-99.0,-99.0,154.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,HMON,36,117N,1063W,32,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,72.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,HMON,42,130N,1074W,27,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,125.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,HMON,48,134N,1078W,23,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,HMON,54,139N,1086W,28,1008,XX,34,NEQ,0,0,192,0,-99.0,-99.0,154.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,HMON,60,147N,1102W,27,1008,XX,34,NEQ,0,0,269,0,-99.0,-99.0,96.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,HMON,66,142N,1117W,33,1008,XX,34,NEQ,0,0,197,0,-99.0,-99.0,116.0,0.0,0.0,,,,,,,,,,,,,,,
EP,3,2024072918,3,HWRF,0,118N,982W,28,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,88.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-11, -112, 79, N, 10, DT, -999,"
EP,3,2024072918,3,HWRF,6,116N,991W,25,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,99.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"62, -206, -1045, N, 10, DT, -999,"
EP,3,2024072918,3,HWRF,12,119N,1004W,26,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,86.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"40, -462, -1684, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,18,133N,1010W,38,1007,XX,34,NEQ,0,0,0,21,-99.0,-99.0,15.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"8, -15, -1290, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,24,142N,1020W,39,1009,XX,34,NEQ,70,0,0,0,-99.0,-99.0,64.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"10, -828, -1182, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,30,144N,1038W,30,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,55.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"43, -442, -818, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,36,147N,1060W,36,1006,XX,34,NEQ,0,0,38,0,-99.0,-99.0,36.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"92, -186, -1536, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,42,145N,1073W,49,997,XX,34,NEQ,24,50,9,19,1005.0,17.0,9.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"22, 336, -330, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,48,144N,1083W,51,993,XX,34,NEQ,28,206,248,18,1005.0,20.0,10.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"43, 640, 262, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,48,144N,1083W,51,993,XX,50,NEQ,0,12,12,0,1005.0,20.0,10.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"43, 640, 262, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,54,149N,1092W,52,989,XX,34,NEQ,43,163,14,28,1005.0,39.0,11.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"66, 764, 307, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,54,149N,1092W,52,989,XX,50,NEQ,15,0,0,14,1005.0,39.0,11.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"66, 764, 307, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,60,151N,1104W,59,986,XX,34,NEQ,56,55,25,42,1006.0,43.0,7.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"69, 628, 505, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,60,151N,1104W,59,986,XX,50,NEQ,13,15,0,12,1006.0,43.0,7.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"69, 628, 505, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,66,154N,1116W,60,980,XX,34,NEQ,75,60,272,70,1004.0,48.0,9.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"83, 990, 480, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,66,154N,1116W,60,980,XX,50,NEQ,19,18,14,16,1004.0,48.0,9.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"83, 990, 480, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,72,157N,1128W,62,977,XX,34,NEQ,73,253,91,73,1005.0,53.0,15.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"68, 773, 624, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,72,157N,1128W,62,977,XX,50,NEQ,25,37,0,24,1005.0,53.0,15.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"68, 773, 624, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,78,158N,1137W,61,972,XX,34,NEQ,94,84,89,118,1000.0,40.0,16.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"74, 1192, 583, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,78,158N,1137W,61,972,XX,50,NEQ,27,39,28,26,1000.0,40.0,16.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"74, 1192, 583, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,84,158N,1149W,72,969,XX,34,NEQ,92,171,102,97,1005.0,66.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"81, 1183, 1147, Y, 10, DT, -999,"
EP,3,2024072918,3,HWRF,84,158N,1149W,72,969,XX,50,NEQ,44,61,62,39,1005.0,66.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"81, 1183, 1147, Y, 10, DT, -999,"
