BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,96,2025080800,3,AC00,66,252N,529W,25,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AC00,72,261N,537W,26,1018,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AC00,78,271N,540W,26,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AC00,84,283N,541W,30,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AC00,90,290N,542W,26,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AC00,96,295N,539W,24,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AC00,102,302N,539W,25,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AC00,108,308N,539W,23,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AC00,114,313N,540W,23,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AC00,120,318N,542W,22,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AC00,126,324N,547W,23,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AC00,132,330N,547W,25,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AC00,138,339N,544W,27,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AC00,144,348N,534W,25,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AC00,150,356N,522W,25,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AC00,156,365N,506W,27,1018,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMI,0,165N,368W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMI,12,177N,396W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMI,24,189N,428W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMI,36,201N,462W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMI,48,216N,494W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMI,60,237N,522W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMI,72,262N,540W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMI,84,285N,552W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMI,96,308N,564W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,0,162N,370W,23,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,6,167N,385W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,12,171N,403W,23,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,18,179N,418W,25,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,24,187N,434W,26,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,30,194N,452W,25,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,36,201N,470W,26,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,42,210N,488W,24,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,48,219N,503W,25,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,54,228N,515W,27,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,60,245N,524W,29,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,66,260N,531W,29,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,72,271N,534W,29,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,78,282N,539W,29,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,84,293N,539W,30,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,90,302N,537W,30,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,96,307N,534W,30,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,102,311N,532W,29,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,108,317N,530W,32,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,114,320N,528W,31,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,120,324N,525W,30,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,126,329N,523W,32,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,132,334N,521W,34,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,138,340N,519W,35,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,144,346N,514W,36,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,150,354N,511W,37,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,156,363N,506W,37,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,162,373N,501W,39,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,168,381N,496W,37,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,174,388N,491W,36,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,180,394N,486W,36,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,186,399N,479W,35,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AEMN,192,404N,471W,34,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,0,163N,373W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,6,171N,384W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,12,178N,402W,28,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,18,182N,419W,28,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,24,186N,435W,26,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,30,190N,452W,25,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,36,196N,470W,28,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,42,205N,487W,26,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,48,215N,500W,25,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,54,229N,511W,24,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,60,241N,519W,31,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,66,252N,525W,27,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,72,264N,528W,30,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,78,278N,536W,40,1014,XX,34,NEQ,36,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,84,288N,544W,29,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,90,299N,544W,27,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,96,305N,546W,25,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,102,310N,550W,29,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,108,311N,555W,24,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,114,310N,559W,21,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,120,308N,564W,21,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,126,309N,567W,22,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,132,311N,569W,25,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,138,316N,571W,26,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,144,321N,574W,24,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,150,327N,577W,29,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,156,333N,577W,25,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,162,339N,575W,28,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,168,347N,570W,24,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,174,350N,564W,26,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,180,359N,557W,25,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,186,365N,552W,22,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP01,192,379N,550W,24,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP02,0,164N,368W,23,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP02,6,172N,383W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP02,12,178N,400W,24,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP02,18,182N,417W,25,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP02,24,189N,433W,27,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP02,30,196N,450W,25,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP02,36,204N,470W,26,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP02,42,211N,487W,23,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP02,48,215N,505W,24,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP02,54,224N,523W,26,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP02,60,237N,537W,24,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP02,66,250N,546W,23,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP02,72,252N,552W,22,1018,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP02,78,262N,563W,18,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP03,0,164N,369W,21,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP03,6,165N,388W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP03,12,158N,407W,15,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP03,18,160N,419W,17,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP03,24,170N,431W,19,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP03,30,181N,448W,19,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP03,36,187N,464W,20,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP03,42,195N,482W,19,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP03,48,201N,497W,22,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP03,54,204N,513W,24,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,0,163N,372W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,6,170N,388W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,12,175N,406W,25,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,18,184N,422W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,24,193N,438W,29,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,30,199N,459W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,36,207N,477W,26,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,42,218N,495W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,48,227N,507W,29,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,54,238N,520W,28,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,60,249N,530W,26,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,66,261N,535W,28,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,72,276N,537W,28,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,78,295N,540W,29,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,84,314N,534W,36,1014,XX,34,NEQ,50,54,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,90,325N,538W,32,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,96,323N,536W,35,1011,XX,34,NEQ,102,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,102,327N,529W,32,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,108,333N,526W,35,1010,XX,34,NEQ,55,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,114,340N,528W,33,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,120,344N,527W,33,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,126,350N,526W,33,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,132,360N,527W,34,1008,XX,34,NEQ,68,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,138,365N,527W,33,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,144,373N,523W,33,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,150,389N,527W,37,1005,XX,34,NEQ,90,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,156,391N,523W,35,1006,XX,34,NEQ,0,68,73,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,162,402N,517W,34,1005,XX,34,NEQ,0,110,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,168,408N,512W,33,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,174,419N,504W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,180,430N,495W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,186,439N,485W,33,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP04,192,446N,462W,30,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP05,0,158N,369W,21,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP05,6,164N,381W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP05,12,159N,398W,22,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP05,18,163N,409W,20,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP05,24,173N,423W,23,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP05,30,182N,445W,23,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP05,36,189N,463W,22,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP05,42,193N,480W,23,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP05,48,198N,498W,24,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP05,54,206N,517W,26,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,0,164N,369W,26,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,6,174N,380W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,12,181N,396W,27,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,18,188N,413W,28,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,24,194N,428W,28,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,30,201N,446W,26,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,36,212N,464W,27,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,42,224N,482W,25,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,48,239N,494W,26,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,54,258N,502W,35,1014,XX,34,NEQ,39,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,60,270N,510W,38,1015,XX,34,NEQ,85,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,66,286N,516W,41,1013,XX,34,NEQ,63,69,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,72,301N,519W,41,1013,XX,34,NEQ,55,54,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,78,313N,528W,41,1010,XX,34,NEQ,55,43,0,46,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,84,317N,529W,43,1010,XX,34,NEQ,48,53,43,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,90,325N,525W,40,1009,XX,34,NEQ,46,59,40,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,96,334N,518W,41,1009,XX,34,NEQ,50,55,46,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,102,342N,512W,43,1005,XX,34,NEQ,53,53,48,26,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,108,347N,506W,50,1003,XX,34,NEQ,76,64,46,41,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,108,347N,506W,50,1003,XX,50,NEQ,21,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,114,350N,502W,48,999,XX,34,NEQ,100,89,56,61,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,120,351N,496W,48,997,XX,34,NEQ,106,80,46,77,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,126,353N,496W,51,995,XX,34,NEQ,114,75,63,82,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,126,353N,496W,51,995,XX,50,NEQ,36,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,132,355N,497W,56,991,XX,34,NEQ,121,78,58,63,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,132,355N,497W,56,991,XX,50,NEQ,46,35,36,35,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,138,359N,497W,67,985,XX,34,NEQ,113,96,66,71,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,138,359N,497W,67,985,XX,50,NEQ,44,39,42,19,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,138,359N,497W,67,985,XX,64,NEQ,0,26,27,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,144,363N,493W,68,982,XX,34,NEQ,122,115,81,100,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,144,363N,493W,68,982,XX,50,NEQ,53,43,46,44,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,144,363N,493W,68,982,XX,64,NEQ,0,30,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,150,370N,492W,67,980,XX,34,NEQ,142,135,98,88,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,150,370N,492W,67,980,XX,50,NEQ,66,60,43,48,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,150,370N,492W,67,980,XX,64,NEQ,44,37,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,156,380N,491W,67,980,XX,34,NEQ,159,132,97,90,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,156,380N,491W,67,980,XX,50,NEQ,77,65,42,48,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,156,380N,491W,67,980,XX,64,NEQ,45,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,162,395N,494W,75,975,XX,34,NEQ,203,205,94,97,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,162,395N,494W,75,975,XX,50,NEQ,81,74,62,66,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,162,395N,494W,75,975,XX,64,NEQ,51,56,44,36,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,168,408N,498W,73,974,XX,34,NEQ,195,108,90,107,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,168,408N,498W,73,974,XX,50,NEQ,73,76,65,73,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,168,408N,498W,73,974,XX,64,NEQ,61,63,53,40,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,174,420N,500W,70,972,XX,34,NEQ,209,127,108,110,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,174,420N,500W,70,972,XX,50,NEQ,75,86,65,57,,,,,,,,,,,,,,,,,,,,
AL,96,2025080800,3,AP06,174,420N,500W,70,972,XX,64,NEQ,54,59,0,0,,,,,,,,,,,,,,,,,,,,
