BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,93,2025092406,3,TABM,0,188N,520W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,6,199N,535W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,12,207N,548W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,18,214N,559W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,24,220N,569W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,30,227N,577W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,36,232N,583W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,42,236N,588W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,48,238N,594W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,54,241N,600W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,60,244N,607W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,66,248N,614W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,72,252N,623W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,78,257N,633W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,84,263N,643W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,90,271N,653W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,96,280N,666W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,102,292N,679W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,108,305N,690W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,114,317N,702W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,120,330N,713W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,126,344N,723W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,132,356N,729W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,138,365N,733W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,144,369N,736W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,150,368N,736W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,156,365N,731W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,162,359N,719W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABM,168,351N,704W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,0,188N,520W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,6,199N,535W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,12,208N,548W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,18,216N,559W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,24,222N,569W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,30,228N,578W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,36,233N,585W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,42,237N,592W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,48,241N,599W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,54,245N,607W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,60,250N,614W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,66,255N,623W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,72,260N,632W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,78,265N,642W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,84,271N,653W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,90,277N,665W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,96,285N,679W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,102,293N,694W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,108,302N,708W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,114,308N,721W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,120,314N,733W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,126,318N,743W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,132,320N,746W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,138,320N,743W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,144,320N,734W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,150,321N,718W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,156,325N,696W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,162,331N,671W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TABS,168,340N,646W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,0,188N,520W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,12,210N,544W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,24,229N,564W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,36,246N,580W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,48,261N,594W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,60,276N,604W,50,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,72,290N,612W,53,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,84,304N,616W,56,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,96,317N,619W,58,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,108,331N,619W,59,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,120,345N,616W,60,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,132,359N,612W,60,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,144,374N,604W,59,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,156,389N,594W,59,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,168,404N,582W,58,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,180,420N,566W,55,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,192,437N,546W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,204,454N,522W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TCLP,216,473N,494W,19,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCA,0,188N,520W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCA,12,203N,551W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCA,24,220N,563W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCA,36,229N,578W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCA,48,232N,588W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCA,60,235N,598W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCA,72,239N,609W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCA,84,246N,624W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCA,96,257N,641W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCA,108,271N,659W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCA,120,287N,674W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCA,132,304N,689W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCC,0,188N,520W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCC,12,203N,551W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCC,24,220N,563W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCC,36,229N,578W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCC,48,232N,588W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCC,60,235N,598W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCC,72,239N,609W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCC,84,246N,624W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCC,96,257N,641W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCC,108,271N,659W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCC,120,287N,674W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCC,132,304N,689W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCE,0,188N,520W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCE,12,203N,551W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCE,24,220N,563W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCE,36,229N,578W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCE,48,232N,588W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCE,60,235N,598W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCE,72,239N,609W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCE,84,246N,624W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCE,96,257N,641W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCE,108,271N,659W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCE,120,287N,674W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCE,132,304N,689W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCN,0,188N,520W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCN,12,200N,555W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCX,0,188N,520W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCX,12,203N,550W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCX,24,219N,563W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCX,36,228N,576W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCX,48,231N,586W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCX,60,234N,594W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCX,72,238N,605W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCX,84,246N,619W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCX,96,256N,637W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCX,108,270N,655W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCX,120,286N,671W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCX,132,304N,685W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCX,144,333N,683W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCX,156,357N,674W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,TVCX,168,376N,639W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,UKXI,0,188N,520W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,UKXI,12,205N,544W,18,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,UKXI,24,217N,562W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,UKXI,36,223N,572W,40,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,UKXI,48,227N,577W,41,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,UKXI,60,230N,584W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,UKXI,72,233N,593W,17,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,UKXI,84,239N,604W,16,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,UKXI,96,250N,619W,18,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,UKXI,108,265N,637W,38,0,,34,NEQ,65,0,0,44,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,UKXI,120,280N,654W,59,0,,34,NEQ,131,0,0,89,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,XTRP,0,188N,520W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,XTRP,12,212N,549W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,XTRP,24,236N,580W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,XTRP,36,260N,612W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,XTRP,48,284N,644W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,XTRP,60,308N,677W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,XTRP,72,332N,711W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,XTRP,84,356N,745W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,XTRP,96,380N,781W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,XTRP,108,404N,818W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,XTRP,120,428N,856W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,XTRP,132,452N,896W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,XTRP,144,476N,937W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,XTRP,156,500N,981W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092406,3,XTRP,168,524N,1027W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,1,CARQ,-24,150N,480W,20,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,INVEST,,,,,,,,,
AL,93,2025092412,1,CARQ,-18,164N,490W,25,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,INVEST,,,,,,,,,
AL,93,2025092412,1,CARQ,-12,172N,502W,25,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,307.0,18.0,INVEST,,,,,,,,,
AL,93,2025092412,1,CARQ,-6,185N,520W,30,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,INVEST,,,,,,,,,
AL,93,2025092412,1,CARQ,0,191N,537W,30,1010,DB,34,NEQ,0,0,0,0,1013.0,150.0,75.0,0.0,0.0,L,0.0,X,300.0,17.0,INVEST,S,,,,,,,,
AL,93,2025092412,1,CARQ,0,191N,537W,30,1010,DB,50,NEQ,0,0,0,0,1013.0,150.0,75.0,0.0,0.0,L,0.0,X,300.0,17.0,INVEST,S,,,,,,,,
AL,93,2025092412,1,CARQ,0,191N,537W,30,1010,DB,64,NEQ,0,0,0,0,1013.0,150.0,75.0,0.0,0.0,L,0.0,X,300.0,17.0,INVEST,S,,,,,,,,
AL,93,2025092412,3,AEMI,0,191N,537W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AEMI,12,203N,562W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AEMI,24,215N,577W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AEMI,36,225N,586W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AEMI,48,232N,595W,37,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AEMI,60,237N,605W,43,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AEMI,72,243N,617W,48,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AEMI,84,252N,630W,54,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AEMI,96,264N,645W,60,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AEMI,108,278N,661W,64,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AEMI,120,294N,675W,66,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AEMI,132,311N,683W,67,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AEMI,144,326N,685W,67,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AEMI,156,339N,676W,67,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AEMI,168,352N,659W,65,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,0,191N,537W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,12,204N,561W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,24,215N,579W,34,0,,34,NEQ,26,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,36,224N,590W,34,0,,34,NEQ,7,1,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,48,229N,598W,36,0,,34,NEQ,17,16,3,4,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,60,233N,605W,46,0,,34,NEQ,54,54,21,33,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,72,237N,614W,60,0,,34,NEQ,77,78,38,53,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,72,237N,614W,60,0,,50,NEQ,28,20,16,28,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,84,241N,625W,75,0,,34,NEQ,91,89,47,69,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,84,241N,625W,75,0,,50,NEQ,44,35,28,37,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,84,241N,625W,75,0,,64,NEQ,19,21,2,23,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,96,247N,639W,84,0,,34,NEQ,103,102,58,88,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,96,247N,639W,84,0,,50,NEQ,55,46,34,42,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,96,247N,639W,84,0,,64,NEQ,35,31,15,30,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,108,254N,654W,86,0,,34,NEQ,119,122,65,95,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,108,254N,654W,86,0,,50,NEQ,63,56,39,49,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,108,254N,654W,86,0,,64,NEQ,44,35,26,35,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,120,264N,670W,85,0,,34,NEQ,132,141,65,105,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,120,264N,670W,85,0,,50,NEQ,70,65,42,48,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,120,264N,670W,85,0,,64,NEQ,47,39,21,35,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,132,281N,686W,83,0,,34,NEQ,131,138,65,106,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,132,281N,686W,83,0,,50,NEQ,70,65,42,48,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,132,281N,686W,83,0,,64,NEQ,45,40,23,34,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,144,307N,698W,84,0,,34,NEQ,143,150,77,104,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,144,307N,698W,84,0,,50,NEQ,71,69,49,51,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,144,307N,698W,84,0,,64,NEQ,46,43,35,35,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,156,337N,701W,79,0,,34,NEQ,187,201,106,138,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,156,337N,701W,79,0,,50,NEQ,77,73,66,69,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,156,337N,701W,79,0,,64,NEQ,39,44,46,44,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,168,360N,692W,76,0,,34,NEQ,299,270,171,236,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,168,360N,692W,76,0,,50,NEQ,116,79,81,100,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,AVNI,168,360N,692W,76,0,,64,NEQ,13,44,55,64,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,CEM2,0,191N,537W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,CEM2,12,207N,561W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,CEM2,24,220N,576W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,CEM2,36,229N,583W,35,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,CEM2,48,235N,591W,40,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,CEM2,60,240N,602W,43,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,CEM2,72,247N,614W,48,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092412,3,CEM2,84,257N,630W,53,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
