BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,99,2024111218,3,TCLP,12,170N,771W,21,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,24,172N,775W,22,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,36,176N,779W,24,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,48,180N,782W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,60,185N,784W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,72,191N,786W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,84,197N,787W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,96,204N,788W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,108,210N,789W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,120,218N,789W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,132,225N,788W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,144,232N,788W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,156,240N,787W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,168,248N,786W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,180,256N,784W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,192,265N,782W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,204,273N,779W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,216,282N,776W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,228,291N,772W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,TCLP,240,300N,768W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,XTRP,0,169N,765W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,XTRP,12,169N,768W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,XTRP,24,169N,772W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,XTRP,36,169N,776W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,XTRP,48,169N,780W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,XTRP,60,169N,784W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,XTRP,72,169N,788W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,XTRP,84,169N,792W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,XTRP,96,169N,796W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,XTRP,108,169N,800W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,XTRP,120,169N,804W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,XTRP,132,169N,808W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,XTRP,144,169N,812W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,XTRP,156,169N,816W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,99,2024111218,3,XTRP,168,169N,820W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
