BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,98,2025101900,3,AP06,132,161N,707W,58,991,XX,50,NEQ,0,0,31,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,138,163N,708W,54,994,XX,34,NEQ,48,50,52,52,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,138,163N,708W,54,994,XX,50,NEQ,0,30,26,23,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,144,165N,707W,73,986,XX,34,NEQ,65,46,46,65,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,144,165N,707W,73,986,XX,50,NEQ,32,33,32,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,144,165N,707W,73,986,XX,64,NEQ,0,0,24,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,150,169N,704W,59,991,XX,34,NEQ,46,57,43,53,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,150,169N,704W,59,991,XX,50,NEQ,0,35,29,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,156,173N,699W,62,994,XX,34,NEQ,38,54,41,45,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,156,173N,699W,62,994,XX,50,NEQ,0,40,22,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,162,183N,694W,56,996,XX,34,NEQ,0,53,34,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,162,183N,694W,56,996,XX,50,NEQ,0,36,20,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,168,194N,689W,45,997,XX,34,NEQ,52,52,26,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,174,205N,687W,45,993,XX,34,NEQ,44,53,39,34,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,180,217N,685W,54,990,XX,34,NEQ,62,69,45,58,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,180,217N,685W,54,990,XX,50,NEQ,0,37,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,186,227N,685W,55,990,XX,34,NEQ,69,89,49,56,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,186,227N,685W,55,990,XX,50,NEQ,0,40,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,192,237N,682W,52,988,XX,34,NEQ,167,105,50,144,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP06,192,237N,682W,52,988,XX,50,NEQ,0,43,0,23,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP07,0,120N,547W,25,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP08,0,119N,544W,27,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP08,6,113N,565W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP09,0,117N,550W,27,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP10,0,121N,544W,28,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP10,6,125N,567W,30,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP10,12,127N,592W,26,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP10,18,129N,610W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP10,24,130N,621W,23,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP10,30,130N,632W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,0,107N,546W,32,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,6,110N,569W,29,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,12,111N,590W,27,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,18,112N,608W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,24,114N,627W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,30,117N,645W,27,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,36,119N,659W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,42,121N,665W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,48,122N,679W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,54,126N,685W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,60,127N,696W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,66,127N,700W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,72,129N,701W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,78,135N,702W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,84,143N,701W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,90,145N,701W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,96,156N,698W,39,1002,XX,34,NEQ,0,0,0,70,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,102,156N,703W,40,997,XX,34,NEQ,117,0,0,54,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,108,158N,706W,44,996,XX,34,NEQ,117,0,37,74,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,114,160N,707W,40,996,XX,34,NEQ,75,0,0,80,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,120,163N,705W,62,993,XX,34,NEQ,88,88,69,81,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,120,163N,705W,62,993,XX,50,NEQ,0,0,37,40,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,126,164N,706W,45,994,XX,34,NEQ,72,42,60,73,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,132,166N,706W,41,997,XX,34,NEQ,73,65,53,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,138,171N,704W,57,996,XX,34,NEQ,64,68,47,40,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,138,171N,704W,57,996,XX,50,NEQ,0,49,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,144,181N,702W,41,1002,XX,34,NEQ,0,39,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,150,191N,707W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,156,200N,714W,35,1007,XX,34,NEQ,63,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,162,203N,726W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,168,200N,736W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,174,197N,746W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,180,194N,757W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,186,193N,766W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP11,192,193N,782W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP12,0,126N,545W,26,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP12,6,125N,572W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP12,12,124N,599W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP12,18,125N,617W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP12,24,121N,632W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP13,0,118N,546W,28,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP13,6,117N,567W,27,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP13,12,112N,586W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP13,18,110N,604W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,0,123N,546W,31,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,6,132N,568W,31,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,12,131N,593W,27,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,18,133N,613W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,24,125N,631W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,30,126N,642W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,36,126N,645W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,42,125N,660W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,48,127N,671W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,54,128N,683W,31,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,60,127N,694W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,66,129N,699W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,72,133N,707W,37,1001,XX,34,NEQ,43,0,0,100,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,78,133N,717W,40,997,XX,34,NEQ,76,44,32,77,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,84,139N,720W,40,994,XX,34,NEQ,54,0,32,50,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,90,145N,724W,52,987,XX,34,NEQ,61,60,38,61,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,90,145N,724W,52,987,XX,50,NEQ,29,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,96,150N,728W,55,986,XX,34,NEQ,79,75,55,80,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,96,150N,728W,55,986,XX,50,NEQ,37,0,0,37,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,102,155N,730W,63,975,XX,34,NEQ,99,64,85,89,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,102,155N,730W,63,975,XX,50,NEQ,49,47,44,50,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,108,160N,729W,59,980,XX,34,NEQ,107,73,68,92,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,108,160N,729W,59,980,XX,50,NEQ,49,47,48,46,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,114,167N,728W,60,980,XX,34,NEQ,78,84,77,72,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,114,167N,728W,60,980,XX,50,NEQ,45,55,48,42,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,120,174N,725W,66,982,XX,34,NEQ,48,90,102,50,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,120,174N,725W,66,982,XX,50,NEQ,0,46,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,120,174N,725W,66,982,XX,64,NEQ,0,27,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,126,183N,723W,41,993,XX,34,NEQ,0,61,52,57,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,132,190N,723W,41,997,XX,34,NEQ,222,0,0,128,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,138,193N,720W,45,996,XX,34,NEQ,200,0,0,167,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,144,201N,710W,49,996,XX,34,NEQ,184,182,173,177,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,150,208N,715W,49,991,XX,34,NEQ,170,227,61,180,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,156,209N,716W,44,993,XX,34,NEQ,231,273,110,233,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,162,213N,716W,50,992,XX,34,NEQ,257,269,0,254,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,162,213N,716W,50,992,XX,50,NEQ,90,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,168,217N,713W,46,993,XX,34,NEQ,208,225,157,227,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,174,221N,709W,47,993,XX,34,NEQ,170,187,185,244,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,180,221N,714W,46,994,XX,34,NEQ,236,191,143,241,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,186,216N,709W,41,993,XX,34,NEQ,161,227,104,257,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP14,192,224N,697W,49,992,XX,34,NEQ,127,227,266,246,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP15,0,117N,543W,27,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP15,6,116N,567W,30,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP15,12,122N,586W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP15,18,118N,602W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP15,24,120N,613W,21,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP15,30,126N,629W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP15,36,124N,646W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP16,0,121N,551W,27,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP16,6,114N,569W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP16,12,114N,595W,24,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP17,0,118N,544W,28,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP17,6,123N,569W,28,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP17,12,122N,587W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP17,18,126N,605W,24,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP17,24,120N,624W,21,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP18,0,117N,548W,27,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,0,118N,546W,29,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,6,124N,568W,42,1010,XX,34,NEQ,68,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,12,116N,585W,39,1012,XX,34,NEQ,0,0,0,142,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,18,121N,606W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,24,125N,625W,29,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,30,132N,642W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,36,137N,655W,36,1006,XX,34,NEQ,38,0,0,22,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,42,143N,663W,41,1002,XX,34,NEQ,35,33,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,48,143N,671W,41,999,XX,34,NEQ,120,25,30,106,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,54,146N,680W,50,994,XX,34,NEQ,116,92,30,107,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,54,146N,680W,50,994,XX,50,NEQ,27,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,60,146N,691W,52,995,XX,34,NEQ,89,66,53,72,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,60,146N,691W,52,995,XX,50,NEQ,0,0,0,35,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,66,150N,700W,50,991,XX,34,NEQ,70,66,43,52,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,66,150N,700W,50,991,XX,50,NEQ,32,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,72,153N,706W,53,991,XX,34,NEQ,102,97,46,64,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,72,153N,706W,53,991,XX,50,NEQ,41,0,0,30,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,78,157N,712W,52,993,XX,34,NEQ,74,46,51,78,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,78,157N,712W,52,993,XX,50,NEQ,0,0,0,26,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,84,158N,713W,53,989,XX,34,NEQ,79,77,53,66,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,84,158N,713W,53,989,XX,50,NEQ,31,33,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,90,162N,715W,67,974,XX,34,NEQ,91,96,70,78,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,90,162N,715W,67,974,XX,50,NEQ,52,42,43,45,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,90,162N,715W,67,974,XX,64,NEQ,35,33,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,96,165N,711W,77,967,XX,34,NEQ,96,81,80,68,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,96,165N,711W,77,967,XX,50,NEQ,61,56,56,53,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,96,165N,711W,77,967,XX,64,NEQ,41,43,42,36,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,102,172N,709W,84,968,XX,34,NEQ,119,86,73,55,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,102,172N,709W,84,968,XX,50,NEQ,58,58,50,38,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,102,172N,709W,84,968,XX,64,NEQ,41,44,36,30,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,108,181N,711W,44,990,XX,34,NEQ,157,125,73,143,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,114,191N,717W,40,997,XX,34,NEQ,178,119,0,87,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,120,194N,719W,44,999,XX,34,NEQ,228,178,0,131,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,126,201N,714W,46,998,XX,34,NEQ,192,187,149,144,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,132,198N,726W,41,998,XX,34,NEQ,215,231,57,80,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,138,203N,715W,42,998,XX,34,NEQ,292,257,0,134,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,144,216N,702W,48,999,XX,34,NEQ,185,244,169,123,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,150,224N,697W,45,996,XX,34,NEQ,235,233,0,136,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,156,230N,697W,53,994,XX,34,NEQ,258,294,119,260,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,156,230N,697W,53,994,XX,50,NEQ,61,0,49,66,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,162,226N,693W,55,989,XX,34,NEQ,266,269,156,236,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,162,226N,693W,55,989,XX,50,NEQ,122,0,0,100,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,168,229N,686W,53,991,XX,34,NEQ,269,267,175,171,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,168,229N,686W,53,991,XX,50,NEQ,102,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,174,223N,681W,50,991,XX,34,NEQ,270,231,160,198,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,180,229N,673W,50,991,XX,34,NEQ,322,232,196,310,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,180,229N,673W,50,991,XX,50,NEQ,200,0,0,104,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,186,235N,668W,47,991,XX,34,NEQ,268,247,179,251,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP19,192,237N,659W,44,992,XX,34,NEQ,263,249,168,261,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP20,0,118N,545W,27,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP20,6,124N,569W,28,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP20,12,119N,588W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP20,18,115N,607W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP21,0,117N,550W,29,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP21,6,119N,577W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP21,12,110N,591W,22,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP22,0,117N,549W,26,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP22,6,116N,569W,27,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP22,12,113N,592W,24,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP22,18,121N,615W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP23,0,117N,544W,31,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP23,6,119N,570W,31,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP23,12,121N,590W,29,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP23,18,125N,611W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP23,24,128N,627W,27,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP23,30,118N,648W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP24,0,115N,545W,28,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP24,6,116N,566W,27,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP24,12,112N,587W,27,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP24,18,112N,613W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP24,24,117N,631W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP24,30,126N,651W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP24,36,130N,662W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP25,0,117N,546W,27,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP25,6,112N,565W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101900,3,AP25,12,111N,579W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
