BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,14,2025091918,3,CLP5,84,174N,1059W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,CLP5,96,180N,1070W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,CLP5,108,185N,1084W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,CLP5,120,191N,1094W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,0,122N,968W,20,1007,XX,34,NEQ,0,0,0,0,0.0,0.0,93.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,6,126N,970W,36,1007,XX,34,NEQ,0,0,35,0,0.0,0.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,12,127N,970W,32,1009,XX,34,NEQ,0,0,0,0,0.0,0.0,88.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,18,128N,975W,33,1007,XX,34,NEQ,0,0,0,0,0.0,0.0,50.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,24,130N,979W,35,1009,XX,34,NEQ,0,0,0,57,0.0,0.0,55.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,30,134N,985W,33,1006,XX,34,NEQ,0,0,0,0,0.0,0.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,36,137N,987W,37,1008,XX,34,NEQ,0,0,0,52,0.0,0.0,36.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,42,144N,995W,54,1000,XX,34,NEQ,74,25,25,44,0.0,0.0,12.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,42,144N,995W,54,1000,XX,50,NEQ,0,14,0,0,0.0,0.0,12.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,48,148N,1004W,46,1000,XX,34,NEQ,42,30,0,65,0.0,0.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,54,153N,1013W,48,998,XX,34,NEQ,34,20,22,28,0.0,0.0,13.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,60,154N,1020W,57,995,XX,34,NEQ,34,21,14,52,0.0,0.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,60,154N,1020W,57,995,XX,50,NEQ,26,13,0,0,0.0,0.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,66,156N,1027W,61,993,XX,34,NEQ,24,25,51,51,0.0,0.0,13.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,66,156N,1027W,61,993,XX,50,NEQ,18,11,8,0,0.0,0.0,13.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,72,157N,1034W,64,992,XX,34,NEQ,33,24,46,88,0.0,0.0,9.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,72,157N,1034W,64,992,XX,50,NEQ,16,9,0,16,0.0,0.0,9.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,78,158N,1044W,62,989,XX,34,NEQ,39,191,59,55,0.0,0.0,11.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,78,158N,1044W,62,989,XX,50,NEQ,18,17,12,0,0.0,0.0,11.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,84,159N,1051W,57,995,XX,34,NEQ,47,46,70,66,0.0,0.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,84,159N,1051W,57,995,XX,50,NEQ,34,29,0,0,0.0,0.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,90,162N,1058W,46,996,XX,34,NEQ,42,45,182,79,0.0,0.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,96,162N,1069W,41,999,XX,34,NEQ,45,36,54,41,0.0,0.0,14.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,102,161N,1080W,43,995,XX,34,NEQ,49,41,55,44,0.0,0.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,108,159N,1086W,44,998,XX,34,NEQ,37,36,55,68,0.0,0.0,11.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,114,158N,1092W,44,1000,XX,34,NEQ,39,48,74,84,0.0,0.0,17.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,120,157N,1101W,40,1001,XX,34,NEQ,41,24,0,38,0.0,0.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,CTCX,126,155N,1110W,49,998,XX,34,NEQ,16,22,38,33,0.0,0.0,11.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,DSHP,0,120N,960W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,DSHP,12,127N,968W,21,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,DSHP,24,134N,971W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,DSHP,36,140N,971W,22,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,DSHP,48,147N,971W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,DSHP,60,155N,973W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,DSHP,72,160N,978W,50,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,DSHP,84,165N,990W,57,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,DSHP,96,170N,1008W,65,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,DSHP,108,176N,1039W,74,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,DSHP,120,184N,1078W,80,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,DSHP,132,0N,0W,82,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,DSHP,144,0N,0W,83,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,DSHP,156,0N,0W,82,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,DSHP,168,0N,0W,82,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,GDMN,0,120N,960W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,GDMN,6,123N,966W,26,1007,XX,34,NEQ,5,5,5,5,0.0,0.0,55.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HCCA,0,120N,960W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,14,2025091918,3,HFSA,0,121N,960W,25,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,102.0,0.0,0.0,,0.0,,301.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"46, -238, -152, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,6,123N,975W,30,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,50.0,0.0,0.0,,0.0,,287.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"36, 131, 136, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,12,128N,969W,28,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,116.0,0.0,0.0,,0.0,,62.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,18,129N,967W,32,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,108.0,0.0,0.0,,0.0,,282.0,2.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-14, -3, 221, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,24,131N,971W,29,1005,XX,34,NEQ,0,0,0,0,1009.0,5.0,76.0,0.0,0.0,,0.0,,344.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"44, -253, 217, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,30,133N,971W,34,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,148.0,0.0,0.0,,0.0,,36.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"29, 125, 36, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,36,142N,975W,33,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,86.0,0.0,0.0,,0.0,,313.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,42,146N,982W,30,1002,XX,34,NEQ,0,0,0,0,1006.0,6.0,98.0,0.0,0.0,,0.0,,329.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-13, 239, 145, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,48,145N,985W,31,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,50.0,0.0,0.0,,0.0,,322.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,54,151N,994W,30,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,63.0,0.0,0.0,,0.0,,322.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"42, 230, 31, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,60,156N,1001W,27,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,116.0,0.0,0.0,,0.0,,303.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"18, 11, 407, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,66,155N,1006W,26,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,93.0,0.0,0.0,,0.0,,255.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"23, 326, 1, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,72,155N,1017W,33,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,65.0,0.0,0.0,,0.0,,266.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"166, -254, 223, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,78,156N,1025W,31,1001,XX,34,NEQ,0,0,0,0,-99.0,-99.0,105.0,0.0,0.0,,0.0,,274.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"136, -297, 180, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,84,154N,1038W,30,999,XX,34,NEQ,0,0,0,0,1003.0,3.0,114.0,0.0,0.0,,0.0,,266.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"128, -176, 162, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,90,152N,1048W,35,998,XX,34,NEQ,0,0,0,0,1002.0,9.0,145.0,0.0,0.0,,0.0,,261.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"99, -338, 201, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,96,151N,1051W,32,998,XX,34,NEQ,0,0,0,0,1002.0,8.0,127.0,0.0,0.0,,0.0,,266.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"140, -219, 484, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,102,151N,1060W,35,1000,XX,34,NEQ,0,0,0,0,1004.0,63.0,82.0,0.0,0.0,,0.0,,266.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"134, -253, 108, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,108,154N,1066W,34,1001,XX,34,NEQ,0,0,0,0,-99.0,-99.0,105.0,0.0,0.0,,0.0,,286.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,114,159N,1080W,46,999,XX,34,NEQ,0,32,120,105,-99.0,-99.0,113.0,0.0,0.0,,0.0,,278.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,120,159N,1094W,64,985,XX,34,NEQ,13,32,100,18,993.0,3.0,7.0,0.0,0.0,,0.0,,264.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"178, 843, 789, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,120,159N,1094W,64,985,XX,50,NEQ,0,10,11,0,993.0,3.0,7.0,0.0,0.0,,0.0,,264.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"178, 843, 789, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,126,160N,1099W,51,994,XX,34,NEQ,34,57,104,0,998.0,14.0,19.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"96, -141, 182, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSA,126,160N,1099W,51,994,XX,50,NEQ,0,19,0,0,998.0,14.0,19.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"96, -141, 182, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,0,122N,962W,25,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,119.0,0.0,0.0,,0.0,,299.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"51, -464, -421, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,6,123N,975W,35,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,46.0,0.0,0.0,,0.0,,283.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"29, 45, 120, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,12,124N,973W,32,1006,XX,34,NEQ,0,0,0,0,1010.0,38.0,115.0,0.0,0.0,,0.0,,50.0,1.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-55, 86, -102, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,18,125N,968W,29,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,136.0,0.0,0.0,,0.0,,62.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"24, -18, 169, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,24,127N,968W,32,1004,XX,34,NEQ,0,0,0,0,1008.0,1.0,126.0,0.0,0.0,,0.0,,43.0,2.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-14, 423, -61, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,30,136N,973W,25,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,63.0,0.0,0.0,,0.0,,352.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"40, -155, 111, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,36,143N,974W,29,1005,XX,34,NEQ,0,0,0,0,1009.0,14.0,152.0,0.0,0.0,,0.0,,321.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"1, 58, 197, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,42,147N,980W,38,1000,XX,34,NEQ,0,0,0,0,1004.0,5.0,13.0,0.0,0.0,,0.0,,9.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"38, 51, 498, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,48,148N,986W,28,1003,XX,34,NEQ,0,0,0,0,1007.0,4.0,150.0,0.0,0.0,,0.0,,300.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"61, 195, 221, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,54,155N,996W,35,1001,XX,34,NEQ,0,0,0,0,1005.0,2.0,72.0,0.0,0.0,,0.0,,307.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"66, 158, 151, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,60,160N,1002W,36,1003,XX,34,NEQ,15,0,0,0,1007.0,6.0,14.0,0.0,0.0,,0.0,,311.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"7, 76, 273, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,66,161N,1012W,32,1003,XX,34,NEQ,0,0,0,0,1007.0,20.0,25.0,0.0,0.0,,0.0,,269.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"49, 517, 381, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,72,160N,1023W,35,1001,XX,34,NEQ,0,0,0,0,1005.0,9.0,13.0,0.0,0.0,,0.0,,258.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"182, -380, 357, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,78,157N,1029W,38,997,XX,34,NEQ,13,0,0,13,1001.0,9.0,12.0,0.0,0.0,,0.0,,254.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"186, -129, 500, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,84,154N,1037W,40,999,XX,34,NEQ,10,11,8,0,1003.0,8.0,8.0,0.0,0.0,,0.0,,260.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"106, -525, 122, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,90,151N,1045W,39,995,XX,34,NEQ,6,18,2,10,999.0,8.0,1.0,0.0,0.0,,0.0,,245.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"97, -169, 731, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,96,150N,1050W,42,996,XX,34,NEQ,23,19,21,11,1004.0,22.0,5.0,0.0,0.0,,0.0,,256.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"98, 618, 99, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,102,150N,1056W,35,998,XX,34,NEQ,19,0,0,0,1002.0,19.0,18.0,0.0,0.0,,0.0,,263.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"162, 29, 385, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,108,152N,1058W,46,996,XX,34,NEQ,29,31,23,0,1000.0,12.0,21.0,0.0,0.0,,0.0,,298.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"90, 570, 97, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,114,158N,1063W,43,996,XX,34,NEQ,40,47,152,0,1000.0,16.0,30.0,0.0,0.0,,0.0,,302.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"100, -573, 181, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,120,164N,1070W,36,999,XX,34,NEQ,0,0,0,0,1003.0,29.0,142.0,0.0,0.0,,0.0,,318.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"55, -15, 591, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,126,167N,1078W,53,986,XX,34,NEQ,0,57,62,0,998.0,20.0,17.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"136, 1108, 830, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HFSB,126,167N,1078W,53,986,XX,50,NEQ,0,0,19,0,998.0,20.0,17.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"136, 1108, 830, N, 10, DT, -999, SHR82, -99,"
EP,14,2025091918,3,HMON,0,122N,962W,25,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,134.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,6,124N,964W,27,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,110.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,12,126N,963W,27,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,18,130N,966W,33,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,65.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,24,130N,977W,31,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,45.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,30,135N,984W,28,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,36,136N,990W,36,1007,XX,34,NEQ,0,0,0,47,-99.0,-99.0,45.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,42,142N,992W,34,1007,XX,34,NEQ,76,0,0,0,-99.0,-99.0,76.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,48,150N,1000W,40,1002,XX,34,NEQ,0,28,0,0,-99.0,-99.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,54,155N,1013W,47,998,XX,34,NEQ,31,10,0,0,-99.0,-99.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,60,156N,1026W,51,995,XX,34,NEQ,31,0,0,45,-99.0,-99.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,60,156N,1026W,51,995,XX,50,NEQ,27,0,0,0,-99.0,-99.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,66,157N,1037W,46,994,XX,34,NEQ,17,10,38,19,-99.0,-99.0,8.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,72,162N,1046W,64,993,XX,34,NEQ,34,40,42,18,-99.0,-99.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,72,162N,1046W,64,993,XX,50,NEQ,23,23,0,0,-99.0,-99.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,72,162N,1046W,64,993,XX,64,NEQ,0,19,0,0,-99.0,-99.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,78,165N,1058W,75,988,XX,34,NEQ,40,38,54,64,-99.0,-99.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,78,165N,1058W,75,988,XX,50,NEQ,27,23,13,0,-99.0,-99.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,78,165N,1058W,75,988,XX,64,NEQ,23,16,0,0,-99.0,-99.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,84,163N,1067W,60,982,XX,34,NEQ,33,43,67,70,-99.0,-99.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,84,163N,1067W,60,982,XX,50,NEQ,22,12,12,26,-99.0,-99.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,90,165N,1077W,69,983,XX,34,NEQ,52,61,53,30,-99.0,-99.0,16.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,90,165N,1077W,69,983,XX,50,NEQ,30,32,18,0,-99.0,-99.0,16.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,90,165N,1077W,69,983,XX,64,NEQ,19,20,0,0,-99.0,-99.0,16.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,96,170N,1087W,56,985,XX,34,NEQ,63,70,93,73,-99.0,-99.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,96,170N,1087W,56,985,XX,50,NEQ,32,0,0,0,-99.0,-99.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,102,170N,1096W,83,977,XX,34,NEQ,67,73,78,108,-99.0,-99.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,102,170N,1096W,83,977,XX,50,NEQ,34,48,48,18,-99.0,-99.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,102,170N,1096W,83,977,XX,64,NEQ,26,27,0,0,-99.0,-99.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,108,174N,1109W,75,977,XX,34,NEQ,78,87,97,95,-99.0,-99.0,16.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,108,174N,1109W,75,977,XX,50,NEQ,32,37,25,37,-99.0,-99.0,16.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,108,174N,1109W,75,977,XX,64,NEQ,22,17,0,0,-99.0,-99.0,16.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,114,175N,1121W,84,973,XX,34,NEQ,82,80,82,81,-99.0,-99.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,114,175N,1121W,84,973,XX,50,NEQ,34,42,38,35,-99.0,-99.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,114,175N,1121W,84,973,XX,64,NEQ,29,28,28,27,-99.0,-99.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,120,176N,1134W,82,974,XX,34,NEQ,93,83,96,88,-99.0,-99.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
EP,14,2025091918,3,HMON,120,176N,1134W,82,974,XX,50,NEQ,35,38,33,37,-99.0,-99.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
