BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,10,2025082400,3,GDMN,54,186N,1162W,47,998,XX,34,NEQ,42,34,23,34,0.0,0.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,54,186N,1162W,47,998,XX,50,NEQ,9,7,5,7,0.0,0.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,54,186N,1162W,47,998,XX,64,NEQ,1,0,0,0,0.0,0.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,60,191N,1171W,51,996,XX,34,NEQ,47,40,27,38,0.0,0.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,60,191N,1171W,51,996,XX,50,NEQ,12,9,6,9,0.0,0.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,60,191N,1171W,51,996,XX,64,NEQ,1,1,0,1,0.0,0.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,66,197N,1178W,52,996,XX,34,NEQ,53,45,32,44,0.0,0.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,66,197N,1178W,52,996,XX,50,NEQ,14,11,8,11,0.0,0.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,66,197N,1178W,52,996,XX,64,NEQ,2,1,1,1,0.0,0.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,72,204N,1185W,53,995,XX,34,NEQ,58,50,37,48,0.0,0.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,72,204N,1185W,53,995,XX,50,NEQ,15,12,9,12,0.0,0.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,72,204N,1185W,53,995,XX,64,NEQ,3,2,2,3,0.0,0.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,78,211N,1192W,51,996,XX,34,NEQ,47,39,27,38,0.0,0.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,78,211N,1192W,51,996,XX,50,NEQ,15,12,8,12,0.0,0.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,78,211N,1192W,51,996,XX,64,NEQ,3,2,1,2,0.0,0.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,84,219N,1198W,51,996,XX,34,NEQ,47,40,27,38,0.0,0.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,84,219N,1198W,51,996,XX,50,NEQ,15,12,8,12,0.0,0.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,84,219N,1198W,51,996,XX,64,NEQ,2,2,1,2,0.0,0.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,90,228N,1204W,44,999,XX,34,NEQ,43,36,24,34,0.0,0.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,90,228N,1204W,44,999,XX,50,NEQ,9,7,5,7,0.0,0.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,96,235N,1208W,41,1001,XX,34,NEQ,37,31,19,28,0.0,0.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,96,235N,1208W,41,1001,XX,50,NEQ,4,3,2,3,0.0,0.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,102,242N,1211W,36,1004,XX,34,NEQ,29,24,16,22,0.0,0.0,39.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,102,242N,1211W,36,1004,XX,50,NEQ,2,2,1,1,0.0,0.0,39.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,108,248N,1212W,32,1006,XX,34,NEQ,19,16,10,14,0.0,0.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,108,248N,1212W,32,1006,XX,50,NEQ,2,1,1,1,0.0,0.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,114,253N,1213W,27,1007,XX,34,NEQ,4,3,2,3,0.0,0.0,47.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,120,256N,1213W,25,1008,XX,34,NEQ,3,2,1,2,0.0,0.0,45.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,126,257N,1213W,23,1009,XX,34,NEQ,4,3,3,2,0.0,0.0,46.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,132,259N,1214W,22,1010,XX,34,NEQ,1,1,1,0,0.0,0.0,48.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,138,256N,1219W,20,1010,XX,34,NEQ,1,1,1,1,0.0,0.0,46.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,144,253N,1223W,20,1011,XX,34,NEQ,1,1,1,0,0.0,0.0,43.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,150,251N,1225W,20,1011,XX,34,NEQ,4,4,4,4,0.0,0.0,48.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GDMN,156,247N,1226W,21,1010,XX,34,NEQ,1,1,1,0,0.0,0.0,45.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,0,145N,1055W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,6,151N,1069W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,12,156N,1084W,34,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,18,161N,1097W,36,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,24,166N,1111W,37,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,30,170N,1123W,38,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,36,174N,1136W,39,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,42,178N,1146W,41,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,48,182N,1157W,42,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,54,186N,1167W,42,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,60,190N,1177W,42,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,66,194N,1185W,42,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,72,197N,1194W,42,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,78,203N,1199W,41,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,84,209N,1205W,40,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,90,214N,1211W,39,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,96,220N,1217W,37,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,102,221N,1221W,35,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GENC,108,226N,1227W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GRPH,0,145N,1055W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GRPH,6,152N,1070W,28,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GRPH,12,158N,1084W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GRPH,18,163N,1098W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GRPH,24,165N,1110W,37,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GRPH,30,172N,1120W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GRPH,36,175N,1132W,37,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GRPH,42,178N,1143W,34,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GRPH,48,180N,1152W,39,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GRPH,54,185N,1160W,36,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GRPH,60,188N,1170W,40,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GRPH,66,192N,1180W,36,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GRPH,72,198N,1188W,40,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GRPH,78,202N,1195W,35,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GRPH,84,210N,1202W,37,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GRPH,90,218N,1213W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,GRPH,96,222N,1218W,34,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,HCCA,0,141N,1054W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,10,2025082400,3,HFSA,0,135N,1056W,25,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,26.0,0.0,0.0,,0.0,,300.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"126, -132, 33, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,6,146N,1062W,28,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,146.0,0.0,0.0,,0.0,,312.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"81, 187, -175, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,12,149N,1080W,30,1003,XX,34,NEQ,0,0,0,0,1007.0,11.0,31.0,0.0,0.0,,0.0,,280.0,17.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"75, -121, 79, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,18,162N,1090W,39,1004,XX,34,NEQ,0,0,0,0,1008.0,4.0,134.0,0.0,0.0,,0.0,,332.0,13.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"32, -57, 202, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,24,166N,1109W,36,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,146.0,0.0,0.0,,0.0,,286.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"73, -104, 490, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,30,173N,1119W,27,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,150.0,0.0,0.0,,0.0,,305.0,14.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"121, -324, 180, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,36,183N,1128W,28,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,85.0,0.0,0.0,,0.0,,312.0,14.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"72, -193, 265, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,42,180N,1140W,28,1004,XX,34,NEQ,0,0,0,0,1008.0,61.0,14.0,0.0,0.0,,0.0,,269.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"17, -625, 372, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,48,179N,1147W,26,1003,XX,34,NEQ,0,0,0,0,-99.0,-99.0,161.0,0.0,0.0,,0.0,,293.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"153, -346, 553, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,54,183N,1154W,31,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,24.0,0.0,0.0,,0.0,,303.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"135, -366, 543, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,60,188N,1160W,38,1000,XX,34,NEQ,0,0,0,0,1004.0,13.0,53.0,0.0,0.0,,0.0,,307.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"117, -392, 571, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,66,194N,1169W,32,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,66.0,0.0,0.0,,0.0,,315.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"107, -414, 588, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,72,201N,1178W,27,998,XX,34,NEQ,0,0,0,0,1002.0,5.0,57.0,0.0,0.0,,0.0,,302.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"102, -280, 533, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,78,208N,1188W,28,1003,XX,34,NEQ,0,0,0,0,1007.0,32.0,36.0,0.0,0.0,,0.0,,305.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"94, -403, 822, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,84,213N,1196W,31,1002,XX,34,NEQ,0,0,0,0,1010.0,102.0,37.0,0.0,0.0,,0.0,,309.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"99, -409, 1014, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,90,216N,1203W,31,1005,XX,34,NEQ,0,0,0,0,1013.0,153.0,45.0,0.0,0.0,,0.0,,309.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"57, -108, 779, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,96,220N,1210W,29,1004,XX,34,NEQ,0,0,0,0,1008.0,42.0,25.0,0.0,0.0,,0.0,,301.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"2, -82, 708, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,102,223N,1214W,24,1007,XX,34,NEQ,0,0,0,0,1011.0,52.0,42.0,0.0,0.0,,0.0,,311.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"35, 139, 453, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,108,228N,1217W,22,1007,XX,34,NEQ,0,0,0,0,1011.0,70.0,36.0,0.0,0.0,,0.0,,329.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"42, -329, 449, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,114,233N,1219W,21,1010,XX,34,NEQ,0,0,0,0,1014.0,91.0,145.0,0.0,0.0,,0.0,,328.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"23, -42, 348, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,120,237N,1223W,20,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,117.0,0.0,0.0,,0.0,,318.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-38, 170, 335, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSA,126,240N,1227W,20,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,66.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-81, 435, -77, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,0,135N,1056W,26,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,25.0,0.0,0.0,,0.0,,300.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"127, -201, 62, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,6,148N,1063W,29,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,126.0,0.0,0.0,,0.0,,308.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"93, -273, -224, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,12,153N,1073W,29,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,139.0,0.0,0.0,,0.0,,304.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"63, 409, 292, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,18,166N,1086W,43,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,78.0,0.0,0.0,,0.0,,316.0,19.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"78, 349, 448, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,24,162N,1117W,44,1001,XX,34,NEQ,0,0,0,0,-99.0,-99.0,113.0,0.0,0.0,,0.0,,261.0,20.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"64, -115, 346, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,30,156N,1124W,44,1004,XX,34,NEQ,34,36,0,0,1008.0,34.0,24.0,0.0,0.0,,0.0,,355.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"37, 28, 121, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,36,171N,1124W,31,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,92.0,0.0,0.0,,0.0,,346.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,42,178N,1133W,43,1001,XX,34,NEQ,0,0,32,0,1005.0,3.0,29.0,0.0,0.0,,0.0,,300.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,48,194N,1140W,31,1001,XX,34,NEQ,0,0,0,0,1005.0,21.0,24.0,0.0,0.0,,0.0,,326.0,14.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"101, 147, 335, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,54,201N,1153W,25,1002,XX,34,NEQ,0,0,0,0,1006.0,6.0,161.0,0.0,0.0,,0.0,,303.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"99, 46, 562, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,60,203N,1159W,30,1002,XX,34,NEQ,0,0,0,0,1006.0,24.0,34.0,0.0,0.0,,0.0,,323.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"106, 241, 400, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,66,211N,1166W,34,1003,XX,34,NEQ,0,0,0,0,1007.0,15.0,40.0,0.0,0.0,,0.0,,325.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"87, 97, 524, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,72,219N,1171W,35,1002,XX,34,NEQ,10,0,0,0,1006.0,17.0,8.0,0.0,0.0,,0.0,,319.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"67, 248, 501, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,78,224N,1176W,26,1005,XX,34,NEQ,0,0,0,0,1009.0,29.0,13.0,0.0,0.0,,0.0,,309.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"14, 477, 374, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,84,226N,1179W,27,1006,XX,34,NEQ,0,0,0,0,1010.0,48.0,106.0,0.0,0.0,,0.0,,319.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"1, 235, 321, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,90,230N,1181W,24,1009,XX,34,NEQ,0,0,0,0,1013.0,78.0,80.0,0.0,0.0,,0.0,,330.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"36, 379, 47, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,96,235N,1185W,21,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,64.0,0.0,0.0,,0.0,,327.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"8, 545, -342, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,102,236N,1190W,18,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,11.0,0.0,0.0,,0.0,,290.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-84, 279, -361, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,108,237N,1192W,18,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,68.0,0.0,0.0,,0.0,,302.0,2.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-103, 486, -422, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,114,237N,1195W,20,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,62.0,0.0,0.0,,0.0,,299.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-62, 349, -381, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,120,232N,1199W,17,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,102.0,0.0,0.0,,0.0,,232.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-117, 435, -195, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HFSB,126,230N,1203W,16,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,70.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-127, 351, -163, N, 10, DT, -999, SHR82, -99,"
EP,10,2025082400,3,HMON,0,139N,1057W,25,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,46.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,6,148N,1062W,24,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,76.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,12,158N,1076W,28,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,38.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,18,159N,1093W,33,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,56.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,24,163N,1102W,28,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,117.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,30,173N,1116W,27,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,153.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,36,174N,1124W,27,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,42,178N,1133W,29,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,59.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,48,176N,1141W,29,1003,XX,34,NEQ,0,0,0,0,-99.0,-99.0,41.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,54,183N,1148W,27,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,42.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,60,187N,1161W,33,1001,XX,34,NEQ,0,0,0,0,-99.0,-99.0,11.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,66,191N,1168W,32,1001,XX,34,NEQ,0,0,0,0,-99.0,-99.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,72,198N,1175W,34,999,XX,34,NEQ,0,0,0,0,-99.0,-99.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,78,203N,1185W,43,998,XX,34,NEQ,41,16,16,38,-99.0,-99.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,84,208N,1193W,39,996,XX,34,NEQ,27,29,26,21,-99.0,-99.0,20.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,90,216N,1200W,40,998,XX,34,NEQ,33,24,15,26,-99.0,-99.0,16.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,96,224N,1205W,37,1001,XX,34,NEQ,35,0,0,23,-99.0,-99.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,102,229N,1211W,31,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,108,231N,1215W,25,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,114,233N,1219W,22,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,83.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,120,236N,1222W,20,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,45.0,0.0,0.0,,,,,,,,,,,,,,,
EP,10,2025082400,3,HMON,126,238N,1226W,17,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,45.0,0.0,0.0,,,,,,,,,,,,,,,
