BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,91,2025101506,3,AP27,90,137N,997W,38,1001,XX,34,NEQ,0,50,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,96,141N,1005W,46,997,XX,34,NEQ,47,33,31,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,102,144N,1015W,45,992,XX,34,NEQ,52,45,0,34,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,108,146N,1026W,49,993,XX,34,NEQ,59,49,46,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,114,150N,1035W,51,989,XX,34,NEQ,43,56,52,47,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,114,150N,1035W,51,989,XX,50,NEQ,32,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,120,153N,1043W,59,996,XX,34,NEQ,56,63,55,49,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,120,153N,1043W,59,996,XX,50,NEQ,33,37,21,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,126,158N,1047W,64,988,XX,34,NEQ,66,61,59,46,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,126,158N,1047W,64,988,XX,50,NEQ,39,39,31,23,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,126,158N,1047W,64,988,XX,64,NEQ,0,24,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,132,165N,1053W,62,985,XX,34,NEQ,67,60,49,63,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,132,165N,1053W,62,985,XX,50,NEQ,47,40,33,38,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,138,172N,1055W,61,983,XX,34,NEQ,60,62,61,67,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,138,172N,1055W,61,983,XX,50,NEQ,42,37,38,41,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,144,176N,1054W,59,984,XX,34,NEQ,77,64,71,74,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,144,176N,1054W,59,984,XX,50,NEQ,41,51,43,36,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,150,182N,1052W,55,986,XX,34,NEQ,52,56,69,72,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,150,182N,1052W,55,986,XX,50,NEQ,0,46,28,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,156,188N,1050W,62,997,XX,34,NEQ,36,53,52,35,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,156,188N,1050W,62,997,XX,50,NEQ,0,41,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,162,200N,1047W,22,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP27,168,208N,1043W,19,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,0,112N,950W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,6,110N,962W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,12,113N,965W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,18,116N,970W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,24,116N,973W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,30,119N,972W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,36,122N,973W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,42,126N,973W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,48,130N,974W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,54,132N,974W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,60,133N,974W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,66,135N,974W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,72,136N,976W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,78,134N,979W,17,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,84,133N,981W,17,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,90,135N,981W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,96,135N,982W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP28,102,137N,982W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,0,113N,946W,18,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,6,110N,957W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,12,113N,958W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,18,116N,960W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,24,120N,963W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,30,122N,963W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,36,129N,960W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,42,137N,957W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,48,142N,953W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,54,144N,952W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,60,146N,953W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,66,148N,955W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,72,149N,956W,17,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,78,151N,957W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,84,152N,958W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,90,149N,954W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,96,147N,960W,14,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP29,102,147N,949W,13,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,0,118N,946W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,6,119N,954W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,12,117N,961W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,18,118N,967W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,24,126N,960W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,30,126N,962W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,36,125N,959W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,42,128N,963W,22,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,48,131N,964W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,54,133N,965W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,60,134N,970W,34,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,66,135N,972W,35,999,XX,34,NEQ,39,33,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,72,136N,977W,36,999,XX,34,NEQ,48,0,30,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,78,137N,983W,38,1002,XX,34,NEQ,0,30,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,84,138N,990W,43,1003,XX,34,NEQ,0,47,43,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,90,138N,993W,36,1003,XX,34,NEQ,0,31,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,96,139N,999W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,102,138N,1009W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,108,142N,1021W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,114,145N,1033W,25,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,120,144N,1042W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,126,143N,1049W,19,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,132,144N,1053W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,138,148N,1052W,18,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,144,148N,1062W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,150,137N,1075W,22,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,156,140N,1077W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,162,141N,1085W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,168,139N,1081W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,174,144N,1082W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,180,145N,1085W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,186,144N,1086W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AP30,192,142N,1088W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNI,0,123N,941W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNI,12,122N,951W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNI,24,124N,953W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNI,36,130N,956W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNI,48,134N,960W,34,0,,34,NEQ,4,13,4,2,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNI,60,141N,964W,42,0,,34,NEQ,27,35,23,11,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNI,72,149N,976W,44,0,,34,NEQ,38,36,24,12,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNI,84,157N,993W,45,0,,34,NEQ,39,36,17,22,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNI,96,163N,1014W,51,0,,34,NEQ,43,32,22,23,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNI,96,163N,1014W,51,0,,50,NEQ,9,7,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNI,108,169N,1040W,44,0,,34,NEQ,38,25,17,16,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNI,120,177N,1061W,36,0,,34,NEQ,26,21,3,3,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNI,132,192N,1074W,37,0,,34,NEQ,31,30,12,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNI,144,210N,1080W,37,0,,34,NEQ,22,24,29,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNI,156,227N,1079W,35,0,,34,NEQ,10,25,12,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNI,168,241N,1076W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,0,117N,947W,25,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,158.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,6,117N,955W,27,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,152.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,12,117N,962W,25,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,112.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,18,118N,969W,22,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,114.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,24,115N,971W,21,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,154.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,30,115N,971W,21,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,150.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,36,119N,973W,22,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,88.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,42,121N,973W,22,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,141.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,48,124N,973W,26,1006,XX,34,NEQ,0,0,0,0,1010.0,114.0,115.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,54,121N,976W,32,1000,XX,34,NEQ,0,0,0,0,1004.0,7.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,60,126N,976W,37,1003,XX,34,NEQ,36,38,35,0,1007.0,30.0,35.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,66,130N,979W,41,997,XX,34,NEQ,28,43,48,0,1005.0,39.0,30.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,72,135N,985W,47,993,XX,34,NEQ,42,35,36,32,1009.0,84.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,78,139N,992W,57,985,XX,34,NEQ,41,54,52,50,1009.0,222.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,78,139N,992W,57,985,XX,50,NEQ,29,28,0,24,1009.0,222.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,84,141N,1001W,58,988,XX,34,NEQ,45,46,46,41,1008.0,60.0,14.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,84,141N,1001W,58,988,XX,50,NEQ,22,0,0,28,1008.0,60.0,14.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,90,142N,1009W,68,979,XX,34,NEQ,52,51,55,51,991.0,21.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,90,142N,1009W,68,979,XX,50,NEQ,35,28,28,29,991.0,21.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,90,142N,1009W,68,979,XX,64,NEQ,27,24,0,22,991.0,21.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,96,142N,1018W,77,974,XX,34,NEQ,53,54,62,59,1010.0,114.0,17.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,96,142N,1018W,77,974,XX,50,NEQ,32,32,27,29,1010.0,114.0,17.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,96,142N,1018W,77,974,XX,64,NEQ,28,23,0,24,1010.0,114.0,17.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,102,143N,1027W,81,972,XX,34,NEQ,62,60,49,48,1008.0,90.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,102,143N,1027W,81,972,XX,50,NEQ,35,35,32,33,1008.0,90.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,102,143N,1027W,81,972,XX,64,NEQ,25,22,18,30,1008.0,90.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,108,145N,1039W,67,981,XX,34,NEQ,63,75,68,59,1009.0,73.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,108,145N,1039W,67,981,XX,50,NEQ,36,33,24,32,1009.0,73.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,108,145N,1039W,67,981,XX,64,NEQ,0,23,0,0,1009.0,73.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,114,148N,1049W,69,978,XX,34,NEQ,65,64,62,49,994.0,33.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,114,148N,1049W,69,978,XX,50,NEQ,38,38,32,33,994.0,33.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,114,148N,1049W,69,978,XX,64,NEQ,29,28,0,15,994.0,33.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,120,154N,1061W,67,979,XX,34,NEQ,75,66,56,55,1011.0,114.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,120,154N,1061W,67,979,XX,50,NEQ,37,36,35,35,1011.0,114.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,120,154N,1061W,67,979,XX,64,NEQ,26,0,0,0,1011.0,114.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,126,160N,1071W,80,972,XX,34,NEQ,70,65,65,69,988.0,29.0,20.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,126,160N,1071W,80,972,XX,50,NEQ,41,43,44,42,988.0,29.0,20.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,126,160N,1071W,80,972,XX,64,NEQ,33,30,23,33,988.0,29.0,20.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,132,167N,1080W,73,970,XX,34,NEQ,76,73,69,68,1010.0,90.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,132,167N,1080W,73,970,XX,50,NEQ,43,46,45,43,1010.0,90.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,132,167N,1080W,73,970,XX,64,NEQ,36,33,30,33,1010.0,90.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,138,176N,1086W,75,969,XX,34,NEQ,75,75,73,79,993.0,37.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,138,176N,1086W,75,969,XX,50,NEQ,47,43,42,47,993.0,37.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,138,176N,1086W,75,969,XX,64,NEQ,34,33,28,30,993.0,37.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,144,184N,1090W,73,975,XX,34,NEQ,81,75,73,72,991.0,21.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,144,184N,1090W,73,975,XX,50,NEQ,49,46,45,45,991.0,21.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,144,184N,1090W,73,975,XX,64,NEQ,29,32,31,0,991.0,21.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,150,191N,1091W,68,977,XX,34,NEQ,77,76,81,78,1009.0,105.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,150,191N,1091W,68,977,XX,50,NEQ,43,48,41,45,1009.0,105.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,150,191N,1091W,68,977,XX,64,NEQ,27,0,30,25,1009.0,105.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,156,197N,1092W,61,982,XX,34,NEQ,75,71,74,73,1010.0,87.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,156,197N,1092W,61,982,XX,50,NEQ,43,42,45,39,1010.0,87.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,162,205N,1093W,59,982,XX,34,NEQ,73,65,71,71,1006.0,71.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,162,205N,1093W,59,982,XX,50,NEQ,38,40,40,41,1006.0,71.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,168,210N,1093W,51,991,XX,34,NEQ,62,66,63,68,1011.0,200.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,168,210N,1093W,51,991,XX,50,NEQ,35,34,0,34,1011.0,200.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,174,215N,1093W,45,994,XX,34,NEQ,64,65,64,56,1010.0,153.0,32.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,180,221N,1092W,47,997,XX,34,NEQ,61,62,54,51,1009.0,77.0,35.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,186,226N,1091W,37,998,XX,34,NEQ,47,47,37,30,1006.0,53.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,192,232N,1092W,37,1001,XX,34,NEQ,39,0,0,39,1009.0,69.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,198,233N,1095W,49,997,XX,34,NEQ,43,0,52,33,1009.0,79.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,204,230N,1098W,35,1005,XX,34,NEQ,0,0,0,44,1009.0,41.0,44.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,210,229N,1101W,34,1001,XX,34,NEQ,0,0,0,0,1009.0,69.0,38.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,216,224N,1105W,30,1006,XX,34,NEQ,0,0,0,0,1010.0,46.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,222,222N,1110W,28,1005,XX,34,NEQ,0,0,0,0,1009.0,30.0,35.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,228,219N,1117W,27,1008,XX,34,NEQ,0,0,0,0,1012.0,38.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,234,218N,1123W,26,1006,XX,34,NEQ,0,0,0,0,1010.0,57.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,AVNO,240,217N,1130W,22,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,91,2025101506,3,CEMI,0,123N,941W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,CEMI,12,127N,949W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,CEMI,24,132N,954W,34,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,CEMI,36,138N,955W,37,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,CEMI,48,146N,955W,38,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,CEMI,60,152N,957W,35,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,CEMI,72,156N,962W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,CEMI,84,156N,972W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,CEMI,96,156N,988W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,CEMI,108,157N,1009W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,CEMI,120,159N,1027W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,CEMI,132,163N,1043W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,91,2025101506,3,CEMI,144,167N,1061W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
