BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,99,2024100706,3,AVNO,174,219N,1129W,13,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,160.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2024100706,3,AVNO,180,214N,1132W,13,1016,XX,34,NEQ,0,0,0,0,-99.0,-99.0,153.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2024100706,3,CEMI,0,171N,1043W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CEMI,12,177N,1053W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CEMI,24,184N,1063W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CEMI,36,190N,1071W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CEMI,48,195N,1080W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CEMI,60,198N,1089W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CEMI,72,201N,1098W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CEMI,84,202N,1106W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CEMI,96,203N,1113W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CLP5,12,175N,1050W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CLP5,24,180N,1058W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CLP5,36,185N,1064W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CLP5,48,190N,1072W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CLP5,60,197N,1079W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CLP5,72,202N,1086W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CLP5,84,208N,1094W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CLP5,96,213N,1102W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CLP5,108,217N,1111W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CLP5,120,222N,1119W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CMCI,0,171N,1043W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CMCI,12,179N,1052W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CMCI,24,188N,1060W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CMCI,36,195N,1067W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CMCI,48,203N,1075W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CMCI,60,209N,1088W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CMCI,72,212N,1099W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CMCI,84,213N,1110W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CMCI,96,217N,1126W,21,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CMCI,108,221N,1141W,18,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CMCI,120,225N,1156W,16,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCI,0,171N,1043W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCI,12,180N,1050W,37,0,,34,NEQ,26,7,1,3,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCI,24,192N,1052W,41,0,,34,NEQ,17,12,7,10,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCI,36,203N,1051W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCI,48,213N,1050W,20,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCX,0,172N,1049W,22,1009,XX,34,NEQ,0,0,0,0,0.0,0.0,41.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCX,6,174N,1053W,33,1007,XX,34,NEQ,0,0,0,0,0.0,0.0,25.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCX,12,177N,1056W,34,1009,XX,34,NEQ,0,0,0,0,0.0,0.0,35.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCX,18,186N,1060W,35,1005,XX,34,NEQ,44,0,0,0,0.0,0.0,41.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCX,24,190N,1061W,37,1006,XX,34,NEQ,12,0,0,10,0.0,0.0,10.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCX,30,193N,1062W,46,1001,XX,34,NEQ,31,14,9,7,0.0,0.0,10.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCX,36,195N,1065W,35,1005,XX,34,NEQ,12,0,0,9,0.0,0.0,9.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCX,42,200N,1065W,36,1003,XX,34,NEQ,16,18,0,0,0.0,0.0,13.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCX,48,204N,1064W,36,1008,XX,34,NEQ,24,0,0,0,0.0,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCX,54,206N,1064W,26,1007,XX,34,NEQ,0,0,0,0,0.0,0.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCX,60,208N,1066W,26,1010,XX,34,NEQ,0,0,0,0,0.0,0.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCX,66,213N,1069W,24,1009,XX,34,NEQ,0,0,0,0,0.0,0.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCX,72,216N,1070W,24,1011,XX,34,NEQ,0,0,0,0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2024100706,3,CTCX,78,216N,1072W,29,1010,XX,34,NEQ,0,0,0,0,0.0,0.0,36.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2024100706,3,DSHP,0,171N,1043W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,DSHP,12,176N,1050W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,DSHP,24,181N,1054W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,DSHP,36,186N,1055W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,DSHP,48,192N,1057W,43,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,DSHP,60,199N,1059W,42,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,DSHP,72,206N,1059W,41,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,DSHP,84,211N,1059W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,DSHP,96,214N,1059W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,DSHP,108,216N,1058W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,DSHP,120,212N,1058W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,DSHP,132,207N,1060W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,DSHP,144,200N,1062W,34,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,DSHP,156,195N,1064W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,DSHP,168,191N,1064W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,EGRI,0,171N,1043W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,EGRI,12,174N,1053W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,EGRI,24,180N,1060W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,EGRI,36,184N,1068W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,EGRI,48,188N,1075W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,EGRI,60,192N,1082W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,EGRI,72,196N,1089W,21,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFAI,0,171N,1043W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFAI,12,179N,1050W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFAI,24,188N,1054W,34,0,,34,NEQ,14,0,1,5,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFAI,36,194N,1058W,42,0,,34,NEQ,25,4,7,18,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFAI,48,200N,1061W,44,0,,34,NEQ,22,6,7,16,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFAI,60,208N,1066W,35,0,,34,NEQ,13,3,1,5,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFAI,72,218N,1079W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFAI,84,225N,1095W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFAI,96,232N,1110W,19,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFAI,108,239N,1126W,20,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFAI,120,246N,1142W,13,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFAI,132,254N,1159W,5,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,0,171N,1043W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,12,179N,1051W,41,0,,34,NEQ,7,5,6,8,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,24,188N,1055W,57,0,,34,NEQ,15,10,10,14,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,24,188N,1055W,57,0,,50,NEQ,7,5,2,6,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,36,198N,1058W,68,0,,34,NEQ,21,17,14,18,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,36,198N,1058W,68,0,,50,NEQ,11,6,5,10,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,36,198N,1058W,68,0,,64,NEQ,4,0,3,4,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,48,208N,1062W,67,0,,34,NEQ,22,17,16,19,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,48,208N,1062W,67,0,,50,NEQ,10,6,6,10,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,48,208N,1062W,67,0,,64,NEQ,3,2,3,3,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,60,218N,1070W,62,0,,34,NEQ,24,16,13,21,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,60,218N,1070W,62,0,,50,NEQ,10,4,3,10,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,72,224N,1085W,52,0,,34,NEQ,22,13,10,19,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,72,224N,1085W,52,0,,50,NEQ,6,2,0,7,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,84,227N,1102W,42,0,,34,NEQ,13,4,3,10,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,96,228N,1119W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,108,230N,1134W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,120,232N,1148W,13,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFBI,132,233N,1163W,3,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HFSA,0,171N,1045W,31,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,79.0,0.0,0.0,,0.0,,301.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"37, 86, -212, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,6,177N,1051W,32,1002,XX,34,NEQ,0,0,0,0,-99.0,-99.0,73.0,0.0,0.0,,0.0,,317.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-18, 514, 103, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,12,184N,1056W,32,1004,XX,34,NEQ,0,0,0,0,1008.0,7.0,35.0,0.0,0.0,,0.0,,334.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"73, -258, 295, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,18,191N,1060W,25,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,44.0,0.0,0.0,,0.0,,329.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"11, 47, 97, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,24,195N,1065W,34,1004,XX,34,NEQ,0,0,0,0,1008.0,30.0,25.0,0.0,0.0,,0.0,,301.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-33, 415, 275, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,30,194N,1067W,32,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,28.0,0.0,0.0,,0.0,,268.0,2.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"27, 322, 271, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,36,195N,1070W,31,1005,XX,34,NEQ,0,0,0,0,1009.0,61.0,25.0,0.0,0.0,,0.0,,284.0,2.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"29, -103, 126, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,42,198N,1071W,29,1003,XX,34,NEQ,0,0,0,0,1007.0,66.0,15.0,0.0,0.0,,0.0,,343.0,2.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-5, -314, 154, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,48,200N,1073W,32,1004,XX,34,NEQ,0,0,0,0,1008.0,18.0,32.0,0.0,0.0,,0.0,,299.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-25, 720, 90, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,54,203N,1077W,31,1003,XX,34,NEQ,0,0,0,0,1007.0,28.0,23.0,0.0,0.0,,0.0,,299.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-23, 847, 142, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,60,204N,1082W,24,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,33.0,0.0,0.0,,0.0,,286.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"17, -155, 468, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,66,206N,1086W,19,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,24.0,0.0,0.0,,0.0,,287.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"18, -444, 331, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,72,208N,1090W,19,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,47.0,0.0,0.0,,0.0,,301.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"11, 579, -309, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,78,211N,1094W,20,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,31.0,0.0,0.0,,0.0,,298.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-6, 499, -190, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,84,214N,1101W,21,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,31.0,0.0,0.0,,0.0,,291.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"21, 13, -7, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,90,218N,1108W,19,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,86.0,0.0,0.0,,0.0,,303.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"39, -400, -139, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,96,223N,1115W,18,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,31.0,0.0,0.0,,0.0,,298.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-2, -204, -327, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,102,225N,1123W,20,1008,XX,34,NEQ,0,0,0,0,1012.0,10.0,15.0,0.0,0.0,,0.0,,291.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-23, -276, 105, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,108,227N,1131W,16,1014,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,0.0,,308.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"31, -73, -326, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,114,232N,1136W,21,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,158.0,0.0,0.0,,0.0,,304.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"34, -394, -770, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSA,120,236N,1144W,9,1014,XX,34,NEQ,0,0,0,0,-99.0,-99.0,43.0,0.0,0.0,,0.0,,307.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"44, -169, -445, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,0,171N,1046W,31,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,81.0,0.0,0.0,,0.0,,301.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"35, -361, -357, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,6,175N,1051W,29,1002,XX,34,NEQ,0,0,0,0,-99.0,-99.0,51.0,0.0,0.0,,0.0,,298.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-8, 257, 155, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,12,184N,1055W,49,996,XX,34,NEQ,16,0,0,15,1008.0,12.0,8.0,0.0,0.0,,0.0,,336.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"72, 468, 736, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,18,188N,1058W,35,997,XX,34,NEQ,0,6,0,0,1005.0,18.0,6.0,0.0,0.0,,0.0,,356.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"1, 877, 257, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,24,191N,1061W,47,997,XX,34,NEQ,18,0,0,0,1005.0,7.0,13.0,0.0,0.0,,0.0,,299.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-27, 686, 612, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,30,193N,1062W,50,996,XX,34,NEQ,24,0,0,31,1004.0,11.0,11.0,0.0,0.0,,0.0,,274.0,2.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"4, 1109, 415, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,36,194N,1067W,45,1000,XX,34,NEQ,15,0,0,18,1008.0,17.0,11.0,0.0,0.0,,0.0,,286.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"39, 829, 156, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,42,196N,1069W,37,998,XX,34,NEQ,8,6,5,0,1006.0,29.0,5.0,0.0,0.0,,0.0,,335.0,2.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"8, 1179, 56, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,48,198N,1071W,46,997,XX,34,NEQ,11,0,0,15,1005.0,9.0,10.0,0.0,0.0,,0.0,,290.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-48, 764, 778, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,54,198N,1075W,31,1003,XX,34,NEQ,0,0,0,0,1007.0,17.0,11.0,0.0,0.0,,0.0,,270.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-22, 1149, -2, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,60,199N,1078W,28,1006,XX,34,NEQ,0,0,0,0,1010.0,21.0,10.0,0.0,0.0,,0.0,,301.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"25, 719, -140, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,66,202N,1080W,33,1001,XX,34,NEQ,0,0,0,0,1009.0,38.0,16.0,0.0,0.0,,0.0,,313.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"41, 535, 168, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,72,206N,1083W,28,1008,XX,34,NEQ,0,0,0,0,1012.0,58.0,17.0,0.0,0.0,,0.0,,312.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-5, 993, -132, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,78,210N,1087W,28,1006,XX,34,NEQ,0,0,0,0,1010.0,39.0,16.0,0.0,0.0,,0.0,,307.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-10, 1227, -264, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,84,213N,1095W,22,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,15.0,0.0,0.0,,0.0,,294.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"23, 303, -383, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,90,218N,1102W,19,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,15.0,0.0,0.0,,0.0,,289.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"13, 238, -352, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,96,220N,1109W,26,1000,XX,34,NEQ,0,0,0,0,1008.0,2.0,16.0,0.0,0.0,,0.0,,293.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-14, 855, 148, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,102,222N,1116W,20,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,13.0,0.0,0.0,,0.0,,305.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"3, 285, -331, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,108,224N,1124W,17,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,131.0,0.0,0.0,,0.0,,292.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"3, 57, -468, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,114,227N,1132W,15,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,151.0,0.0,0.0,,0.0,,287.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"8, 84, -434, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HFSB,120,230N,1140W,9,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,74.0,0.0,0.0,,0.0,,285.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
EP,99,2024100706,3,HMNI,0,171N,1043W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HMNI,12,177N,1050W,34,0,,34,NEQ,5,2,1,3,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HMNI,24,186N,1056W,40,0,,34,NEQ,12,8,10,5,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HMNI,36,195N,1059W,38,0,,34,NEQ,2,7,13,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HMNI,48,204N,1063W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HMNI,60,214N,1068W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2024100706,3,HMNI,72,221N,1077W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
