BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,10,2024092512,3,AP07,126,489N,139W,38,996,XX,34,NEQ,0,144,115,68,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP07,132,505N,121W,46,995,XX,34,NEQ,101,122,61,52,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP07,138,516N,106W,43,992,XX,34,NEQ,88,113,73,93,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP07,144,523N,102W,37,994,XX,34,NEQ,43,0,0,106,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP07,150,521N,115W,42,992,XX,34,NEQ,187,0,0,176,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP07,156,514N,113W,44,991,XX,34,NEQ,219,53,141,220,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP07,162,505N,95W,39,992,XX,34,NEQ,0,94,196,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP07,168,500N,69W,37,996,XX,34,NEQ,0,95,120,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP07,174,500N,39W,30,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP07,180,501N,11W,29,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP07,186,506N,18E,22,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,0,369N,573W,38,998,XX,34,NEQ,265,0,58,249,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,6,368N,559W,31,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,12,368N,547W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,18,368N,537W,27,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,24,368N,523W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,30,372N,508W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,36,376N,495W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,42,379N,482W,29,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,48,385N,465W,33,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,54,395N,447W,32,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,60,404N,429W,30,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,66,409N,414W,32,996,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,72,413N,397W,33,996,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,78,415N,378W,31,996,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,84,417N,360W,33,998,XX,34,NEQ,206,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,90,422N,335W,28,998,XX,34,NEQ,264,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,96,433N,308W,26,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,102,439N,293W,26,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,108,439N,281W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,114,442N,263W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,120,445N,247W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,126,446N,233W,23,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP08,132,448N,214W,22,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,0,372N,574W,43,997,XX,34,NEQ,306,0,65,236,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,6,371N,562W,32,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,12,370N,551W,32,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,18,372N,542W,34,1000,XX,34,NEQ,0,0,0,128,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,24,372N,530W,28,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,30,374N,518W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,36,376N,506W,28,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,42,378N,496W,31,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,48,382N,482W,32,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,54,390N,466W,34,996,XX,34,NEQ,0,69,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,60,399N,451W,34,994,XX,34,NEQ,0,62,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,66,407N,440W,37,988,XX,34,NEQ,155,73,70,141,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,72,411N,430W,39,987,XX,34,NEQ,169,76,69,114,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,78,417N,423W,45,984,XX,34,NEQ,183,74,64,145,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,84,422N,421W,43,983,XX,34,NEQ,203,81,59,198,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,90,428N,421W,52,980,XX,34,NEQ,196,96,65,179,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,90,428N,421W,52,980,XX,50,NEQ,0,0,0,47,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,96,431N,421W,51,979,XX,34,NEQ,216,74,86,176,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,96,431N,421W,51,979,XX,50,NEQ,0,45,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,102,434N,415W,51,979,XX,34,NEQ,207,107,85,159,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,102,434N,415W,51,979,XX,50,NEQ,0,0,0,44,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,108,437N,401W,54,983,XX,34,NEQ,201,116,78,196,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,108,437N,401W,54,983,XX,50,NEQ,0,54,49,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,114,444N,384W,46,987,XX,34,NEQ,138,95,86,145,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,120,450N,364W,42,995,XX,34,NEQ,98,98,91,101,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,126,455N,345W,36,1000,XX,34,NEQ,0,92,90,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,132,458N,324W,32,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,138,462N,308W,31,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,144,465N,299W,30,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP09,150,472N,294W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,0,372N,573W,38,1000,XX,34,NEQ,267,0,0,236,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,6,371N,564W,31,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,12,368N,555W,31,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,18,367N,548W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,24,365N,538W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,30,363N,527W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,36,362N,516W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,42,365N,504W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,48,369N,492W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,54,370N,483W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,60,372N,469W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,66,374N,457W,24,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,72,376N,445W,25,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,78,378N,436W,26,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,84,383N,429W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,90,387N,413W,27,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,96,393N,398W,34,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,102,401N,378W,31,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,108,408N,356W,33,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,114,416N,337W,33,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,120,416N,322W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,126,418N,299W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,132,421N,270W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP10,138,428N,217W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,0,370N,577W,39,1000,XX,34,NEQ,285,0,0,250,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,6,366N,567W,31,1001,XX,34,NEQ,239,0,0,210,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,12,365N,553W,27,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,18,369N,539W,28,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,24,373N,525W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,30,380N,510W,36,1002,XX,34,NEQ,0,0,0,188,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,36,385N,499W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,42,387N,490W,33,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,48,387N,478W,31,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,54,392N,465W,34,994,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,60,396N,453W,34,993,XX,34,NEQ,235,0,0,233,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,66,402N,440W,39,990,XX,34,NEQ,0,64,43,182,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,72,407N,429W,39,990,XX,34,NEQ,79,60,0,83,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,78,410N,420W,47,986,XX,34,NEQ,236,78,67,180,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,84,412N,406W,44,988,XX,34,NEQ,228,88,85,232,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,90,416N,391W,41,987,XX,34,NEQ,180,112,80,183,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,96,418N,372W,45,990,XX,34,NEQ,140,112,91,165,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,102,420N,351W,48,990,XX,34,NEQ,120,132,103,139,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,108,420N,327W,46,994,XX,34,NEQ,119,123,129,171,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,114,418N,306W,50,995,XX,34,NEQ,107,115,108,115,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,120,410N,288W,45,997,XX,34,NEQ,123,98,121,133,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,126,400N,268W,42,997,XX,34,NEQ,0,95,126,129,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,132,392N,250W,45,997,XX,34,NEQ,0,74,87,54,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,138,384N,234W,39,995,XX,34,NEQ,0,62,81,65,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,144,376N,221W,40,997,XX,34,NEQ,46,70,85,72,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,150,372N,209W,41,995,XX,34,NEQ,0,63,92,56,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,156,370N,199W,41,995,XX,34,NEQ,70,74,77,62,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,162,367N,190W,39,995,XX,34,NEQ,55,55,86,75,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,168,363N,183W,50,991,XX,34,NEQ,75,82,79,75,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,168,363N,183W,50,991,XX,50,NEQ,0,0,0,36,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,174,357N,174W,44,992,XX,34,NEQ,53,60,79,78,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,180,350N,164W,42,994,XX,34,NEQ,0,38,88,86,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,186,344N,148W,42,995,XX,34,NEQ,0,84,85,63,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP11,192,340N,128W,39,999,XX,34,NEQ,0,68,75,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,0,369N,575W,37,1001,XX,34,NEQ,338,0,0,247,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,6,366N,563W,31,1001,XX,34,NEQ,0,0,0,204,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,12,365N,549W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,18,367N,537W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,24,369N,524W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,30,371N,509W,26,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,36,375N,494W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,42,380N,477W,28,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,48,387N,455W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,54,397N,426W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,60,409N,396W,34,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,66,420N,367W,33,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,72,428N,342W,40,1000,XX,34,NEQ,73,98,83,77,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,78,433N,321W,35,1000,XX,34,NEQ,0,0,0,72,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,84,438N,302W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,90,441N,288W,34,1005,XX,34,NEQ,0,0,53,26,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,96,444N,276W,37,1008,XX,34,NEQ,41,0,0,64,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,102,446N,266W,32,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,108,443N,262W,28,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,114,443N,255W,26,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,120,440N,250W,23,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,126,444N,248W,22,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP12,132,448N,237W,22,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,0,368N,572W,37,998,XX,34,NEQ,314,0,41,255,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,6,367N,560W,32,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,12,368N,548W,29,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,18,368N,539W,29,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,24,368N,528W,32,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,30,369N,516W,30,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,36,372N,503W,32,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,42,375N,493W,33,996,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,48,378N,481W,36,995,XX,34,NEQ,0,55,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,54,383N,468W,39,992,XX,34,NEQ,0,63,51,35,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,60,387N,455W,48,990,XX,34,NEQ,37,58,56,33,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,66,392N,442W,48,987,XX,34,NEQ,38,109,76,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,72,399N,427W,50,984,XX,34,NEQ,208,144,118,51,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,72,399N,427W,50,984,XX,50,NEQ,0,43,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,78,409N,413W,49,980,XX,34,NEQ,155,87,70,136,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,84,416N,409W,53,978,XX,34,NEQ,156,82,81,145,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,84,416N,409W,53,978,XX,50,NEQ,0,0,49,49,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,90,423N,403W,50,976,XX,34,NEQ,206,90,108,172,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,96,429N,401W,51,976,XX,34,NEQ,195,121,121,188,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,96,429N,401W,51,976,XX,50,NEQ,0,52,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,102,434N,401W,51,974,XX,34,NEQ,188,124,100,168,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,102,434N,401W,51,974,XX,50,NEQ,0,0,57,43,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,108,439N,398W,49,976,XX,34,NEQ,196,119,113,190,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,114,445N,398W,49,977,XX,34,NEQ,203,129,108,183,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,120,452N,396W,46,980,XX,34,NEQ,202,111,101,180,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,126,461N,395W,49,981,XX,34,NEQ,188,106,70,145,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,132,472N,396W,47,983,XX,34,NEQ,215,113,64,175,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,138,486N,401W,46,984,XX,34,NEQ,189,123,0,129,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,144,499N,412W,44,987,XX,34,NEQ,260,128,93,152,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,150,509N,427W,39,989,XX,34,NEQ,173,0,0,145,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,156,514N,440W,36,992,XX,34,NEQ,0,0,0,146,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,162,513N,457W,34,993,XX,34,NEQ,0,0,0,111,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,168,506N,473W,32,994,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,174,499N,489W,31,993,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,180,489N,504W,28,996,XX,34,NEQ,0,280,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,186,478N,517W,24,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP13,192,468N,510W,23,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,0,371N,573W,40,999,XX,34,NEQ,285,0,60,240,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,6,370N,560W,29,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,12,372N,550W,34,1002,XX,34,NEQ,0,0,0,183,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,18,373N,543W,28,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,24,374N,533W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,30,371N,526W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,36,370N,517W,25,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,42,371N,508W,25,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,48,371N,494W,28,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,54,375N,478W,31,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,60,381N,461W,35,998,XX,34,NEQ,0,84,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,66,390N,443W,37,993,XX,34,NEQ,0,107,56,66,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,72,398N,430W,42,989,XX,34,NEQ,203,168,112,133,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,78,404N,413W,49,985,XX,34,NEQ,194,115,120,163,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,84,410N,404W,44,984,XX,34,NEQ,193,134,104,151,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,90,413N,391W,46,980,XX,34,NEQ,225,121,90,196,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,96,417N,378W,47,980,XX,34,NEQ,232,146,130,196,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,102,425N,358W,48,980,XX,34,NEQ,266,162,184,216,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,108,434N,335W,46,983,XX,34,NEQ,68,173,202,45,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,114,443N,313W,46,985,XX,34,NEQ,228,161,113,226,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,120,452N,291W,43,990,XX,34,NEQ,0,147,116,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,126,458N,263W,38,994,XX,34,NEQ,0,138,142,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,132,460N,235W,38,999,XX,34,NEQ,0,100,139,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,138,462N,199W,34,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,10,2024092512,3,AP14,144,460N,169W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
