BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,97,2024110218,3,TABM,150,272N,888W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,156,283N,888W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,162,298N,882W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,168,316N,869W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,0,117N,799W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,6,121N,795W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,12,123N,791W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,18,126N,789W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,24,130N,786W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,30,135N,785W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,36,140N,783W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,42,145N,783W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,48,151N,782W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,54,157N,783W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,60,165N,784W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,66,173N,786W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,72,182N,788W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,78,191N,792W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,84,199N,800W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,90,207N,809W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,96,215N,818W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,102,220N,829W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,108,225N,841W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,114,230N,852W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,120,233N,863W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,126,235N,873W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,132,237N,883W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,138,240N,892W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,144,245N,899W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,150,249N,904W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,156,253N,906W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,162,258N,904W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABS,168,261N,896W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,0,117N,799W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,12,126N,790W,21,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,24,135N,784W,22,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,36,143N,780W,24,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,48,150N,778W,26,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,60,158N,776W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,72,165N,775W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,84,173N,774W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,96,180N,774W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,108,187N,773W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,120,195N,773W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,132,202N,773W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,144,210N,772W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,156,218N,771W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,168,227N,770W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,180,235N,769W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,192,244N,766W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,204,253N,764W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,216,262N,760W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,228,272N,756W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TCLP,240,282N,751W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,XTRP,0,117N,799W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,XTRP,12,127N,786W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,XTRP,24,137N,774W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,XTRP,36,147N,762W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,XTRP,48,157N,749W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,XTRP,60,167N,737W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,XTRP,72,177N,725W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,XTRP,84,187N,712W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,XTRP,96,196N,700W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,XTRP,108,206N,687W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,XTRP,120,216N,674W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,XTRP,132,226N,661W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,XTRP,144,236N,649W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,XTRP,156,246N,636W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,XTRP,168,256N,623W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
