BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,8,2025080400,3,AP06,126,186N,1409W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP06,132,191N,1418W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP06,138,193N,1429W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP06,144,195N,1442W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP06,150,200N,1456W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP06,156,207N,1466W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP06,162,207N,1471W,22,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,0,130N,1164W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,6,131N,1177W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,12,135N,1188W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,18,137N,1202W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,24,138N,1212W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,30,141N,1219W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,36,147N,1234W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,42,149N,1244W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,48,155N,1255W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,54,160N,1266W,36,1006,XX,34,NEQ,63,0,0,68,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,60,165N,1277W,35,1003,XX,34,NEQ,0,0,0,75,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,66,170N,1291W,34,1004,XX,34,NEQ,59,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,72,177N,1306W,39,1004,XX,34,NEQ,62,0,0,51,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,78,178N,1322W,37,1006,XX,34,NEQ,72,0,0,46,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,84,180N,1338W,35,1004,XX,34,NEQ,64,0,0,61,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,90,179N,1354W,38,1006,XX,34,NEQ,67,0,0,64,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,96,180N,1369W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,102,181N,1384W,34,1007,XX,34,NEQ,0,0,0,54,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,108,182N,1399W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,114,184N,1414W,35,1007,XX,34,NEQ,0,0,0,43,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,120,185N,1430W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,126,188N,1443W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,132,191N,1455W,29,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,138,196N,1468W,34,1009,XX,34,NEQ,30,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,144,200N,1480W,33,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,150,205N,1490W,38,1008,XX,34,NEQ,42,0,0,36,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,156,211N,1500W,34,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,162,217N,1511W,35,1009,XX,34,NEQ,51,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,168,223N,1524W,33,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,174,225N,1534W,30,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,180,230N,1545W,30,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,186,235N,1554W,32,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP07,192,239N,1564W,30,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,0,118N,1164W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,6,127N,1171W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,12,136N,1182W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,18,140N,1197W,29,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,24,142N,1209W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,30,146N,1214W,35,1006,XX,34,NEQ,0,62,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,36,153N,1222W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,42,158N,1233W,34,1006,XX,34,NEQ,0,0,0,56,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,48,161N,1244W,35,1003,XX,34,NEQ,0,0,0,56,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,54,166N,1251W,35,1004,XX,34,NEQ,0,52,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,60,172N,1263W,36,1002,XX,34,NEQ,61,0,0,55,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,66,176N,1273W,35,1005,XX,34,NEQ,59,41,0,58,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,72,180N,1285W,35,1003,XX,34,NEQ,62,0,0,43,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,78,183N,1299W,34,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,84,186N,1315W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,90,188N,1331W,31,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,96,193N,1346W,33,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,102,197N,1362W,31,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,108,202N,1380W,31,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,114,208N,1398W,32,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,120,212N,1416W,30,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,126,217N,1432W,32,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,132,222N,1448W,28,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,138,229N,1460W,32,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,144,233N,1471W,29,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,150,238N,1486W,29,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,156,244N,1501W,29,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,162,251N,1515W,28,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,168,258N,1528W,25,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,174,264N,1540W,26,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,180,271N,1556W,25,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,186,277N,1571W,25,1019,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP08,192,283N,1585W,25,1020,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,0,126N,1165W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,6,127N,1177W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,12,131N,1183W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,18,137N,1196W,32,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,24,143N,1205W,37,1002,XX,34,NEQ,67,0,0,75,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,30,146N,1219W,35,1003,XX,34,NEQ,91,0,0,86,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,36,150N,1227W,38,998,XX,34,NEQ,62,58,0,71,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,42,156N,1236W,40,1000,XX,34,NEQ,75,72,0,74,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,48,163N,1246W,41,998,XX,34,NEQ,81,81,54,79,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,54,168N,1257W,41,1002,XX,34,NEQ,87,73,0,73,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,60,175N,1269W,40,999,XX,34,NEQ,95,58,0,93,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,66,181N,1281W,46,1000,XX,34,NEQ,81,65,0,73,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,72,185N,1295W,46,997,XX,34,NEQ,94,58,60,97,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,78,187N,1308W,47,1000,XX,34,NEQ,91,52,43,103,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,84,191N,1323W,44,999,XX,34,NEQ,86,47,48,85,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,90,194N,1339W,48,1002,XX,34,NEQ,101,0,0,100,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,96,197N,1355W,39,1002,XX,34,NEQ,72,0,0,82,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,102,198N,1370W,38,1006,XX,34,NEQ,75,0,0,53,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,108,200N,1385W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,114,203N,1400W,33,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,120,207N,1413W,33,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,126,213N,1423W,41,1007,XX,34,NEQ,74,0,0,73,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,132,218N,1436W,39,1006,XX,34,NEQ,78,0,0,49,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,138,223N,1448W,37,1009,XX,34,NEQ,67,0,0,52,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,144,227N,1462W,35,1009,XX,34,NEQ,62,0,0,53,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,150,231N,1476W,37,1010,XX,34,NEQ,63,0,0,67,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,156,234N,1490W,34,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,162,236N,1504W,34,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,168,237N,1519W,32,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,174,240N,1534W,33,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,180,242N,1551W,30,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,186,242N,1566W,28,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP09,192,242N,1582W,25,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,0,127N,1163W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,6,128N,1175W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,12,128N,1186W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,18,136N,1198W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,24,140N,1210W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,30,141N,1223W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,36,149N,1236W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,42,152N,1247W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,48,162N,1258W,37,1002,XX,34,NEQ,80,0,0,88,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,54,166N,1272W,38,1005,XX,34,NEQ,94,0,0,88,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,60,168N,1287W,37,1003,XX,34,NEQ,112,0,0,76,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,66,171N,1301W,34,1006,XX,34,NEQ,0,0,0,57,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,72,174N,1318W,38,1005,XX,34,NEQ,72,0,0,71,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,78,173N,1333W,32,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,84,176N,1348W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,90,178N,1366W,31,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,96,182N,1382W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,102,186N,1398W,34,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,108,188N,1418W,34,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,114,191N,1436W,34,1008,XX,34,NEQ,55,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,120,195N,1453W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,126,200N,1468W,36,1008,XX,34,NEQ,66,0,0,62,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,132,204N,1482W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,138,210N,1495W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,144,221N,1508W,37,1003,XX,34,NEQ,54,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,150,228N,1520W,39,1004,XX,34,NEQ,76,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,156,237N,1533W,42,1003,XX,34,NEQ,107,51,0,78,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,162,249N,1548W,44,1002,XX,34,NEQ,96,52,0,50,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,168,259N,1563W,45,1002,XX,34,NEQ,93,0,0,60,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,174,272N,1576W,49,1002,XX,34,NEQ,98,64,26,71,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,180,283N,1592W,44,1003,XX,34,NEQ,87,44,0,49,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,186,294N,1606W,48,1005,XX,34,NEQ,77,0,0,68,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP10,192,303N,1622W,42,1005,XX,34,NEQ,64,44,0,47,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,0,128N,1163W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,6,131N,1175W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,12,135N,1183W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,18,143N,1194W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,24,145N,1210W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,30,149N,1220W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,36,156N,1231W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,42,161N,1244W,33,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,48,166N,1255W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,54,168N,1266W,31,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,60,171N,1277W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,66,174N,1290W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,72,176N,1303W,35,1007,XX,34,NEQ,0,0,0,59,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,78,176N,1316W,33,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,84,177N,1327W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,90,180N,1341W,29,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,96,182N,1356W,28,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,102,182N,1371W,28,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,108,185N,1385W,27,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,114,188N,1398W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,120,193N,1412W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,126,198N,1424W,25,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,132,201N,1437W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,138,209N,1450W,26,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP11,144,210N,1462W,23,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,0,126N,1163W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,6,129N,1178W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,12,130N,1187W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,18,139N,1197W,31,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,24,144N,1212W,29,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,30,146N,1220W,38,1005,XX,34,NEQ,0,61,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,36,154N,1230W,35,1002,XX,34,NEQ,71,78,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,42,159N,1240W,36,1005,XX,34,NEQ,71,0,0,46,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,48,165N,1249W,34,1003,XX,34,NEQ,67,0,0,61,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,54,171N,1259W,35,1006,XX,34,NEQ,57,0,0,57,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,60,176N,1268W,36,1004,XX,34,NEQ,0,0,0,59,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,66,180N,1280W,37,1005,XX,34,NEQ,71,0,0,45,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,72,185N,1293W,35,1005,XX,34,NEQ,40,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,78,188N,1308W,34,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,84,194N,1325W,35,1007,XX,34,NEQ,46,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,90,198N,1343W,39,1009,XX,34,NEQ,79,0,0,76,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,96,200N,1361W,34,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,102,199N,1378W,34,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,108,201N,1395W,28,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,114,206N,1409W,28,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,120,210N,1425W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,126,213N,1439W,28,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,132,220N,1453W,28,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,138,229N,1465W,27,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,144,239N,1476W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,150,251N,1486W,28,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,156,264N,1497W,29,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,162,272N,1505W,27,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,168,282N,1510W,26,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,174,290N,1514W,25,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,180,297N,1520W,23,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,186,302N,1523W,24,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP12,192,306N,1526W,21,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP13,0,126N,1166W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP13,6,126N,1178W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP13,12,135N,1189W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP13,18,140N,1202W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,8,2025080400,3,AP13,24,143N,1216W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
