BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,92,2025070406,3,NNIC,120,322N,847W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,NNIC,132,324N,847W,46,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,NNIC,144,327N,847W,50,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,NNIC,156,330N,845W,58,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,NNIC,168,332N,841W,68,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,OCD5,0,304N,799W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,OCD5,12,318N,794W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,OCD5,24,331N,785W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,OCD5,36,344N,774W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,OCD5,48,355N,758W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,OCD5,60,366N,742W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,OCD5,72,376N,725W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,OCD5,84,386N,707W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,OCD5,96,396N,693W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,OCD5,108,408N,678W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,OCD5,120,418N,662W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,RVCN,0,304N,799W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,RVCN,12,310N,791W,18,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,RVCN,24,314N,796W,11,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,RVCN,36,317N,802W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,RVCN,48,324N,805W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,RVCN,60,336N,802W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,RVCN,72,350N,796W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,RVCN,84,361N,786W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,RVCN,96,372N,774W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,RVCN,108,385N,758W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,RVCN,120,403N,739W,35,0,,34,NEQ,40,160,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,RVCN,132,420N,719W,35,0,,34,NEQ,80,320,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHF5,0,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHF5,12,0N,0W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHF5,24,0N,0W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHF5,36,0N,0W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHF5,48,0N,0W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHF5,60,0N,0W,50,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHF5,72,0N,0W,52,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHF5,84,0N,0W,51,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHF5,96,0N,0W,51,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHF5,108,0N,0W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHF5,120,0N,0W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHIP,0,304N,798W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHIP,12,314N,796W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHIP,24,315N,805W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHIP,36,316N,821W,39,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHIP,48,317N,836W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHIP,60,322N,846W,46,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHIP,72,327N,846W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHIP,84,332N,841W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHIP,96,329N,827W,43,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHIP,108,320N,815W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHIP,120,304N,803W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHIP,132,293N,795W,47,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHIP,144,288N,785W,51,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHIP,156,293N,771W,53,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,SHIP,168,304N,757W,48,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,0,304N,799W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,6,311N,795W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,12,316N,791W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,18,319N,789W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,24,322N,789W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,30,326N,792W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,36,330N,798W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,42,334N,803W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,48,339N,809W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,54,345N,813W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,60,352N,813W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,66,359N,808W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,72,365N,801W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,78,371N,791W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,84,376N,780W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,90,380N,767W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,96,385N,756W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,102,391N,745W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,108,399N,731W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,114,409N,712W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,120,420N,685W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,126,432N,646W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,132,442N,598W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,138,450N,543W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,144,456N,485W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,150,462N,423W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,156,467N,358W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,162,475N,292W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABD,168,483N,230W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,0,304N,799W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,6,311N,797W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,12,314N,796W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,18,315N,799W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,24,315N,805W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,30,316N,813W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,36,316N,821W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,42,316N,829W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,48,317N,837W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,54,319N,843W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,60,322N,847W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,66,324N,847W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,72,327N,847W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,78,330N,845W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,84,332N,841W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,90,332N,834W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,96,329N,828W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,102,325N,823W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,108,320N,815W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,114,312N,808W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,120,304N,804W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,126,298N,801W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,132,293N,795W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,138,290N,790W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,144,288N,785W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,150,289N,779W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,156,293N,772W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,162,297N,764W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABM,168,304N,758W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,0,304N,799W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,6,312N,798W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,12,315N,800W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,18,316N,806W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,24,317N,815W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,30,316N,826W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,36,315N,835W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,42,312N,844W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,48,310N,852W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,54,308N,858W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,60,307N,861W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,66,307N,862W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,72,308N,863W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,78,311N,863W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,84,313N,860W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,90,313N,855W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,96,314N,853W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,102,314N,850W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,108,312N,842W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,114,305N,834W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,120,299N,831W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,126,296N,826W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,132,293N,819W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,138,290N,811W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,144,289N,805W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,150,293N,797W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,156,297N,787W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,162,303N,777W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TABS,168,312N,767W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TCLP,0,304N,799W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TCLP,12,317N,796W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TCLP,24,331N,792W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TCLP,36,344N,787W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TCLP,48,356N,781W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TCLP,60,370N,773W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TCLP,72,383N,763W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TCLP,84,397N,750W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TCLP,96,411N,735W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCA,0,304N,799W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCA,12,310N,793W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCA,24,313N,798W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCA,36,316N,804W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCA,48,323N,809W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCA,60,336N,809W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCA,72,350N,805W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCA,84,363N,798W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCC,0,304N,799W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCC,12,310N,793W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCC,24,313N,798W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCC,36,316N,804W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCC,48,323N,809W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCC,60,336N,809W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCC,72,350N,805W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCC,84,363N,798W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCE,0,304N,799W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCE,12,310N,793W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCE,24,313N,798W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCE,36,316N,804W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCE,48,323N,809W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCE,60,336N,809W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCE,72,350N,805W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCE,84,363N,798W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCN,0,304N,799W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCN,12,310N,793W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCN,24,313N,798W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCN,36,316N,804W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCN,48,323N,809W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCN,60,336N,809W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCN,72,350N,805W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCN,84,363N,798W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCX,0,304N,799W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCX,12,311N,794W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCX,24,313N,798W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCX,36,316N,805W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCX,48,323N,810W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCX,60,336N,812W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCX,72,350N,807W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,TVCX,84,363N,802W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,XTRP,0,304N,799W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,XTRP,12,327N,792W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,XTRP,24,350N,785W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,XTRP,36,373N,779W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,XTRP,48,396N,772W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,XTRP,60,419N,765W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,XTRP,72,442N,758W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,XTRP,84,465N,750W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,XTRP,96,488N,742W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,XTRP,108,511N,734W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,XTRP,120,534N,725W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,XTRP,132,557N,716W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,XTRP,144,580N,707W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,XTRP,156,603N,696W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,92,2025070406,3,XTRP,168,626N,685W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
