BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,5,2024080412,3,AP11,126,208N,1252W,22,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP11,132,209N,1259W,23,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP11,138,210N,1270W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP11,144,211N,1282W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP11,150,212N,1295W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP11,156,213N,1309W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP11,162,213N,1324W,20,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP11,168,218N,1339W,19,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP11,174,221N,1351W,17,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP11,180,226N,1370W,18,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP11,186,236N,1382W,21,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP11,192,244N,1393W,19,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,0,155N,1125W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,6,154N,1128W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,12,151N,1132W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,18,145N,1133W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,24,138N,1131W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,30,128N,1126W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,36,120N,1124W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,42,111N,1126W,31,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,48,111N,1126W,40,1003,XX,34,NEQ,172,76,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,54,136N,1129W,44,1001,XX,34,NEQ,267,169,0,268,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,60,158N,1147W,38,999,XX,34,NEQ,169,288,0,169,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,66,163N,1159W,38,998,XX,34,NEQ,102,0,0,140,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,72,167N,1171W,41,994,XX,34,NEQ,110,53,66,110,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,78,171N,1177W,46,993,XX,34,NEQ,145,97,110,152,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,84,175N,1187W,43,991,XX,34,NEQ,100,110,100,119,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,90,176N,1197W,43,993,XX,34,NEQ,95,84,85,97,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,96,181N,1207W,41,992,XX,34,NEQ,93,87,72,88,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,102,183N,1218W,42,994,XX,34,NEQ,103,56,67,86,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,108,184N,1228W,40,992,XX,34,NEQ,73,70,101,95,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,114,183N,1238W,38,996,XX,34,NEQ,72,60,73,81,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,120,184N,1244W,38,995,XX,34,NEQ,56,63,63,50,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,126,184N,1250W,31,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,132,184N,1257W,29,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,138,186N,1266W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,144,188N,1277W,26,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,150,189N,1289W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,156,189N,1302W,25,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,162,190N,1315W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,168,191N,1330W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,174,189N,1346W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,180,184N,1366W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,186,186N,1382W,28,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP12,192,183N,1398W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,0,158N,1125W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,6,156N,1130W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,12,152N,1133W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,18,146N,1133W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,24,141N,1133W,34,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,30,131N,1130W,34,1004,XX,34,NEQ,0,0,42,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,36,122N,1127W,36,1001,XX,34,NEQ,0,0,48,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,42,115N,1125W,45,999,XX,34,NEQ,63,76,124,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,48,128N,1121W,44,997,XX,34,NEQ,96,139,0,239,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,54,139N,1131W,40,1000,XX,34,NEQ,130,194,96,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,60,142N,1146W,35,999,XX,34,NEQ,98,100,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,66,146N,1153W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,72,156N,1165W,39,999,XX,34,NEQ,95,90,0,68,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,78,155N,1176W,43,996,XX,34,NEQ,61,67,65,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,84,165N,1184W,40,994,XX,34,NEQ,78,0,0,99,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,90,164N,1198W,45,996,XX,34,NEQ,100,74,77,100,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,96,168N,1210W,56,989,XX,34,NEQ,111,82,93,119,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,96,168N,1210W,56,989,XX,50,NEQ,0,44,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,102,169N,1224W,53,991,XX,34,NEQ,109,95,85,111,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,102,169N,1224W,53,991,XX,50,NEQ,0,56,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,108,170N,1237W,52,988,XX,34,NEQ,100,75,70,96,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,108,170N,1237W,52,988,XX,50,NEQ,0,36,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,114,172N,1249W,48,994,XX,34,NEQ,93,86,69,82,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,120,173N,1260W,45,992,XX,34,NEQ,91,81,70,85,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,126,174N,1271W,42,996,XX,34,NEQ,107,77,57,86,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,132,175N,1282W,43,996,XX,34,NEQ,95,58,53,94,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,138,176N,1295W,38,1001,XX,34,NEQ,87,60,0,75,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,144,177N,1311W,38,1000,XX,34,NEQ,80,0,0,86,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,150,174N,1326W,37,1004,XX,34,NEQ,83,45,0,70,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,156,176N,1343W,39,1003,XX,34,NEQ,78,0,0,69,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,162,176N,1361W,38,1005,XX,34,NEQ,92,0,0,64,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,168,179N,1382W,36,1005,XX,34,NEQ,96,0,0,72,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,174,181N,1405W,38,1008,XX,34,NEQ,118,0,0,118,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,180,183N,1427W,36,1007,XX,34,NEQ,112,0,0,106,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,186,184N,1451W,34,1009,XX,34,NEQ,95,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP13,192,185N,1473W,33,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,0,152N,1123W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,6,151N,1128W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,12,147N,1132W,26,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,18,144N,1131W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,24,137N,1132W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,30,129N,1132W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,36,122N,1134W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,42,118N,1134W,35,1003,XX,34,NEQ,0,38,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,48,120N,1136W,38,999,XX,34,NEQ,43,51,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,54,130N,1141W,38,1003,XX,34,NEQ,80,78,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,60,139N,1151W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,66,146N,1168W,32,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,72,148N,1187W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,78,148N,1202W,39,998,XX,34,NEQ,46,47,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,84,148N,1214W,43,994,XX,34,NEQ,54,56,40,65,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,90,149N,1224W,45,994,XX,34,NEQ,66,69,31,69,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,96,151N,1237W,50,987,XX,34,NEQ,63,61,52,63,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,102,152N,1250W,51,988,XX,34,NEQ,81,79,63,80,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,102,152N,1250W,51,988,XX,50,NEQ,0,34,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,108,153N,1262W,57,980,XX,34,NEQ,82,73,78,81,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,108,153N,1262W,57,980,XX,50,NEQ,55,46,0,46,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,114,154N,1274W,66,978,XX,34,NEQ,110,87,77,90,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,114,154N,1274W,66,978,XX,50,NEQ,63,50,45,48,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,114,154N,1274W,66,978,XX,64,NEQ,43,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,120,155N,1285W,77,973,XX,34,NEQ,90,96,93,92,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,120,155N,1285W,77,973,XX,50,NEQ,62,58,55,59,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,120,155N,1285W,77,973,XX,64,NEQ,50,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,126,156N,1298W,73,976,XX,34,NEQ,85,100,89,90,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,126,156N,1298W,73,976,XX,50,NEQ,58,56,56,62,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,126,156N,1298W,73,976,XX,64,NEQ,45,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,132,157N,1312W,81,970,XX,34,NEQ,95,87,96,109,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,132,157N,1312W,81,970,XX,50,NEQ,61,56,60,68,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,132,157N,1312W,81,970,XX,64,NEQ,52,43,0,49,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,138,156N,1327W,74,971,XX,34,NEQ,121,109,96,114,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,138,156N,1327W,74,971,XX,50,NEQ,68,63,64,66,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,138,156N,1327W,74,971,XX,64,NEQ,56,47,0,40,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,144,156N,1341W,75,968,XX,34,NEQ,118,114,100,128,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,144,156N,1341W,75,968,XX,50,NEQ,76,67,64,70,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,144,156N,1341W,75,968,XX,64,NEQ,60,38,0,47,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,150,155N,1355W,81,970,XX,34,NEQ,136,126,106,128,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,150,155N,1355W,81,970,XX,50,NEQ,78,74,71,76,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,150,155N,1355W,81,970,XX,64,NEQ,62,52,40,51,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,156,156N,1369W,76,971,XX,34,NEQ,144,108,104,155,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,156,156N,1369W,76,971,XX,50,NEQ,86,68,67,91,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,156,156N,1369W,76,971,XX,64,NEQ,64,51,0,62,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,162,158N,1387W,79,971,XX,34,NEQ,194,111,109,195,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,162,158N,1387W,79,971,XX,50,NEQ,100,64,77,101,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,162,158N,1387W,79,971,XX,64,NEQ,70,50,0,71,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,168,159N,1405W,73,972,XX,34,NEQ,152,119,105,137,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,168,159N,1405W,73,972,XX,50,NEQ,89,67,67,76,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,168,159N,1405W,73,972,XX,64,NEQ,68,45,0,51,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,174,163N,1422W,71,979,XX,34,NEQ,167,113,96,140,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,174,163N,1422W,71,979,XX,50,NEQ,78,73,51,74,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,174,163N,1422W,71,979,XX,64,NEQ,54,0,0,45,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,180,168N,1441W,70,978,XX,34,NEQ,176,122,94,163,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,180,168N,1441W,70,978,XX,50,NEQ,89,66,57,77,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,180,168N,1441W,70,978,XX,64,NEQ,55,0,0,48,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,186,173N,1459W,71,980,XX,34,NEQ,179,111,97,173,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,186,173N,1459W,71,980,XX,50,NEQ,83,82,55,101,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,186,173N,1459W,71,980,XX,64,NEQ,59,58,0,57,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,192,178N,1479W,65,981,XX,34,NEQ,169,101,96,171,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,192,178N,1479W,65,981,XX,50,NEQ,89,65,51,80,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP14,192,178N,1479W,65,981,XX,64,NEQ,70,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,0,156N,1125W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,6,154N,1131W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,12,149N,1132W,25,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,18,143N,1134W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,24,137N,1135W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,30,130N,1129W,32,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,36,126N,1124W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,42,124N,1119W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,48,137N,1116W,36,1003,XX,34,NEQ,0,105,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,54,154N,1128W,37,1002,XX,34,NEQ,165,271,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,60,152N,1133W,37,999,XX,34,NEQ,167,259,0,167,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,66,154N,1141W,34,1001,XX,34,NEQ,177,232,0,84,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,72,158N,1146W,32,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,78,162N,1153W,31,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,84,168N,1160W,39,996,XX,34,NEQ,139,137,93,139,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,90,169N,1171W,45,998,XX,34,NEQ,124,103,86,141,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,96,174N,1176W,48,994,XX,34,NEQ,120,121,124,127,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,102,173N,1182W,48,996,XX,34,NEQ,158,128,101,113,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,108,178N,1181W,40,994,XX,34,NEQ,134,131,122,133,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,114,183N,1187W,35,998,XX,34,NEQ,0,103,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,120,186N,1193W,29,996,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,126,186N,1202W,29,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,132,186N,1213W,26,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,138,186N,1222W,25,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,144,188N,1232W,24,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,150,188N,1243W,25,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,156,188N,1255W,24,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,162,187N,1268W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,168,184N,1281W,24,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,174,183N,1291W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,180,183N,1303W,22,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,186,183N,1314W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP15,192,184N,1329W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,0,151N,1123W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,6,149N,1120W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,12,147N,1119W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,18,143N,1119W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,24,137N,1121W,35,1002,XX,34,NEQ,0,0,49,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,30,134N,1119W,40,1002,XX,34,NEQ,0,60,58,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,36,136N,1115W,37,999,XX,34,NEQ,0,49,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,42,144N,1111W,39,1002,XX,34,NEQ,207,50,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,48,159N,1114W,47,995,XX,34,NEQ,115,185,0,66,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,54,172N,1129W,50,997,XX,34,NEQ,145,239,38,78,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,54,172N,1129W,50,997,XX,50,NEQ,51,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,60,173N,1142W,39,994,XX,34,NEQ,190,240,0,132,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,66,181N,1149W,43,995,XX,34,NEQ,222,217,0,155,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,72,191N,1161W,44,994,XX,34,NEQ,111,0,0,94,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,78,192N,1171W,37,996,XX,34,NEQ,103,0,77,99,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,84,197N,1175W,35,994,XX,34,NEQ,56,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,90,202N,1184W,40,995,XX,34,NEQ,81,0,34,88,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,96,207N,1190W,37,994,XX,34,NEQ,68,62,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,102,211N,1199W,40,995,XX,34,NEQ,73,46,63,84,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,108,213N,1208W,39,993,XX,34,NEQ,59,0,62,71,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,114,215N,1215W,38,995,XX,34,NEQ,63,45,45,69,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,120,218N,1223W,39,994,XX,34,NEQ,66,55,56,63,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,126,221N,1234W,37,997,XX,34,NEQ,66,53,46,61,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,132,224N,1242W,35,997,XX,34,NEQ,0,0,0,41,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,138,228N,1253W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,144,230N,1267W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,5,2024080412,3,AP16,150,232N,1281W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
