BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,97,2024100112,3,AP23,114,164N,1012W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP23,120,165N,1005W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP23,126,167N,999W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP23,132,173N,994W,16,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,0,142N,976W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,6,142N,977W,32,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,12,141N,978W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,18,138N,981W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,24,135N,985W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,30,134N,987W,36,1005,XX,34,NEQ,0,29,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,36,135N,989W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,42,135N,995W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,48,132N,997W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,54,129N,996W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,60,129N,996W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,66,127N,996W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,72,125N,997W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,78,125N,1000W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,84,123N,1001W,24,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,90,121N,1003W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,96,121N,1005W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,102,123N,1008W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,108,123N,1010W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,114,124N,1009W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,120,125N,1006W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,126,123N,1000W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,132,125N,993W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,138,126N,990W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,144,125N,990W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,150,124N,986W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,156,124N,984W,22,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,162,123N,980W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,168,122N,977W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,174,119N,975W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,180,117N,972W,24,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,186,116N,968W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP24,192,110N,965W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,0,142N,987W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,6,139N,979W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,12,135N,979W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,18,132N,980W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,24,131N,978W,34,1003,XX,34,NEQ,0,0,39,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,30,136N,971W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,36,139N,976W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,42,138N,982W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,48,137N,987W,26,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,54,140N,991W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,60,143N,998W,34,1001,XX,34,NEQ,46,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,66,142N,1005W,37,999,XX,34,NEQ,37,36,34,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,72,142N,1011W,40,998,XX,34,NEQ,28,27,29,37,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,78,140N,1017W,44,1000,XX,34,NEQ,39,43,49,29,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,84,142N,1021W,46,997,XX,34,NEQ,61,46,49,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,90,143N,1029W,37,1000,XX,34,NEQ,60,43,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,96,144N,1033W,42,997,XX,34,NEQ,56,56,29,39,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,102,146N,1038W,50,997,XX,34,NEQ,56,65,42,60,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,108,147N,1041W,47,994,XX,34,NEQ,59,61,44,54,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,114,148N,1045W,46,995,XX,34,NEQ,60,58,44,54,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,120,148N,1049W,55,989,XX,34,NEQ,59,57,56,53,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,120,148N,1049W,55,989,XX,50,NEQ,33,34,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,126,149N,1051W,54,989,XX,34,NEQ,63,67,62,60,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,126,149N,1051W,54,989,XX,50,NEQ,39,24,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,132,150N,1053W,62,982,XX,34,NEQ,59,78,76,77,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,132,150N,1053W,62,982,XX,50,NEQ,42,44,44,43,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,138,152N,1054W,69,984,XX,34,NEQ,65,78,77,59,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,138,152N,1054W,69,984,XX,50,NEQ,49,50,48,44,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,138,152N,1054W,69,984,XX,64,NEQ,31,33,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,144,156N,1054W,66,979,XX,34,NEQ,77,87,80,63,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,144,156N,1054W,66,979,XX,50,NEQ,49,51,48,45,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,144,156N,1054W,66,979,XX,64,NEQ,35,32,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,150,162N,1055W,67,981,XX,34,NEQ,86,94,78,83,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,150,162N,1055W,67,981,XX,50,NEQ,53,58,41,48,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,150,162N,1055W,67,981,XX,64,NEQ,37,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,156,170N,1055W,69,973,XX,34,NEQ,86,95,70,78,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,156,170N,1055W,69,973,XX,50,NEQ,52,57,52,50,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,156,170N,1055W,69,973,XX,64,NEQ,35,0,0,35,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,162,175N,1055W,70,973,XX,34,NEQ,89,89,75,65,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,162,175N,1055W,70,973,XX,50,NEQ,59,58,52,55,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,162,175N,1055W,70,973,XX,64,NEQ,41,43,37,37,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,168,181N,1051W,66,975,XX,34,NEQ,53,85,87,56,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,168,181N,1051W,66,975,XX,50,NEQ,45,52,47,36,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,168,181N,1051W,66,975,XX,64,NEQ,0,40,25,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,174,190N,1047W,55,996,XX,34,NEQ,0,64,39,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,174,190N,1047W,55,996,XX,50,NEQ,0,35,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,180,204N,1045W,18,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,186,219N,1031W,17,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP25,192,228N,1025W,14,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,0,142N,993W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,6,141N,986W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,12,139N,989W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,18,135N,992W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,24,132N,989W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,30,129N,991W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,36,130N,992W,25,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,42,130N,994W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,48,127N,996W,22,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,54,126N,997W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,60,126N,996W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,66,123N,996W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,72,122N,995W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,78,122N,996W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,84,123N,997W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,90,126N,1001W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,96,129N,1006W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,102,132N,1017W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,108,135N,1028W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,114,135N,1038W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,120,137N,1046W,19,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,126,138N,1053W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,132,140N,1057W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,138,139N,1064W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,144,141N,1072W,19,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,150,144N,1081W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,156,148N,1088W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,162,149N,1088W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,168,153N,1083W,24,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,174,155N,1082W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,180,163N,1078W,32,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,186,170N,1076W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP26,192,177N,1073W,35,1000,XX,34,NEQ,62,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,0,146N,997W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,6,142N,1002W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,12,138N,997W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,18,140N,986W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,24,137N,984W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,30,136N,989W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,36,136N,987W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,42,135N,988W,21,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,48,133N,988W,21,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,54,133N,990W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,60,133N,991W,22,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,66,134N,991W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,72,135N,992W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,78,135N,995W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,84,133N,999W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,90,137N,1002W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,96,139N,1007W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,102,141N,1014W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,108,145N,1018W,35,1001,XX,34,NEQ,0,38,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,114,148N,1020W,36,1000,XX,34,NEQ,37,38,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,120,148N,1023W,49,998,XX,34,NEQ,38,44,32,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,126,149N,1026W,41,995,XX,34,NEQ,41,49,0,28,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,132,148N,1026W,46,996,XX,34,NEQ,0,48,43,25,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,138,151N,1025W,44,996,XX,34,NEQ,0,52,41,36,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,144,153N,1024W,48,996,XX,34,NEQ,54,59,55,49,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,150,156N,1025W,45,996,XX,34,NEQ,47,53,50,36,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,156,160N,1025W,50,990,XX,34,NEQ,52,55,63,48,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,156,160N,1025W,50,990,XX,50,NEQ,0,42,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,162,168N,1025W,49,993,XX,34,NEQ,38,58,46,36,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,168,176N,1026W,38,996,XX,34,NEQ,0,37,28,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP27,174,185N,1022W,18,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,0,143N,994W,35,1006,XX,34,NEQ,0,36,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,6,140N,990W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,12,143N,987W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,18,141N,991W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,24,140N,995W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,30,140N,999W,35,1004,XX,34,NEQ,0,0,34,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,36,144N,1003W,29,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,42,146N,1009W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,48,148N,1014W,39,998,XX,34,NEQ,45,38,44,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,54,148N,1019W,40,999,XX,34,NEQ,0,41,0,47,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,60,148N,1024W,43,996,XX,34,NEQ,50,42,53,48,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,66,146N,1029W,44,996,XX,34,NEQ,61,49,55,54,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,72,146N,1033W,43,994,XX,34,NEQ,53,54,46,51,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,78,149N,1039W,45,994,XX,34,NEQ,54,57,56,55,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,84,151N,1046W,48,993,XX,34,NEQ,61,48,54,47,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,90,153N,1054W,41,997,XX,34,NEQ,63,47,45,51,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,96,154N,1062W,48,992,XX,34,NEQ,54,56,57,56,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,102,156N,1066W,50,992,XX,34,NEQ,64,61,63,53,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,108,158N,1073W,55,990,XX,34,NEQ,70,54,62,73,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,108,158N,1073W,55,990,XX,50,NEQ,0,34,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,114,156N,1079W,59,987,XX,34,NEQ,68,61,71,67,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,114,156N,1079W,59,987,XX,50,NEQ,42,43,42,44,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,120,156N,1084W,55,985,XX,34,NEQ,70,70,69,67,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,120,156N,1084W,55,985,XX,50,NEQ,38,45,43,44,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,126,157N,1088W,66,985,XX,34,NEQ,66,72,72,72,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,126,157N,1088W,66,985,XX,50,NEQ,43,47,42,53,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,126,157N,1088W,66,985,XX,64,NEQ,27,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,132,158N,1091W,76,978,XX,34,NEQ,67,76,75,67,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,132,158N,1091W,76,978,XX,50,NEQ,46,48,47,45,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,132,158N,1091W,76,978,XX,64,NEQ,0,0,34,36,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,138,160N,1092W,81,975,XX,34,NEQ,72,81,70,68,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,138,160N,1092W,81,975,XX,50,NEQ,49,51,45,45,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,138,160N,1092W,81,975,XX,64,NEQ,33,40,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,144,166N,1094W,83,962,XX,34,NEQ,80,78,72,66,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,144,166N,1094W,83,962,XX,50,NEQ,54,53,47,46,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,144,166N,1094W,83,962,XX,64,NEQ,41,39,41,34,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,150,173N,1098W,82,975,XX,34,NEQ,79,85,81,73,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,150,173N,1098W,82,975,XX,50,NEQ,50,50,45,44,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,150,173N,1098W,82,975,XX,64,NEQ,43,38,35,29,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,156,180N,1102W,72,970,XX,34,NEQ,77,82,77,75,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,156,180N,1102W,72,970,XX,50,NEQ,50,49,46,47,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,156,180N,1102W,72,970,XX,64,NEQ,40,36,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,162,184N,1106W,64,977,XX,34,NEQ,91,83,72,73,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,162,184N,1106W,64,977,XX,50,NEQ,56,50,45,47,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,168,188N,1108W,58,980,XX,34,NEQ,89,89,64,78,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,168,188N,1108W,58,980,XX,50,NEQ,55,45,0,49,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,174,194N,1110W,61,981,XX,34,NEQ,87,79,61,72,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,174,194N,1110W,61,981,XX,50,NEQ,53,41,41,47,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,180,198N,1113W,57,984,XX,34,NEQ,82,78,65,76,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,180,198N,1113W,57,984,XX,50,NEQ,44,0,0,57,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,186,203N,1114W,57,987,XX,34,NEQ,86,87,77,73,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,186,203N,1114W,57,987,XX,50,NEQ,54,0,0,51,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,192,206N,1120W,59,986,XX,34,NEQ,73,69,69,84,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP28,192,206N,1120W,59,986,XX,50,NEQ,37,0,31,52,,,,,,,,,,,,,,,,,,,,
EP,97,2024100112,3,AP29,0,142N,973W,36,1006,XX,34,NEQ,0,47,0,0,,,,,,,,,,,,,,,,,,,,
