BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,15,2024101906,3,AP27,186,162N,1266W,58,980,XX,50,NEQ,53,34,39,54,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP27,192,171N,1267W,56,987,XX,34,NEQ,137,75,73,136,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP27,192,171N,1267W,56,987,XX,50,NEQ,52,44,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,0,173N,865W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,6,174N,877W,40,1005,XX,34,NEQ,64,0,0,41,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,12,173N,893W,21,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,18,169N,906W,23,1007,XX,34,NEQ,0,0,256,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,24,166N,917W,24,1010,XX,34,NEQ,0,0,267,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,30,155N,935W,36,1009,XX,34,NEQ,0,0,93,89,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,36,138N,950W,35,1007,XX,34,NEQ,0,0,0,78,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,42,123N,958W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,48,117N,965W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,54,118N,995W,31,1006,XX,34,NEQ,177,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,60,114N,1009W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,66,115N,1011W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,72,119N,1018W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,78,124N,1037W,38,997,XX,34,NEQ,183,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,84,126N,1050W,48,993,XX,34,NEQ,72,70,40,121,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,90,128N,1065W,49,989,XX,34,NEQ,267,62,39,81,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,96,127N,1073W,53,990,XX,34,NEQ,79,82,108,210,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,96,127N,1073W,53,990,XX,50,NEQ,36,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,102,136N,1081W,59,982,XX,34,NEQ,126,121,109,91,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,102,136N,1081W,59,982,XX,50,NEQ,53,63,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,108,142N,1094W,54,983,XX,34,NEQ,178,130,109,120,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,108,142N,1094W,54,983,XX,50,NEQ,87,84,0,54,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,114,150N,1107W,63,976,XX,34,NEQ,163,168,157,132,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,114,150N,1107W,63,976,XX,50,NEQ,81,93,0,66,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,120,151N,1121W,71,970,XX,34,NEQ,184,158,122,174,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,120,151N,1121W,71,970,XX,50,NEQ,88,85,59,65,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,120,151N,1121W,71,970,XX,64,NEQ,64,41,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,126,157N,1135W,81,963,XX,34,NEQ,166,167,146,140,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,126,157N,1135W,81,963,XX,50,NEQ,90,93,68,81,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,126,157N,1135W,81,963,XX,64,NEQ,63,63,0,53,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,132,161N,1151W,79,963,XX,34,NEQ,178,157,130,165,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,132,161N,1151W,79,963,XX,50,NEQ,99,98,70,70,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,132,161N,1151W,79,963,XX,64,NEQ,71,63,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,138,165N,1164W,81,961,XX,34,NEQ,170,180,127,150,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,138,165N,1164W,81,961,XX,50,NEQ,88,91,70,78,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,138,165N,1164W,81,961,XX,64,NEQ,70,63,40,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,144,167N,1176W,80,966,XX,34,NEQ,147,154,115,146,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,144,167N,1176W,80,966,XX,50,NEQ,83,92,67,76,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,144,167N,1176W,80,966,XX,64,NEQ,66,65,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,150,173N,1187W,78,966,XX,34,NEQ,177,153,138,140,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,150,173N,1187W,78,966,XX,50,NEQ,100,100,65,70,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,150,173N,1187W,78,966,XX,64,NEQ,71,54,0,46,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,156,179N,1199W,73,970,XX,34,NEQ,139,141,115,130,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,156,179N,1199W,73,970,XX,50,NEQ,83,72,60,65,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,156,179N,1199W,73,970,XX,64,NEQ,62,0,0,45,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,162,186N,1209W,75,967,XX,34,NEQ,145,134,109,122,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,162,186N,1209W,75,967,XX,50,NEQ,84,79,67,62,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,162,186N,1209W,75,967,XX,64,NEQ,59,57,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,168,191N,1219W,72,971,XX,34,NEQ,147,127,104,143,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,168,191N,1219W,72,971,XX,50,NEQ,84,70,63,62,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,168,191N,1219W,72,971,XX,64,NEQ,63,55,0,53,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,174,200N,1230W,76,970,XX,34,NEQ,150,134,96,126,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,174,200N,1230W,76,970,XX,50,NEQ,85,68,63,64,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,174,200N,1230W,76,970,XX,64,NEQ,58,0,0,44,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,180,207N,1243W,75,980,XX,34,NEQ,153,132,88,139,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,180,207N,1243W,75,980,XX,50,NEQ,92,75,52,59,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,180,207N,1243W,75,980,XX,64,NEQ,66,0,0,50,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,186,216N,1256W,66,980,XX,34,NEQ,153,147,93,140,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,186,216N,1256W,66,980,XX,50,NEQ,102,70,54,59,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,186,216N,1256W,66,980,XX,64,NEQ,64,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,192,224N,1266W,59,990,XX,34,NEQ,132,127,65,129,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP28,192,224N,1266W,59,990,XX,50,NEQ,73,69,0,44,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP29,0,172N,865W,34,1006,XX,34,NEQ,0,0,0,46,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP29,6,172N,874W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP29,12,173N,888W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP29,18,171N,899W,21,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP29,24,170N,910W,26,1009,XX,34,NEQ,0,0,260,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP29,30,165N,928W,35,1009,XX,34,NEQ,0,0,114,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP29,36,164N,941W,27,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP30,0,169N,863W,29,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP30,6,171N,868W,37,1005,XX,34,NEQ,58,47,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP30,12,177N,887W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP30,18,174N,905W,25,1007,XX,34,NEQ,0,0,257,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP30,24,164N,914W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP30,30,160N,930W,31,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AP30,36,138N,947W,30,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNI,0,174N,865W,35,0,,34,NEQ,170,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNI,12,175N,890W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNI,24,174N,914W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNI,36,174N,938W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNI,48,174N,963W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,0,172N,866W,35,1004,XX,34,NEQ,68,0,0,0,1008.0,46.0,68.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,6,173N,875W,45,1002,XX,34,NEQ,70,56,0,46,1010.0,101.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,12,172N,887W,38,1000,XX,34,NEQ,50,42,0,0,1008.0,48.0,50.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,18,173N,899W,25,1001,XX,34,NEQ,0,0,0,0,1009.0,57.0,138.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,24,173N,910W,28,1006,XX,34,NEQ,0,0,0,0,1010.0,49.0,107.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,30,173N,923W,33,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,161.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,36,169N,940W,29,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,112.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,42,159N,950W,31,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,48,142N,967W,28,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,54,129N,973W,32,1004,XX,34,NEQ,0,0,0,0,1008.0,112.0,8.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,60,127N,987W,28,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,98.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,66,128N,1006W,25,1005,XX,34,NEQ,0,0,0,0,1009.0,445.0,55.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,72,133N,1027W,32,1004,XX,34,NEQ,0,0,0,0,1008.0,55.0,51.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,78,130N,1043W,34,1003,XX,34,NEQ,0,0,0,0,1007.0,83.0,44.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,84,128N,1058W,34,1005,XX,34,NEQ,0,0,0,56,-99.0,-99.0,56.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,90,124N,1071W,34,999,XX,34,NEQ,0,0,0,0,1007.0,112.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,96,126N,1078W,41,998,XX,34,NEQ,46,46,0,0,1006.0,47.0,32.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,102,132N,1092W,38,997,XX,34,NEQ,65,65,0,50,1009.0,199.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,108,132N,1108W,39,997,XX,34,NEQ,49,36,0,27,1009.0,103.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,114,132N,1123W,40,993,XX,34,NEQ,48,70,29,54,1009.0,221.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,120,131N,1135W,54,992,XX,34,NEQ,64,61,40,54,1008.0,117.0,36.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,120,131N,1135W,54,992,XX,50,NEQ,38,0,0,0,1008.0,117.0,36.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,126,131N,1149W,52,985,XX,34,NEQ,72,79,55,67,1009.0,296.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,126,131N,1149W,52,985,XX,50,NEQ,27,25,0,0,1009.0,296.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,132,132N,1161W,62,983,XX,34,NEQ,74,84,42,71,1011.0,240.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,132,132N,1161W,62,983,XX,50,NEQ,41,28,17,32,1011.0,240.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,138,134N,1175W,64,973,XX,34,NEQ,93,108,56,79,1005.0,132.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,138,134N,1175W,64,973,XX,50,NEQ,38,30,28,39,1005.0,132.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,144,138N,1188W,77,967,XX,34,NEQ,113,125,57,90,987.0,33.0,16.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,144,138N,1188W,77,967,XX,50,NEQ,45,40,33,42,987.0,33.0,16.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,144,138N,1188W,77,967,XX,64,NEQ,26,32,24,28,987.0,33.0,16.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,150,143N,1201W,79,963,XX,34,NEQ,107,118,68,90,983.0,31.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,150,143N,1201W,79,963,XX,50,NEQ,50,40,39,47,983.0,31.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,150,143N,1201W,79,963,XX,64,NEQ,39,35,24,33,983.0,31.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,156,149N,1214W,77,966,XX,34,NEQ,109,108,70,110,990.0,37.0,30.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,156,149N,1214W,77,966,XX,50,NEQ,62,50,44,57,990.0,37.0,30.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,156,149N,1214W,77,966,XX,64,NEQ,43,36,24,35,990.0,37.0,30.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,162,156N,1228W,88,957,XX,34,NEQ,121,94,76,115,977.0,33.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,162,156N,1228W,88,957,XX,50,NEQ,62,49,45,62,977.0,33.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,162,156N,1228W,88,957,XX,64,NEQ,43,36,33,42,977.0,33.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,168,163N,1239W,90,958,XX,34,NEQ,128,104,90,117,978.0,29.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,168,163N,1239W,90,958,XX,50,NEQ,65,55,47,62,978.0,29.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,168,163N,1239W,90,958,XX,64,NEQ,40,39,34,45,978.0,29.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,174,171N,1250W,85,959,XX,34,NEQ,136,113,104,129,975.0,25.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,174,171N,1250W,85,959,XX,50,NEQ,78,66,61,69,975.0,25.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,174,171N,1250W,85,959,XX,64,NEQ,44,47,35,44,975.0,25.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,180,179N,1259W,85,962,XX,34,NEQ,130,112,92,124,974.0,18.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,180,179N,1259W,85,962,XX,50,NEQ,72,62,51,75,974.0,18.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,180,179N,1259W,85,962,XX,64,NEQ,46,46,38,51,974.0,18.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,186,188N,1267W,77,962,XX,34,NEQ,133,112,103,135,978.0,30.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,186,188N,1267W,77,962,XX,50,NEQ,73,60,59,75,978.0,30.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,186,188N,1267W,77,962,XX,64,NEQ,48,44,41,49,978.0,30.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,192,196N,1276W,73,972,XX,34,NEQ,142,105,96,126,1012.0,186.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,192,196N,1276W,73,972,XX,50,NEQ,81,61,54,72,1012.0,186.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,192,196N,1276W,73,972,XX,64,NEQ,40,39,34,45,1012.0,186.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,198,204N,1285W,66,978,XX,34,NEQ,134,96,88,115,1010.0,142.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,198,204N,1285W,66,978,XX,50,NEQ,67,59,47,68,1010.0,142.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,198,204N,1285W,66,978,XX,64,NEQ,33,0,0,38,1010.0,142.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,204,210N,1292W,61,986,XX,34,NEQ,129,89,77,123,1010.0,93.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,204,210N,1292W,61,986,XX,50,NEQ,63,44,44,67,1010.0,93.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,210,214N,1299W,55,990,XX,34,NEQ,128,81,71,129,1010.0,116.0,41.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,210,214N,1299W,55,990,XX,50,NEQ,53,0,0,53,1010.0,116.0,41.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,216,217N,1304W,47,997,XX,34,NEQ,121,68,62,117,1013.0,142.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,222,220N,1310W,43,1000,XX,34,NEQ,119,44,55,93,1008.0,61.0,49.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,228,221N,1315W,35,1005,XX,34,NEQ,0,0,0,74,1013.0,94.0,66.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,234,222N,1321W,30,1004,XX,34,NEQ,0,0,0,0,1008.0,45.0,70.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,AVNO,240,220N,1326W,28,1007,XX,34,NEQ,0,0,0,0,1011.0,58.0,58.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101906,3,CEMI,0,174N,865W,35,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CEMI,12,169N,887W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CEMI,24,160N,915W,35,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CEMI,36,142N,943W,38,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CEMI,48,126N,966W,37,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CEMI,60,125N,990W,37,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CEMI,72,129N,1017W,38,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CEMI,84,134N,1048W,40,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CEMI,96,139N,1082W,42,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CEMI,108,143N,1115W,45,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CEMI,120,146N,1146W,48,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CEMI,132,149N,1175W,49,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CEMI,144,155N,1203W,50,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CEMI,156,165N,1230W,51,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CEMI,168,178N,1252W,50,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CLP5,12,176N,878W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CLP5,24,178N,889W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CLP5,36,181N,898W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CLP5,48,186N,906W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CLP5,60,191N,910W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CLP5,72,197N,909W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CLP5,84,204N,907W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CLP5,96,211N,906W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CLP5,108,220N,903W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CLP5,120,228N,898W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CMCI,0,174N,865W,35,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CMCI,12,170N,887W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CMCI,24,161N,916W,38,0,,34,NEQ,0,0,137,179,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CMCI,36,146N,946W,40,0,,34,NEQ,0,0,15,209,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CMCI,48,131N,975W,37,0,,34,NEQ,170,0,0,179,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CMCI,60,125N,1002W,38,0,,34,NEQ,171,0,0,170,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CMCI,72,126N,1029W,41,0,,34,NEQ,186,4,0,170,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CMCI,84,128N,1056W,46,0,,34,NEQ,223,32,0,175,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CMCI,96,132N,1083W,51,0,,34,NEQ,259,70,0,211,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CMCI,96,132N,1083W,51,0,,50,NEQ,12,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CMCI,108,138N,1113W,56,0,,34,NEQ,273,99,0,249,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CMCI,108,138N,1113W,56,0,,50,NEQ,28,1,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CMCI,120,143N,1144W,60,0,,34,NEQ,277,92,35,271,,,,,,,,,,,,,,,,,,,,
AL,15,2024101906,3,CMCI,120,143N,1144W,60,0,,50,NEQ,50,17,0,5,,,,,,,,,,,,,,,,,,,,
